"USW00054733","2018-07-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  119",",,W",,,"  294",",,W","  150",",,W","   60",",,W",,," 1049",",,W",,,,,"  340",",,W","  330",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00054733","2018-07-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  239",",,W","  111",",,W","   25",",,W",,," 1640",",,W",,,,,"  120",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054733","2018-07-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  267",",,W","  117",",,W","   26",",,W",,," 1536",",,W",,,,,"  160",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-07-09","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  317",",,W","  161",",,W","   34",",,W",,," 1449",",,W",,,,,"  230",",,W","  240",",,W","   67",",,W","  107",",,W",,,,,,,,
"USW00054733","2018-07-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   18",",,W",,,"  333",",,W","  183",",,W","   31",",,W",,," 1459",",,W",,,,,"  230",",,W","  260",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054733","2018-07-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  233",",,W","  139",",,W","   33",",,W",,," 0838",",,W",,,,,"   50",",,W","   30",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-07-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  250",",,W","  128",",,W","   31",",,W",,," 1642",",,W",,,,,"  150",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054733","2018-07-13","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  250",",,W","  161",",,W","   38",",,W",,," 1500",",,W",,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-07-14","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  114",",,W",,,"  239",",,W","  144",",,W","   30",",,W",,," 1028",",,W",,,,,"  120",",,W","  130",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054733","2018-07-15","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  267",",,W","  178",",,W","   17",",,W",,," 1647",",,W",,,,,"  120",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054733","2018-07-16","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  183",",,W","   19",",,W",,," 1506",",,W",,,,,"  150",",,W","  140",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00054733","2018-07-17","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  462",",,W",,,"  322",",,W","  206",",,W","   32",",,W",,," 1233",",,W",,,,,"  310",",,W","  320",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00054733","2018-07-18","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  267",",,W","  161",",,W","   36",",,W",,," 1108",",,W",,,,,"  330",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-07-19","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  250",",,W","  111",",,W","   29",",,W",,," 1153",",,W",,,,,"  130",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00054733","2018-07-20","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  139",",,W","   26",",,W",,," 1451",",,W",,,,,"  120",",,W","  120",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-07-21","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  239",",,W","  128",",,W","   29",",,W",,," 1310",",,W",,,,,"  110",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054733","2018-07-22","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   53",",,W",,,"  244",",,W","  178",",,W","   39",",,W",,," 0930",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054733","2018-07-23","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   23",",,W",,,"  289",",,W","  211",",,W","   38",",,W",,," 1337",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-07-24","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  289",",,W","  211",",,W","   43",",,W",,," 1557",",,W",,,,,"  150",",,W","  150",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-07-25","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  289",",,W","  222",",,W","   46",",,W",,," 1700",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-07-26","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   64",",,W",,,"  289",",,W","  211",",,W","   37",",,W",,," 0600",",,W",,,,,"  210",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-07-27","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  300",",,W","  194",",,W","   28",",,W",,," 1953",",,W",,,,,"  330",",,W","  330",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00054733","2018-07-28","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  289",",,W","  211",",,W","   27",",,W",,," 1743",",,W",,,,,"  180",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00054733","2018-07-29","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  283",",,W","  194",",,W","   24",",,W",,," 0827",",,W",,,,,"  310",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054733","2018-07-30","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  156",",,W","   15",",,W",,," 1349",",,W",,,,,"  130",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00054733","2018-07-31","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  283",",,W","  167",",,W","   19",",,W",,," 1156",",,W",,,,,"  120",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00054733","2018-08-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  267",",,W","  183",",,W","   33",",,W",,," 1506",",,W",,,,,"  120",",,W","  130",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-08-02","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  344",",,W","  239",",,W","   46",",,W",,," 1023",",,W",,,,,"  220",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00054733","2018-08-03","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   41",",,W",,,"  317",",,W","  217",",,W","   28",",,W",,," 0022",",,W",,,,,"  250",",,W","  230",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00054733","2018-08-04","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   94",",,W",,,"  278",",,W","  189",",,W","   31",",,W",,," 1115",",,W",,,,,"  180",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-08-05","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  306",",,W","  211",",,W","   23",",,W",,," 1405",",,W",,,,,"  130",",,W","  150",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054733","2018-08-06","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US",,,,,"  344",",,W","  194",",,W","   20",",,W",,," 1439",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054733","2018-08-07","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  344",",,W","  233",",,W","   30",",,W",,," 1906",",,W",,,,,"  250",",,W","  220",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-08-08","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  300",",,W","  217",",,W","   20",",,W",,," 1417",",,W",,,,,"  170",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00054733","2018-08-09","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   58",",,W",,,"  306",",,W","  217",",,W","   26",",,W",,," 1649",",,W",,,,,"  350",",,W","  290",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00054733","2018-08-10","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  294",",,W","  183",",,W","   22",",,W",,," 1120",",,W",,,,,"  320",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-08-11","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  206",",,W",,,"  228",",,W","  178",",,W","   26",",,W",,," 1101",",,W",,,,,"  100",",,W","  110",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054733","2018-08-12","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  300",",,W",,,"  233",",,W","  189",",,W","   35",",,W",,," 1322",",,W",,,,,"   20",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054733","2018-08-13","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   99",",,W",,,"  217",",,W","  189",",,W","   36",",,W",,," 1536",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054733","2018-08-14","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   64",",,W",,,"  267",",,W","  206",",,W","   21",",,W",,," 1614",",,W",,,,,"  360",",,W","   10",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054733","2018-08-15","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  300",",,W","  194",",,W","   18",",,W",,," 1053",",,W",,,,,"  320",",,W","  340",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054733","2018-08-16","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  317",",,W","  189",",,W","   25",",,W",,," 1452",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-08-17","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   81",",,W",,,"  267",",,W","  178",",,W","   22",",,W",,," 2343",",,W",,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054733","2018-08-18","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","   61",",,W",,,"  289",",,W","  189",",,W","   35",",,W",,," 1921",",,W",,,,,"   50",",,W","   50",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054733","2018-08-19","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  217",",,W","  189",",,W","   42",",,W",,," 0742",",,W",,,,,"   30",",,W","   30",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-08-20","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  233",",,W","  150",",,W","   32",",,W",,," 0754",",,W",,,,,"   40",",,W","   30",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-08-21","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  217",",,W","  150",",,W","   29",",,W",,," 1730",",,W",,,,,"  120",",,W","  100",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054733","2018-08-22","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","  211",",,W",,,"  272",",,W","  178",",,W","   26",",,W",,," 1215",",,W",,,,,"  120",",,W","  320",",,W","   67",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-08-23","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  250",",,W","  133",",,W","   32",",,W",,," 1236",",,W",,,,,"  310",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054733","2018-08-24","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  117",",,W","   17",",,W",,," 1316",",,W",,,,,"  150",",,W","  120",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054733","2018-08-25","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  167",",,W","   27",",,W",,," 1423",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054733","2018-08-26","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  278",",,W","  139",",,W","   29",",,W",,," 1157",",,W",,,,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054733","2018-08-27","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  306",",,W","  206",",,W","   26",",,W",,," 0958",",,W",,,,,"  280",",,W","  310",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054733","2018-08-28","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  344",",,W","  217",",,W","   38",",,W",,," 1514",",,W",,,,,"  240",",,W","  230",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00054733","2018-08-29","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  344",",,W","  244",",,W","   36",",,W",,," 1630",",,W",,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054733","2018-08-30","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  306",",,W","  206",",,W","   30",",,W",,," 1022",",,W",,,,,"  330",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054733","2018-08-31","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  228",",,W","  122",",,W","   31",",,W",,," 1210",",,W",,,,,"   40",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054733","2018-09-01","42.58417","-70.9175","32.9","BEVERLY MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  228",",,W","  128",",,W","   23",",,W",,," 1153",",,W",,,,,"  130",",,W","  140",",,W","   54",",,W","   72",",,W",,,,,,,,
