"NOE00109840","2018-04-01","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"   53",",,E","  -48",",,E"
"NOE00109840","2018-04-02","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"   41",",,E","  -57",",,E"
"NOE00109840","2018-04-03","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"   43",",,E","  -66",",,E"
"NOE00109840","2018-04-04","58.3831","10.7881","40.0","RYGGE, NO","   89",",,E",,,"   44",",,E","    3",",,E"
"NOE00109840","2018-04-05","58.3831","10.7881","40.0","RYGGE, NO","   96",",,E",,,"   54",",,E","   25",",,E"
"NOE00109840","2018-04-06","58.3831","10.7881","40.0","RYGGE, NO","   29",",,E",,,"   95",",,E","   17",",,E"
"NOE00109840","2018-04-07","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"   81",",,E","    5",",,E"
"NOE00109840","2018-04-08","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"   73",",,E","  -15",",,E"
"NOE00109840","2018-04-09","58.3831","10.7881","40.0","RYGGE, NO","   49",",,E",,,"   49",",,E","   29",",,E"
"NOE00109840","2018-04-10","58.3831","10.7881","40.0","RYGGE, NO","    4",",,E",,,"   88",",,E","    9",",,E"
"NOE00109840","2018-04-11","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  101",",,E","  -16",",,E"
"NOE00109840","2018-04-12","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  125",",,E","  -18",",,E"
"NOE00109840","2018-04-13","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  143",",,E","   14",",,E"
"NOE00109840","2018-04-14","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  178",",,E","   48",",,E"
"NOE00109840","2018-04-15","58.3831","10.7881","40.0","RYGGE, NO","    1",",,E",,,"  175",",,E","   50",",,E"
"NOE00109840","2018-04-16","58.3831","10.7881","40.0","RYGGE, NO","    1",",,E",,,"  105",",,E","   59",",,E"
"NOE00109840","2018-04-17","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  108",",,E","   52",",,E"
"NOE00109840","2018-04-18","58.3831","10.7881","40.0","RYGGE, NO","    7",",,E",,,"  137",",,E","   52",",,E"
"NOE00109840","2018-04-19","58.3831","10.7881","40.0","RYGGE, NO","    0",",,E",,,"  137",",,E","   24",",,E"
"NOE00109840","2018-04-20","58.3831","10.7881","40.0","RYGGE, NO","    6",",,E",,,"  120",",,E","   62",",,E"
