"USW00014852","2018-07-17","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  156",",,W",,,,,"   40",",,W",,,,,,,,,"  243","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-18","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  117",",,W",,,,,"   21",",,W",,,,,,,,,"  199","H,,S",,,,,,,"   10",",,W","  270",",,W",,,,,,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-19","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  111",",,W",,,,,"   22",",,W",,,,,,,,,"  204","H,,S",,,,,,,"  120",",,W","  140",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-20","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   51",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  178",",,W",,,,,"   43",",,W",,,,,,,,,"  231","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-21","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  189",",,W",,,,,"   51",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  100",",,W","  110",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-22","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","  173",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  167",",,W",,,,,"   22",",,W",,,,,,,,,"  202","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-23","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,,,"  225","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-24","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   66",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  200",",,W",,,,,"   30",",,W",,,,,,,,,"  242","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-25","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  172",",,W",,,,,"   24",",,W",,,,,,,,,"  237","H,,S",,,,,,,"  350",",,W","  330",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-26","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","  193",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  161",",,W",,,,,"   32",",,W",,,,,,,,,"  227","H,,S",,,,,,,"  330",",,W","  340",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-27","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  167",",,W",,,,,"   17",",,W",,,,,,,,,"  212","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-28","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  139",",,W",,,,,"   24",",,W",,,,,,,,,"  199","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-29","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  122",",,W",,,,,"   26",",,W",,,,,,,,,"  191","H,,S",,,,,,,"   30",",,W","  340",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-30","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  178",",,W",,,,,"   25",",,W",,,,,,,,,"  204","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-07-31","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  178",",,W",,,,,"   32",",,W",,,,,,,,,"  211","H,,S",,,,,,,"   90",",,W","  120",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-01","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  189",",,W",,,,,"   36",",,W",,,,,,,,,"  220","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-02","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  189",",,W",,,,,"   21",",,W",,,,,,,,,"  220","H,,S",,,,,,,"  140",",,W","  110",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-03","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  183",",,W",,,,,"   19",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-04","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,"  247","H,,S",,,,,,,"  250",",,W","  270",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-05","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,"  248","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-06","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  211",",,W",,,,,"   28",",,W",,,,,,,,,"  256","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-07","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,,,"  238","H,,S",,,,,,,"  230",",,W","  290",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-08","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  206",",,W",,,,,"   33",",,W",,,,,,,,,"  237","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-09","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  183",",,W",,,,,"   21",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-10","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  183",",,W",,,,,"   16",",,W",,,,,,,,,"  233","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-11","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,"  221","H,,S",,,,,,,"  330",",,W","   20",",,W",,,,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-12","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  139",",,W",,,,,"   30",",,W",,,,,,,,,"  211","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-13","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  150",",,W",,,,,"   20",",,W",,,,,,,,,"  218","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-14","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  172",",,W",,,,,"   21",",,W",,,,,,,,,"  221","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-15","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  178",",,W",,,,,"   25",",,W",,,,,,,,,"  231","H,,S",,,,,,,"  240",",,W","  300",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-16","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  206",",,W",,,,,"   32",",,W",,,,,,,,,"  239","H,,S",,,,,,,"  220",",,W","  170",",,W",,,,,,,"   72",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-17","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  200",",,W",,,,,"   32",",,W",,,,,,,,,"  232","H,,S",,,,,,,"  200",",,W","  240",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-18","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  167",",,W",,,,,"   34",",,W",,,,,,,,,"  228","H,,S",,,,,,,"  360",",,W","   10",",,W",,,,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-19","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  133",",,W",,,,,"   26",",,W",,,,,,,,,"  197","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-20","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  144",",,W",,,,,"   38",",,W",,,,,,,,,"  206","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-21","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","  221",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  200",",,W",,,,,"   47",",,W",,,,,,,,,"  229","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-22","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  117",",,W",,,,,"   40",",,W",,,,,,,,,"  199","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-23","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","   94",",,W",,,,,"   16",",,W",,,,,,,,,"  174","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-24","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  106",",,W",,,,,"   32",",,W",,,,,,,,,"  182","H,,S",,,,,,,"  170",",,W","  210",",,W",,,,,,,"   67",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-25","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  189",",,W",,,,,"   40",",,W",,,,,,,,,"  217","H,,S",,,,,,,"  170",",,W","  150",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-26","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  200",",,W",,,,,"   27",",,W",,,,,,,,,"  235","H,,S",,,,,,,"  220",",,W","  240",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-27","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  222",",,W",,,,,"   39",",,W",,,,,,,,,"  261","H,,S",,,,,,,"  250",",,W","  270",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-28","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  233",",,W",,,,,"   46",",,W",,,,,,,,,"  276","H,,S",,,,,,,"  220",",,W","  190",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-29","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","  198",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  200",",,W",,,,,"   44",",,W",,,,,,,,,"  269","H,,S",,,,,,,"  330",",,W","  270",",,W",,,,,,,"  139",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-30","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  167",",,W",,,,,"   30",",,W",,,,,,,,,"  214","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-08-31","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  156",",,W",,,,,"   23",",,W",,,,,,,,,"  210","H,,S",,,,,,,"   10",",,W","  320",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-09-01","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   36",",,W",,,,,,,,,"  234","H,,S",,,,,,,"  190",",,W","  160",",,W",,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-09-02","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  211",",,W",,,,,"   32",",,W",,,,,,,,,"  253","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-09-03","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","   97",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,"  260","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"  130",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-09-04","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  183",",,W",,,,,"   20",",,W",,,,,,,,,"  242","H,,S",,,,,,,"   40",",,W","  210",",,W",,,,,,,"   40",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","2018-09-05","41.2548","-80.6737","355.7","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  333",",,W","  211",",,W",,,,,"   31",",,W",,,,,,,,,"  268","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
