"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GM000004199","2018-04-02","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  165",",,E","   19",",,E",,
"GM000004199","2018-04-03","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  226",",,E","  100",",,E",,
"GM000004199","2018-04-04","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  233",",,E","   88",",,E",,
"GM000004199","2018-04-05","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","   23",",,E","    0",",,E","  155",",,E","   60",",,E",,
"GM000004199","2018-04-06","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  145",",,E","   26",",,E",,
"GM000004199","2018-04-07","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  206",",,E","   34",",,E",,
"GM000004199","2018-04-08","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  220",",,E","   46",",,E",,
"GM000004199","2018-04-09","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  240",",,E","   85",",,E",,
"GM000004199","2018-04-10","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    3",",,E","    0",",,E","  193",",,E","   97",",,E",,
"GM000004199","2018-04-11","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  195",",,E","   90",",,E",,
"GM000004199","2018-04-12","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  244",",,E","  122",",,E",,
"GM000004199","2018-04-13","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  192",",,E","   82",",,E",,
"GM000004199","2018-04-14","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  203",",,E","   66",",,E",,
"GM000004199","2018-04-15","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    9",",,E","    0",",,E","  192",",,E","   77",",,E",,
"GM000004199","2018-04-16","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","   25",",,E","    0",",,E","  148",",,E","  115",",,E",,
"GM000004199","2018-04-17","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  206",",,E","   93",",,E",,
"GM000004199","2018-04-18","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  225",",,E","   71",",,E",,
"GM000004199","2018-04-19","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  246",",,E","   83",",,E",,
"GM000004199","2018-04-20","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  277",",,E","   87",",,E",,
"GM000004199","2018-04-21","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  272",",,E","  105",",,E",,
"GM000004199","2018-04-22","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  276",",,E","  109",",,E",,
"GM000004199","2018-04-23","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    2",",,E","    0",",,E","  250",",,E","  133",",,E",,
"GM000004199","2018-04-24","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    0",",,E","    0",",,E","  228",",,E","  125",",,E",,
"GM000004199","2018-04-25","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","   10",",,E","    0",",,E","  246",",,E","  119",",,E",,
"GM000004199","2018-04-26","48.1667","11.5025","515.0","MUNCHEN NYMPHENBURG, GM","    1",",,E","    0",",,E","  134",",,E","   74",",,E",,
