"ASN00058198","2018-06-14","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  239",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-15","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  217",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-16","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  217",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-17","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  192",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-18","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  175",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-19","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  182",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-20","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  199",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-21","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  188",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-22","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","   36",",,a","  199",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-23","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    2",",,a","  207",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-24","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  208",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-25","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  194",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-26","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  188",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-27","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","  176",",,a","  168",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-28","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","   50",",,a","  200",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-29","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  228",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-06-30","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    2",",,a","  231",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-07-01","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    0",",,a","  207",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00058198","2018-07-02","-28.8353","153.5585","1.3","BALLINA AIRPORT AWS, AS","    2",",,a","  180",",,a","  149",",,a",,,,,,,,,,,,,,
