"RSM00031439","2018-06-28","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  178",",,S","  141",",,S",,,"  157","H,,S"
"RSM00031439","2018-06-29","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  155",",,S","  127",",,S",,,"  141","H,,S"
"RSM00031439","2018-06-30","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  191",",,S","  125",",,S",,,"  155","H,,S"
"RSM00031439","2018-07-01","52.38","140.47","33.0","BOGORODSKOE, RS","  320","B,,S",,,"  254",",,S","  142",",,S",,,"  191","H,,S"
"RSM00031439","2018-07-02","52.38","140.47","33.0","BOGORODSKOE, RS",,,,,"  160",",,S",,,,,"  144","H,,S"
"RSM00031439","2018-07-03","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  185",",,S","  114",",,S",,,"  149","H,,S"
"RSM00031439","2018-07-04","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  159",",,S","  106",",,S",,,"  129","H,,S"
"RSM00031439","2018-07-05","52.38","140.47","33.0","BOGORODSKOE, RS","   10","B,,S",,,"  161",",,S","  106",",,S",,,"  122","H,,S"
"RSM00031439","2018-07-06","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  184",",,S","   78",",,S",,,"  136","H,,S"
"RSM00031439","2018-07-07","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  234",",,S","   94",",,S",,,"  167","H,,S"
"RSM00031439","2018-07-08","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  261",",,S","   97",",,S",,,"  198","H,,S"
"RSM00031439","2018-07-09","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  259",",,S","   89",",,S",,,"  176","H,,S"
"RSM00031439","2018-07-10","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  245",",,S","  116",",,S",,,"  183","H,,S"
"RSM00031439","2018-07-11","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  208",",,S","  154",",,S",,,"  172","H,,S"
"RSM00031439","2018-07-12","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  266",",,S","  128",",,S",,,"  198","H,,S"
"RSM00031439","2018-07-13","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  255",",,S","  134",",,S",,,"  194","H,,S"
"RSM00031439","2018-07-14","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  238",",,S","  141",",,S",,,"  189","H,,S"
"RSM00031439","2018-07-15","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  238",",,S","  156",",,S",,,"  198","H,,S"
"RSM00031439","2018-07-16","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  271",",,S","  131",",,S",,,"  203","H,,S"
"RSM00031439","2018-07-17","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  266",",,S","  119",",,S",,,"  198","H,,S"
"RSM00031439","2018-07-18","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  256",",,S","  145",",,S",,,"  193","H,,S"
"RSM00031439","2018-07-19","52.38","140.47","33.0","BOGORODSKOE, RS","  310","B,,S",,,"  248",",,S","  153",",,S",,,"  184","H,,S"
"RSM00031439","2018-07-20","52.38","140.47","33.0","BOGORODSKOE, RS","  180","B,,S",,,"  166",",,S","  117",",,S",,,"  139","H,,S"
"RSM00031439","2018-07-21","52.38","140.47","33.0","BOGORODSKOE, RS","    5","B,,S",,,"  132",",,S","  117",",,S",,,"  126","H,,S"
"RSM00031439","2018-07-22","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  227",",,S","  122",",,S",,,"  163","H,,S"
"RSM00031439","2018-07-23","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  247",",,S","  128",",,S",,,"  187","H,,S"
"RSM00031439","2018-07-24","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  275",",,S","  166",",,S",,,"  211","H,,S"
"RSM00031439","2018-07-25","52.38","140.47","33.0","BOGORODSKOE, RS","   10","B,,S",,,"  227",",,S","  145",",,S",,,"  184","H,,S"
"RSM00031439","2018-07-26","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  211",",,S","  132",",,S",,,"  171","H,,S"
"RSM00031439","2018-07-27","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  264",",,S","  156",",,S",,,"  211","H,,S"
"RSM00031439","2018-07-28","52.38","140.47","33.0","BOGORODSKOE, RS","    0","B,,S",,,"  238",",,S","  171",",,S",,,"  207","H,,S"
"RSM00031439","2018-07-29","52.38","140.47","33.0","BOGORODSKOE, RS","  300","B,,S",,,"  272",",,S","  203",",,S",,,"  227","H,,S"
"RSM00031439","2018-07-30","52.38","140.47","33.0","BOGORODSKOE, RS","   51","B,,S",,,"  246",",,S","  173",",,S",,,"  205","H,,S"
