"CA003031092","2018-07-03","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    8",",,C","    0",",,C",,,"  157",",,C","   80",",,C","  119",",,C","   32",",,C","  390",",,C"
"CA003031092","2018-07-04","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","   42",",,C","    0",",,C",,,"  197",",,C","   93",",,C","  145",",,C","    0",",,C","  330",",,C"
"CA003031092","2018-07-05","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  259",",,C","   89",",,C","  174",",,C","   15",",,C","  460",",,C"
"CA003031092","2018-07-06","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA",,,,,,,"  332",",,C","  133",",,C","  233",",,C","    0",",,C","    0",",,C"
"CA003031092","2018-07-07","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  251",",,C","  133",",,C","  192",",,C","   29",",,C","  520",",,C"
"CA003031092","2018-07-08","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C",,,,,"  251",",,C","   79",",,C","  165",",,C",,,,
"CA003031092","2018-07-09","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  282",",,C","  107",",,C","  195",",,C","   12",",,C","  410",",,C"
"CA003031092","2018-07-10","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","   89",",,C","    0",",,C",,,"  216",",,C","  100",",,C","  158",",,C","   29",",,C","  480",",,C"
"CA003031092","2018-07-11","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  251",",,C","  143",",,C","  197",",,C","   35",",,C","  370",",,C"
"CA003031092","2018-07-12","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  273",",,C","  103",",,C","  188",",,C","   10",",,C","  370",",,C"
"CA003031092","2018-07-13","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0","T,,C","    0",",,C",,,"  317",",,C","  111",",,C","  214",",,C","    1",",,C","  960",",,C"
"CA003031092","2018-07-14","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","   22",",,C","    0",",,C",,,"  212",",,C","   80",",,C","  146",",,C","   33",",,C","  480",",,C"
"CA003031092","2018-07-15","51.1167","-114.0167","1084.0","CALGARY INTERNATIONAL A, AB CA","    0",",,C","    0",",,C",,,"  267",",,C","   81",",,C","  174",",,C","   10",",,C","  370",",,C"
