"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00317924","2018-01-15","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"    0",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-16","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   17",",,7","  -94",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-20","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  122",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-22","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  189",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-23","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  351",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-24","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-25","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-26","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-28","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   43",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-29","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  457",",,7,0800",,,,,"  150",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-01-30","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   51",",,7,0800",,,,,"  100",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-03","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   61",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-05","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  231",",,7,0800",,,,,"  106",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-06","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-07","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-08","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  102",",,7,0800",,,,,"  167",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-09","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-11","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   25",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-12","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   10",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-17","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    5",",,7,0800",,,,,"  278",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-19","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   43",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-20","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    5",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-21","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-22","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-23","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-24","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  250",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-02-25","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-01","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   76",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-02","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  104",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-03","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  139",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-04","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  139",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-05","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-06","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-07","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  145",",,7,0800",,,,,"   56",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-08","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-09","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-10","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-11","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    8",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-12","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  114",",,7,0800",,,,,"   72",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-13","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  152",",,7,0800",,,,,"   61",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-14","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   94",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-15","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-16","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  189",",,7","  -28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-17","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-18","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   41",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-19","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-20","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  191",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-21","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   76",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-22","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   20",",,7,0800",,,,,"   56",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-23","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  117",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-24","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-25","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  191",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-26","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-27","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-28","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  250",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-29","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-30","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-03-31","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  222",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-01","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-02","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-03","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-04","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-05","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  250",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-06","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-07","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   79",",,7,0800",,,,,"  250",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-08","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  127",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-09","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  111",",,7","   -6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-10","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-11","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-12","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  206",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-13","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-14","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-15","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-16","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  508",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-17","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-18","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-19","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    5",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-20","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-21","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  178",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-22","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-23","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-24","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  386",",,7,0800",,,,,"  172",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-28","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-29","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-04-30","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  178",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-01","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  217",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-02","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-03","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-04","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  283",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-05","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-06","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-07","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  289",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-08","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  233",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-09","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  244",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-10","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-11","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  229",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-12","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-13","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  322",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-14","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-15","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    0",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-16","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   53",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-17","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  193",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-18","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  325",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-19","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  117",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-20","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  203",",,7,0800",,,,,"  250",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-21","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-22","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","   81",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-23","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","  107",",,7,0800",,,,,"  272",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-26","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00317924","2018-05-27","35.7606","-79.4622","185.9","SILER CITY 2 N, NC US","    3",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
