"USW00093782","2018-07-17","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    3",",,W",,,"  350",",,W","  222",",,W","   37",",,W",,," 1728",",,W",,,,,"  230",",,W","  220",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00093782","2018-07-18","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  328",",,W","  217",",,W","   32",",,W",,," 0946",",,W",,,,,"   60",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00093782","2018-07-19","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  339",",,W","  200",",,W","   31",",,W",,," 1028",",,W",,,,,"   70",",,W","  110",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00093782","2018-07-20","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  300",",,W","  206",",,W","   43",",,W",,," 1720",",,W",,,,,"   90",",,W","   90",",,W","  107",",,W","  130",",,W",,,,,,,,
"USW00093782","2018-07-21","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  206",",,W","   35",",,W",,," 1525",",,W",,,,,"  230",",,W","  230",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00093782","2018-07-22","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  233",",,W","   31",",,W",,," 1131",",,W",,,,,"  170",",,W","  210",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093782","2018-07-23","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    3",",,W",,,"  333",",,W","  233",",,W","   38",",,W",,," 1505",",,W",,,,,"  120",",,W","  120",",,W","  125",",,W","  165",",,W",,,,,,,,
"USW00093782","2018-07-24","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US",,,,,"  306",",,W","  233",",,W","   32",",,W",,," 1840",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00093782","2018-07-25","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  112",",,W",,,"  306",",,W","  217",",,W","   14",",,W",,," 1627",",,W",,,,,"  320",",,W","  310",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00093782","2018-07-26","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    3",",,W",,,"  339",",,W","  217",",,W","   17",",,W",,," 1809",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093782","2018-07-27","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  102",",,W",,,"  344",",,W","  222",",,W","   23",",,W",,," 1723",",,W",,,,,"  150",",,W","  140",",,W","  143",",,W","  179",",,W",,,,,,,,
"USW00093782","2018-07-28","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   43",",,W",,,"  322",",,W","  233",",,W","   20",",,W",,," 1352",",,W",,,,,"  280",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093782","2018-07-29","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   86",",,W",,,"  311",",,W","  228",",,W","   19",",,W",,," 1518",",,W",,,,,"  170",",,W","  170",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093782","2018-07-30","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  500",",,W",,,"  300",",,W","  222",",,W","   18",",,W",,," 1450",",,W",,,,,"  350",",,W","  350",",,W","  130",",,W","  157",",,W",,,,,,,,
"USW00093782","2018-07-31","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  317",",,W","  222",",,W","   25",",,W",,," 1610",",,W",,,,,"  250",",,W","  220",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-08-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   10",",,W",,,"  328",",,W","  233",",,W","   39",",,W",,," 1419",",,W",,,,,"  180",",,W","  180",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093782","2018-08-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  107",",,W",,,"  317",",,W","  228",",,W","   30",",,W",,," 1240",",,W",,,,,"  160",",,W","  170",",,W","  134",",,W","  183",",,W",,,,,,,,
"USW00093782","2018-08-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   51",",,W",,,"  294",",,W","  222",",,W","   26",",,W",,," 1229",",,W",,,,,"  180",",,W","  200",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00093782","2018-08-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  328",",,W","  228",",,W","   21",",,W",,," 1719",",,W",,,,,"  190",",,W","  180",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00093782","2018-08-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   10",",,W",,,"  333",",,W","  228",",,W","   14",",,W",,," 1523",",,W",,,,,"  310",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00093782","2018-08-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  339",",,W","  211",",,W","    9",",,W",,," 1911",",,W",,,,,"   50",",,W","   40",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00093782","2018-08-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   20",",,W",,,"  339",",,W","  211",",,W","   18",",,W",,," 2029",",,W",,,,,"  220",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00093782","2018-08-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    3",",,W",,,"  350",",,W","  222",",,W","   30",",,W",,," 1733",",,W",,,,,"  260",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00093782","2018-08-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  333",",,W","  217",",,W","   27",",,W",,," 1247",",,W",,,,,"  280",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-08-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  483",",,W",,,"  328",",,W","  217",",,W","   13",",,W",,," 1405",",,W",,,,,"   60",",,W","   80",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00093782","2018-08-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  442",",,W",,,"  333",",,W","  222",",,W","   22",",,W",,," 2118",",,W",,,,,"  270",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093782","2018-08-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  112",",,W",,,"  322",",,W","  217",",,W","   22",",,W",,," 2200",",,W",,,,,"  340",",,W","  340",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093782","2018-08-13","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  294",",,W","  211",",,W","   10",",,W",,," 1525",",,W",,,,,"   90",",,W","  230",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00093782","2018-08-14","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  333",",,W","  211",",,W","   24",",,W",,," 1246",",,W",,,,,"  220",",,W","  260",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093782","2018-08-15","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  339",",,W","  211",",,W","   10",",,W",,," 1255",",,W",,,,,"  240",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-08-16","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  339",",,W","  228",",,W","   21",",,W",,," 1421",",,W",,,,,"  140",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00093782","2018-08-17","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  339",",,W","  239",",,W","   38",",,W",,," 2135",",,W",,,,,"  230",",,W","  240",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00093782","2018-08-18","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  328",",,W","  228",",,W","   47",",,W",,," 2155",",,W",,,,,"  220",",,W","  230",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00093782","2018-08-19","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  317",",,W","  228",",,W","   33",",,W",,," 1152",",,W",,,,,"  180",",,W","  250",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00093782","2018-08-20","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  333",",,W","  228",",,W","   17",",,W",,," 1516",",,W",,,,,"  240",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093782","2018-08-21","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  311",",,W","  239",",,W","   38",",,W",,," 1404",",,W",,,,,"  250",",,W","  240",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093782","2018-08-22","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  328",",,W","  239",",,W","   30",",,W",,," 0144",",,W",,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-08-23","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  289",",,W","  161",",,W","   39",",,W",,," 0917",",,W",,,,,"   20",",,W","   20",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00093782","2018-08-24","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  294",",,W","  144",",,W","   29",",,W",,," 0913",",,W",,,,,"   50",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093782","2018-08-25","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  311",",,W","  178",",,W","   24",",,W",,," 1034",",,W",,,,,"   40",",,W","   40",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-08-26","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  333",",,W","  161",",,W","    7",",,W",,," 1406",",,W",,,,,"   80",",,W","   70",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00093782","2018-08-27","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  194",",,W","   16",",,W",,," 1006",",,W",,,,,"  260",",,W","  260",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-08-28","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  206",",,W","   19",",,W",,," 2145",",,W",,,,,"  170",",,W","  210",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-08-29","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  217",",,W","   28",",,W",,," 2147",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093782","2018-08-30","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  217",",,W","   26",",,W",,," 1450",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-08-31","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   33",",,W",,,"  356",",,W","  228",",,W","   19",",,W",,," 1535",",,W",,,,,"  120",",,W","  120",",,W","  134",",,W","  165",",,W",,,,,,,,
"USW00093782","2018-09-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    5",",,W",,,"  339",",,W","  222",",,W","   15",",,W",,," 1854",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00093782","2018-09-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  233",",,W","   12",",,W",,," 1719",",,W",,,,,"   40",",,W","   50",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-09-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  211",",,W","   17",",,W",,," 1105",",,W",,,,,"   70",",,W","  100",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093782","2018-09-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  222",",,W","    8",",,W",,," 1400",",,W",,,,,"  150",",,W","  170",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093782","2018-09-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  217",",,W","   21",",,W",,," 1616",",,W",,,,,"  100",",,W","  100",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-09-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  350",",,W","  217",",,W","   17",",,W",,," 1538",",,W",,,,,"   70",",,W","  110",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00093782","2018-09-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  356",",,W","  206",",,W","   15",",,W",,," 1427",",,W",,,,,"   80",",,W","  120",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-09-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  194",",,W","   12",",,W",,," 1343",",,W",,,,,"  140",",,W","  160",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093782","2018-09-09","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  344",",,W","  200",",,W","   17",",,W",,," 1538",",,W",,,,,"  120",",,W","  160",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00093782","2018-09-10","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  356",",,W","  217",",,W","   17",",,W",,," 1658",",,W",,,,,"  260",",,W","  260",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093782","2018-09-11","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","  135",",,W",,,"  344",",,W","  217",",,W","   13",",,W",,," 1502",",,W",,,,,"  160",",,W","  140",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00093782","2018-09-12","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  339",",,W","  228",",,W","   30",",,W",,," 1355",",,W",,,,,"   50",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-09-13","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  306",",,W","  239",",,W","   67",",,W",,," 1708",",,W",,,,,"   20",",,W","  350",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00093782","2018-09-17","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US",,,,,"  311",",,W","  244",",,W","   72",",,W",,," 0945",",,W",,,,,"   10",",,W","   20",",,W","  165",",,W","  233",",,W",,,,,,,,
"USW00093782","2018-09-18","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  322",",,W","  222",",,W","   26",",,W",,," 1440",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-09-19","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  328",",,W","  200",",,W","   15",",,W",,," 1309",",,W",,,,,"   20",",,W","  360",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-09-20","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  322",",,W","  200",",,W","   13",",,W",,," 1313",",,W",,,,,"  110",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093782","2018-09-21","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  294",",,W","  217",",,W","   17",",,W",,," 1443",",,W",,,,,"  110",",,W","  100",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-09-22","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  317",",,W","  189",",,W","   14",",,W",,," 1236",",,W",,,,,"  180",",,W","  260",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093782","2018-09-23","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  306",",,W","  194",",,W","   16",",,W",,," 1930",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00093782","2018-09-24","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  272",",,W","  200",",,W","   35",",,W",,," 1233",",,W",,,,,"   90",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-09-25","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  311",",,W","  211",",,W","   22",",,W",,," 1532",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00093782","2018-09-26","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  322",",,W","  194",",,W","   17",",,W",,," 1721",",,W",,,,,"  340",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-09-27","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","   33",",,W",,,"  311",",,W","  211",",,W","   22",",,W",,," 2249",",,W",,,,,"  220",",,W","  230",",,W","  112",",,W","  143",",,W",,,,,,,,
"USW00093782","2018-09-28","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    3",",,W",,,"  300",",,W","  206",",,W","   22",",,W",,," 0747",",,W",,,,,"  250",",,W","  280",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00093782","2018-09-29","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  306",",,W","  206",",,W","   25",",,W",,," 1214",",,W",,,,,"   70",",,W","   70",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00093782","2018-09-30","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  283",",,W","  183",",,W","   30",",,W",,," 1147",",,W",,,,,"  100",",,W","   60",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093782","2018-10-01","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  294",",,W","  156",",,W","   18",",,W",,," 1105",",,W",,,,,"  170",",,W","   40",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00093782","2018-10-02","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  311",",,W","  172",",,W","    5",",,W",,," 1158",",,W",,,,,"  190",",,W","  210",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093782","2018-10-03","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  311",",,W","  178",",,W","   13",",,W",,," 1055",",,W",,,,,"  280",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093782","2018-10-04","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  322",",,W","  194",",,W","   16",",,W",,," 1207",",,W",,,,,"  280",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093782","2018-10-05","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  339",",,W","  200",",,W","   11",",,W",,," 1226",",,W",,,,,"  320",",,W","  310",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093782","2018-10-06","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  283",",,W","  211",",,W","   23",",,W",,," 1122",",,W",,,,,"   40",",,W","   60",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-10-07","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0",",,W",,,"  317",",,W","  206",",,W","   18",",,W",,," 1538",",,W",,,,,"   70",",,W","   60",",,W","   58",",,W","   67",",,W",,,,,,,,
"USW00093782","2018-10-08","34.79167","-79.36611","67.1","LAURINBURG MAXTON AIRPORT, NC US","    0","T,,W",,,"  311",",,W","  206",",,W","   31",",,W",,," 1620",",,W",,,,,"  120",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,
