"USC00247247","2018-05-27","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  261",",,7","   83",",,7",,,,,"  106",",,7,",,,,
"USC00247247","2018-05-28","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  283",",,7","  106",",,7",,,,,"  139",",,7,",,,,
"USC00247247","2018-05-29","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  289",",,7","  122",",,7",,,,,"  139",",,7,",,,,
"USC00247247","2018-05-30","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  244",",,7","   78",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-05-31","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  233",",,7","  106",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-06-01","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","  445",",,7,0730",,,,,"  167",",,7","  100",",,7",,,,,"  111",",,7,",,,,
"USC00247247","2018-06-02","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  167",",,7","   50",",,7",,,,,"  167",",,7,",,,,
"USC00247247","2018-06-03","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  206",",,7","   56",",,7",,,,,"  111",",,7,",,,,
"USC00247247","2018-06-04","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  256",",,7","  106",",,7",,,,,"  150",",,7,",,,,
"USC00247247","2018-06-05","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  267",",,7","   89",",,7",,,,,"  100",",,7,",,,,
"USC00247247","2018-06-06","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  222",",,7","   33",",,7",,,,,"   78",",,7,",,,,
"USC00247247","2018-06-07","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  272",",,7","   61",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-06-08","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  233",",,7","   89",",,7",,,,,"  128",",,7,",,,,
"USC00247247","2018-06-09","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  283",",,7","   44",",,7",,,,,"  106",",,7,",,,,
"USC00247247","2018-06-10","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   28",",,7,0730",,,,,"  339",",,7","   56",",,7",,,,,"   83",",,7,",,,,
"USC00247247","2018-06-11","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  172",",,7","   33",",,7",,,,,"   44",",,7,",,,,
"USC00247247","2018-06-12","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  172",",,7","   44",",,7",,,,,"   56",",,7,",,,,
"USC00247247","2018-06-13","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  217",",,7","   56",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-06-14","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  261",",,7","  117",",,7",,,,,"  133",",,7,",,,,
"USC00247247","2018-06-15","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","  155",",,7,0730",,,,,"  200",",,7","   39",",,7",,,,,"   50",",,7,",,,,
"USC00247247","2018-06-16","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  211",",,7","   50",",,7",,,,,"   50",",,7,",,,,
"USC00247247","2018-06-18","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    5",",,7,0730",,,,,"  211",",,7","   50",",,7",,,,,"  128",",,7,",,,,
"USC00247247","2018-06-19","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   99",",,7,0730",,,,,"  150",",,7","  117",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-06-20","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   56",",,7,0730",,,,,"  172",",,7","   89",",,7",,,,,"   94",",,7,",,,,
"USC00247247","2018-06-21","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  233",",,7","   94",",,7",,,,,"  133",",,7,",,,,
"USC00247247","2018-06-22","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  283",",,7","   89",",,7",,,,,"  133",",,7,",,,,
"USC00247247","2018-06-23","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   91",",,7,0730",,,,,"  256",",,7","  117",",,7",,,,,"  117",",,7,",,,,
"USC00247247","2018-06-24","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   43",",,7,0730",,,,,"  233",",,7","  117",",,7",,,,,"  150",",,7,",,,,
"USC00247247","2018-06-25","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  267",",,7","  128",",,7",,,,,"  128",",,7,",,,,
"USC00247247","2018-06-26","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   13",",,7,0730",,,,,"  300",",,7","  100",",,7",,,,,"  100",",,7,",,,,
"USC00247247","2018-06-27","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  233",",,7","   72",",,7",,,,,"   72",",,7,",,,,
"USC00247247","2018-07-01","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  250",",,7","   67",",,7",,,,,"  161",",,7,",,,,
"USC00247247","2018-07-02","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  239",",,7","   61",",,7",,,,,"   89",",,7,",,,,
"USC00247247","2018-07-03","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  239",",,7","   44",",,7",,,,,"   44",",,7,",,,,
"USC00247247","2018-07-04","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","   10",",,7,0730",,,,,"  172",",,7","   44",",,7",,,,,"   61",",,7,",,,,
"USC00247247","2018-07-05","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  228",",,7","   61",",,7",,,,,"   83",",,7,",,,,
"USC00247247","2018-07-06","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  278",",,7","   83",",,7",,,,,"  167",",,7,",,,,
"USC00247247","2018-07-07","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  372",",,7","  106",",,7",,,,,"  111",",,7,",,,,
"USC00247247","2018-07-08","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US",,,,,,,"  322",",,7","   67",",,7",,,,,"   67",",,7,",,,,
"USC00247247","2018-07-09","48.2774","-110.6022","877.2","RUDYARD 19 S, MT US","    0",",,7,0730",,,,,"  300",",,7","   67",",,7",,,,,"  117",",,7,",,,,
