"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TUM00017098","2018-06-29","40.562","43.115","1795.0","KARS, TU",,,,,,,"  115",",,S","  195","H,,S"
"TUM00017098","2018-06-30","40.562","43.115","1795.0","KARS, TU",,,,,,,,,"  194","H,,S"
"TUM00017098","2018-07-01","40.562","43.115","1795.0","KARS, TU",,,,,,,"   80",",,S","  192","H,,S"
"TUM00017098","2018-07-02","40.562","43.115","1795.0","KARS, TU",,,,,"  304",",,S","   95",",,S","  214","H,,S"
"TUM00017098","2018-07-03","40.562","43.115","1795.0","KARS, TU",,,,,,,,,"  222","H,,S"
"TUM00017098","2018-07-04","40.562","43.115","1795.0","KARS, TU","    0","B,,S",,,"  306",",,S","  110",",,S","  219","H,,S"
"TUM00017098","2018-07-05","40.562","43.115","1795.0","KARS, TU","    3","B,,S",,,"  290",",,S",,,"  212","H,,S"
"TUM00017098","2018-07-06","40.562","43.115","1795.0","KARS, TU","    5","B,,S",,,,,"  124",",,S","  183","H,,S"
"TUM00017098","2018-07-07","40.562","43.115","1795.0","KARS, TU","   30",",,S",,,,,,,"  167","H,,S"
"TUM00017098","2018-07-08","40.562","43.115","1795.0","KARS, TU","   30",",,S",,,,,"  104",",,S","  172","H,,S"
"TUM00017098","2018-07-09","40.562","43.115","1795.0","KARS, TU","    0",",,S",,,,,"   97",",,S","  198","H,,S"
"TUM00017098","2018-07-10","40.562","43.115","1795.0","KARS, TU",,,,,,,"  106",",,S","  212","H,,S"
"TUM00017098","2018-07-11","40.562","43.115","1795.0","KARS, TU",,,,,,,"  125",",,S","  226","H,,S"
"TUM00017098","2018-07-12","40.562","43.115","1795.0","KARS, TU",,,,,,,"  145",",,S","  240","H,,S"
"TUM00017098","2018-07-13","40.562","43.115","1795.0","KARS, TU","   41","B,,S",,,,,,,"  206","H,,S"
"TUM00017098","2018-07-14","40.562","43.115","1795.0","KARS, TU","  173",",,S","   10",",O,S",,,,,"  177","H,,S"
"TUM00017098","2018-07-15","40.562","43.115","1795.0","KARS, TU","  180",",,S",,,,,"  109",",,S","  164","H,,S"
"TUM00017098","2018-07-16","40.562","43.115","1795.0","KARS, TU","   43",",,S",,,,,"  119",",,S","  160","H,,S"
"TUM00017098","2018-07-17","40.562","43.115","1795.0","KARS, TU","   23",",,S",,,,,"   99",",,S","  159","H,,S"
"TUM00017098","2018-07-18","40.562","43.115","1795.0","KARS, TU","    0",",,S",,,,,"   73",",,S","  171","H,,S"
"TUM00017098","2018-07-19","40.562","43.115","1795.0","KARS, TU",,,,,,,"   97",",,S","  185","H,,S"
"TUM00017098","2018-07-20","40.562","43.115","1795.0","KARS, TU",,,,,,,"   86",",,S","  186","H,,S"
"TUM00017098","2018-07-21","40.562","43.115","1795.0","KARS, TU",,,,,,,"   84",",,S","  174","H,,S"
"TUM00017098","2018-07-22","40.562","43.115","1795.0","KARS, TU",,,,,,,"   95",",,S","  162","H,,S"
"TUM00017098","2018-07-23","40.562","43.115","1795.0","KARS, TU",,,,,,,"  107",",,S","  172","H,,S"
"TUM00017098","2018-07-24","40.562","43.115","1795.0","KARS, TU","    3",",,S",,,,,"   96",",,S","  197","H,,S"
"TUM00017098","2018-07-25","40.562","43.115","1795.0","KARS, TU","    0",",,S",,,,,"   94",",,S","  196","H,,S"
"TUM00017098","2018-07-26","40.562","43.115","1795.0","KARS, TU",,,,,,,"   87",",,S","  216","H,,S"
"TUM00017098","2018-07-27","40.562","43.115","1795.0","KARS, TU",,,,,,,"  106",",,S","  212","H,,S"
"TUM00017098","2018-07-28","40.562","43.115","1795.0","KARS, TU",,,,,,,,,"  223","H,,S"
"TUM00017098","2018-07-29","40.562","43.115","1795.0","KARS, TU",,,,,,,"  106",",,S","  221","H,,S"
