"NLE00102445","2018-03-31","53.24","4.9206","4.0","VLIELAND, NL","  106",",,E","   50",",,E"
"NLE00102445","2018-04-01","53.24","4.9206","4.0","VLIELAND, NL","   57",",,E","   33",",,E"
"NLE00102445","2018-04-02","53.24","4.9206","4.0","VLIELAND, NL","   85",",,E","   20",",,E"
"NLE00102445","2018-04-03","53.24","4.9206","4.0","VLIELAND, NL","  146",",,E","   73",",,E"
"NLE00102445","2018-04-04","53.24","4.9206","4.0","VLIELAND, NL","  120",",,E","   70",",,E"
"NLE00102445","2018-04-05","53.24","4.9206","4.0","VLIELAND, NL","   88",",,E","   33",",,E"
"NLE00102445","2018-04-06","53.24","4.9206","4.0","VLIELAND, NL","  121",",,E","   22",",,E"
"NLE00102445","2018-04-07","53.24","4.9206","4.0","VLIELAND, NL","  170",",,E","   65",",,E"
"NLE00102445","2018-04-08","53.24","4.9206","4.0","VLIELAND, NL","  161",",,E","   58",",,E"
"NLE00102445","2018-04-09","53.24","4.9206","4.0","VLIELAND, NL","   91",",,E","   63",",,E"
"NLE00102445","2018-04-10","53.24","4.9206","4.0","VLIELAND, NL","  163",",,E","   72",",,E"
"NLE00102445","2018-04-11","53.24","4.9206","4.0","VLIELAND, NL","  122",",,E","   67",",,E"
"NLE00102445","2018-04-12","53.24","4.9206","4.0","VLIELAND, NL","  110",",,E","   65",",,E"
"NLE00102445","2018-04-13","53.24","4.9206","4.0","VLIELAND, NL","  148",",,E","   74",",,E"
"NLE00102445","2018-04-14","53.24","4.9206","4.0","VLIELAND, NL","  101",",,E","   33",",,E"
"NLE00102445","2018-04-15","53.24","4.9206","4.0","VLIELAND, NL","  141",",,E","   47",",,E"
"NLE00102445","2018-04-16","53.24","4.9206","4.0","VLIELAND, NL","  120",",,E","   71",",,E"
"NLE00102445","2018-04-17","53.24","4.9206","4.0","VLIELAND, NL","  171",",,E","   70",",,E"
"NLE00102445","2018-04-18","53.24","4.9206","4.0","VLIELAND, NL","  205",",,E","   97",",,E"
"NLE00102445","2018-04-19","53.24","4.9206","4.0","VLIELAND, NL","  253",",,E","  110",",,E"
"NLE00102445","2018-04-20","53.24","4.9206","4.0","VLIELAND, NL","  195",",,E","   82",",,E"
"NLE00102445","2018-04-21","53.24","4.9206","4.0","VLIELAND, NL","  163",",,E","   74",",,E"
"NLE00102445","2018-04-22","53.24","4.9206","4.0","VLIELAND, NL","  217",",,E","  101",",,E"
"NLE00102445","2018-04-23","53.24","4.9206","4.0","VLIELAND, NL","  128",",,E","   88",",,E"
"NLE00102445","2018-04-24","53.24","4.9206","4.0","VLIELAND, NL","  132",",,E","   88",",,E"
"NLE00102445","2018-04-25","53.24","4.9206","4.0","VLIELAND, NL","  114",",,E","   75",",,E"
"NLE00102445","2018-04-26","53.24","4.9206","4.0","VLIELAND, NL","  117",",,E","   79",",,E"
"NLE00102445","2018-04-27","53.24","4.9206","4.0","VLIELAND, NL","  117",",,E","   73",",,E"
"NLE00102445","2018-04-28","53.24","4.9206","4.0","VLIELAND, NL","  140",",,E","   86",",,E"
"NLE00102445","2018-04-29","53.24","4.9206","4.0","VLIELAND, NL","  109",",,E","   78",",,E"
"NLE00102445","2018-04-30","53.24","4.9206","4.0","VLIELAND, NL","   90",",,E","   73",",,E"
"NLE00102445","2018-05-01","53.24","4.9206","4.0","VLIELAND, NL","  109",",,E","   68",",,E"
"NLE00102445","2018-05-02","53.24","4.9206","4.0","VLIELAND, NL","  155",",,E","   69",",,E"
"NLE00102445","2018-05-03","53.24","4.9206","4.0","VLIELAND, NL","  118",",,E","   45",",,E"
