"USC00080228","2018-07-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-07-29","27.21785","-81.8742","7.6","ARCADIA, FL US","  132",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-07-30","27.21785","-81.8742","7.6","ARCADIA, FL US","  180",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-07-31","27.21785","-81.8742","7.6","ARCADIA, FL US","  488",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-01","27.21785","-81.8742","7.6","ARCADIA, FL US","   20",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-02","27.21785","-81.8742","7.6","ARCADIA, FL US","  107",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-04","27.21785","-81.8742","7.6","ARCADIA, FL US","   13",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-06","27.21785","-81.8742","7.6","ARCADIA, FL US","  175",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-08","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-09","27.21785","-81.8742","7.6","ARCADIA, FL US","   18",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-11","27.21785","-81.8742","7.6","ARCADIA, FL US","  114",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-15","27.21785","-81.8742","7.6","ARCADIA, FL US","   20",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-16","27.21785","-81.8742","7.6","ARCADIA, FL US","  538",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-17","27.21785","-81.8742","7.6","ARCADIA, FL US","   23",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-19","27.21785","-81.8742","7.6","ARCADIA, FL US","   71",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-21","27.21785","-81.8742","7.6","ARCADIA, FL US","   61",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-25","27.21785","-81.8742","7.6","ARCADIA, FL US","   18",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-26","27.21785","-81.8742","7.6","ARCADIA, FL US","  196",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-27","27.21785","-81.8742","7.6","ARCADIA, FL US","  231",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-29","27.21785","-81.8742","7.6","ARCADIA, FL US","  239",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-30","27.21785","-81.8742","7.6","ARCADIA, FL US","  130",",,7,0800",,,,,"  317",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-08-31","27.21785","-81.8742","7.6","ARCADIA, FL US","   79",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-04","27.21785","-81.8742","7.6","ARCADIA, FL US","   46",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-07","27.21785","-81.8742","7.6","ARCADIA, FL US","   94",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-12","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    8",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-20","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-23","27.21785","-81.8742","7.6","ARCADIA, FL US","   56",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-24","27.21785","-81.8742","7.6","ARCADIA, FL US","   10",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-27","27.21785","-81.8742","7.6","ARCADIA, FL US","   79",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-28","27.21785","-81.8742","7.6","ARCADIA, FL US","  264",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-09-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-03","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-05","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    5",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-11","27.21785","-81.8742","7.6","ARCADIA, FL US","  269",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-12","27.21785","-81.8742","7.6","ARCADIA, FL US","  508",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-13","27.21785","-81.8742","7.6","ARCADIA, FL US","    3",",,7,0800",,,,,"  311",",,7","  178",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-14","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-15","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-16","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-17","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-18","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-19","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-20","27.21785","-81.8742","7.6","ARCADIA, FL US","   10",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-21","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  322",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-22","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-23","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-24","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-25","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-26","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-27","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-28","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  272",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-29","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-30","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-10-31","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-01","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-02","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-03","27.21785","-81.8742","7.6","ARCADIA, FL US","   56",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-04","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-05","27.21785","-81.8742","7.6","ARCADIA, FL US","  457",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-06","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-07","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  306",",,7","  183",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-08","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  311",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-09","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-10","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,
"USC00080228","2018-11-11","27.21785","-81.8742","7.6","ARCADIA, FL US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
