"USC00102892","2013-05-26","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-05-27","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,,,,,"  194",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-05-28","46.7823","-116.1796","873.6","ELK RIVER, ID US","   23",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-05-29","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,,,,,"  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-05-30","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-05-31","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-01","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-02","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-03","46.7823","-116.1796","873.6","ELK RIVER, ID US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-04","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-05","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-06","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-07","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  172",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-08","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-09","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-10","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-11","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  256",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-12","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-13","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-14","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-15","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-16","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-17","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  306",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-18","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-19","46.7823","-116.1796","873.6","ELK RIVER, ID US","  584",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-20","46.7823","-116.1796","873.6","ELK RIVER, ID US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-21","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-22","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-23","46.7823","-116.1796","873.6","ELK RIVER, ID US",,,"    0",",,7,","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-24","46.7823","-116.1796","873.6","ELK RIVER, ID US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-25","46.7823","-116.1796","873.6","ELK RIVER, ID US","   58",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-26","46.7823","-116.1796","873.6","ELK RIVER, ID US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-27","46.7823","-116.1796","873.6","ELK RIVER, ID US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102892","2013-06-28","46.7823","-116.1796","873.6","ELK RIVER, ID US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","  117",",,7",,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00102892","2013-06-29","46.7823","-116.1796","873.6","ELK RIVER, ID US","    0",",,7,0900",,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00102892","2013-07-01","46.7823","-116.1796","873.6","ELK RIVER, ID US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","  144",",,7",,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,
