"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN021010100","2018-06-29","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  256",",,S","  297","H,,S"
"IN021010100","2018-06-30","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  296","H,,S"
"IN021010100","2018-07-01","23.883","91.25","16.0","AGARTALA, IN",,,,,"  264",",,S","  303","H,,S"
"IN021010100","2018-07-02","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  293","H,,S"
"IN021010100","2018-07-03","23.883","91.25","16.0","AGARTALA, IN","  371",",,S",,,"  247",",,S","  264","H,,S"
"IN021010100","2018-07-04","23.883","91.25","16.0","AGARTALA, IN","  191",",,S","  296",",,S","  252",",,S","  275","H,,S"
"IN021010100","2018-07-05","23.883","91.25","16.0","AGARTALA, IN","  879",",,S","  324",",,S","  245",",,S","  286","H,,S"
"IN021010100","2018-07-06","23.883","91.25","16.0","AGARTALA, IN","    3",",,S","  346",",,S",,,"  309","H,,S"
"IN021010100","2018-07-07","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  265",",,S","  310","H,,S"
"IN021010100","2018-07-08","23.883","91.25","16.0","AGARTALA, IN","    8",",,S",,,,,"  291","H,,S"
"IN021010100","2018-07-09","23.883","91.25","16.0","AGARTALA, IN","    8",",,S",,,"  258",",,S","  298","H,,S"
"IN021010100","2018-07-10","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  296","H,,S"
"IN021010100","2018-07-11","23.883","91.25","16.0","AGARTALA, IN",,,,,"  265",",,S","  303","H,,S"
"IN021010100","2018-07-12","23.883","91.25","16.0","AGARTALA, IN",,,,,"  265",",,S","  303","H,,S"
"IN021010100","2018-07-13","23.883","91.25","16.0","AGARTALA, IN",,,,,"  266",",,S","  316","H,,S"
"IN021010100","2018-07-14","23.883","91.25","16.0","AGARTALA, IN","   89",",,S",,,"  256",",,S","  311","H,,S"
"IN021010100","2018-07-15","23.883","91.25","16.0","AGARTALA, IN","   51",",,S",,,"  260",",,S","  299","H,,S"
"IN021010100","2018-07-16","23.883","91.25","16.0","AGARTALA, IN","   10",",,S",,,"  260",",,S","  296","H,,S"
"IN021010100","2018-07-17","23.883","91.25","16.0","AGARTALA, IN","   30",",,S",,,"  262",",,S","  289","H,,S"
"IN021010100","2018-07-18","23.883","91.25","16.0","AGARTALA, IN","   41",",,S",,,"  260",",,S","  318","H,,S"
"IN021010100","2018-07-19","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  331","H,,S"
"IN021010100","2018-07-20","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  314","H,,S"
"IN021010100","2018-07-21","23.883","91.25","16.0","AGARTALA, IN",,,,,"  260",",,S","  281","H,,S"
"IN021010100","2018-07-22","23.883","91.25","16.0","AGARTALA, IN","  320",",,S",,,"  254",",,S","  282","H,,S"
"IN021010100","2018-07-23","23.883","91.25","16.0","AGARTALA, IN","  119",",,S",,,,,"  275","H,,S"
"IN021010100","2018-07-24","23.883","91.25","16.0","AGARTALA, IN","  399",",,S",,,,,"  271","H,,S"
"IN021010100","2018-07-25","23.883","91.25","16.0","AGARTALA, IN","  109",",,S",,,"  252",",,S","  287","H,,S"
"IN021010100","2018-07-26","23.883","91.25","16.0","AGARTALA, IN","   89",",,S",,,"  260",",,S","  288","H,,S"
"IN021010100","2018-07-27","23.883","91.25","16.0","AGARTALA, IN","   61",",,S",,,,,"  286","H,,S"
"IN021010100","2018-07-28","23.883","91.25","16.0","AGARTALA, IN","  140",",,S",,,"  256",",,S","  277","H,,S"
"IN021010100","2018-07-29","23.883","91.25","16.0","AGARTALA, IN","   51",",,S",,,"  258",",,S","  298","H,,S"
"IN021010100","2018-07-30","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  265",",,S","  300","H,,S"
"IN021010100","2018-07-31","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  294","H,,S"
"IN021010100","2018-08-01","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  269","H,,S"
"IN021010100","2018-08-02","23.883","91.25","16.0","AGARTALA, IN","  119",",,S",,,,,"  264","H,,S"
"IN021010100","2018-08-03","23.883","91.25","16.0","AGARTALA, IN","  201",",,S",,,"  248",",,S","  279","H,,S"
"IN021010100","2018-08-04","23.883","91.25","16.0","AGARTALA, IN","   10",",,S",,,"  259",",,S","  296","H,,S"
"IN021010100","2018-08-05","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  292","H,,S"
"IN021010100","2018-08-06","23.883","91.25","16.0","AGARTALA, IN","   20",",,S",,,"  256",",,S","  300","H,,S"
"IN021010100","2018-08-07","23.883","91.25","16.0","AGARTALA, IN","   10",",,S",,,,,"  300","H,,S"
"IN021010100","2018-08-08","23.883","91.25","16.0","AGARTALA, IN","   20",",,S",,,"  256",",,S","  305","H,,S"
"IN021010100","2018-08-09","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  266",",,S","  306","H,,S"
"IN021010100","2018-08-10","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  302","H,,S"
"IN021010100","2018-08-11","23.883","91.25","16.0","AGARTALA, IN",,,,,"  258",",,S","  304","H,,S"
"IN021010100","2018-08-12","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  292","H,,S"
"IN021010100","2018-08-13","23.883","91.25","16.0","AGARTALA, IN",,,,,"  260",",,S","  301","H,,S"
"IN021010100","2018-08-14","23.883","91.25","16.0","AGARTALA, IN","   41",",,S",,,,,"  311","H,,S"
"IN021010100","2018-08-15","23.883","91.25","16.0","AGARTALA, IN","  160",",,S",,,"  260",",,S","  315","H,,S"
"IN021010100","2018-08-16","23.883","91.25","16.0","AGARTALA, IN","    5",",,S",,,"  266",",,S","  317","H,,S"
"IN021010100","2018-08-17","23.883","91.25","16.0","AGARTALA, IN","   71",",,S",,,"  260",",,S","  308","H,,S"
"IN021010100","2018-08-18","23.883","91.25","16.0","AGARTALA, IN","  371",",,S",,,"  258",",,S","  313","H,,S"
"IN021010100","2018-08-19","23.883","91.25","16.0","AGARTALA, IN","    5",",,S",,,"  270",",,S","  311","H,,S"
"IN021010100","2018-08-20","23.883","91.25","16.0","AGARTALA, IN","   41",",,S",,,"  264",",,S","  293","H,,S"
"IN021010100","2018-08-21","23.883","91.25","16.0","AGARTALA, IN","   71",",,S",,,"  260",",,S","  278","H,,S"
"IN021010100","2018-08-22","23.883","91.25","16.0","AGARTALA, IN","   61",",,S",,,"  250",",,S","  286","H,,S"
"IN021010100","2018-08-23","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  301","H,,S"
"IN021010100","2018-08-24","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  283","H,,S"
"IN021010100","2018-08-25","23.883","91.25","16.0","AGARTALA, IN","   30",",,S",,,,,"  302","H,,S"
"IN021010100","2018-08-26","23.883","91.25","16.0","AGARTALA, IN","   10",",,S",,,"  256",",,S","  304","H,,S"
"IN021010100","2018-08-27","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  291","H,,S"
"IN021010100","2018-08-28","23.883","91.25","16.0","AGARTALA, IN","   99",",,S",,,"  258",",,S","  304","H,,S"
"IN021010100","2018-08-29","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  291","H,,S"
"IN021010100","2018-08-30","23.883","91.25","16.0","AGARTALA, IN","    3",",,S",,,"  258",",,S","  296","H,,S"
"IN021010100","2018-08-31","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  312","H,,S"
"IN021010100","2018-09-01","23.883","91.25","16.0","AGARTALA, IN",,,,,,,"  295","H,,S"
"IN021010100","2018-09-02","23.883","91.25","16.0","AGARTALA, IN",,,"  320",",,S","  250",",,S","  281","H,,S"
"IN021010100","2018-09-03","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  256",",,S","  307","H,,S"
"IN021010100","2018-09-04","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  293","H,,S"
"IN021010100","2018-09-05","23.883","91.25","16.0","AGARTALA, IN","   51",",,S",,,,,"  307","H,,S"
"IN021010100","2018-09-06","23.883","91.25","16.0","AGARTALA, IN","   51",",,S",,,"  250",",,S","  293","H,,S"
"IN021010100","2018-09-07","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,"  250",",,S","  292","H,,S"
"IN021010100","2018-09-08","23.883","91.25","16.0","AGARTALA, IN","   10",",,S",,,"  256",",,S","  297","H,,S"
"IN021010100","2018-09-09","23.883","91.25","16.0","AGARTALA, IN","    3",",,S",,,"  260",",,S","  304","H,,S"
"IN021010100","2018-09-10","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  284","H,,S"
"IN021010100","2018-09-11","23.883","91.25","16.0","AGARTALA, IN","    8",",,S",,,"  256",",,S","  295","H,,S"
"IN021010100","2018-09-12","23.883","91.25","16.0","AGARTALA, IN","  119",",,S",,,,,"  270","H,,S"
"IN021010100","2018-09-13","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  284","H,,S"
"IN021010100","2018-09-14","23.883","91.25","16.0","AGARTALA, IN","    0",",,S",,,,,"  281","H,,S"
"IN021010100","2018-09-15","23.883","91.25","16.0","AGARTALA, IN","    0",",,S","  341",",,S","  248",",,S","  303","H,,S"
