"CI000085799","2018-06-29","-41.433","-73.1","90.0","PUERTO MONTT, CI","   38",",,S",,,,,,,"   83","H,,S"
"CI000085799","2018-06-30","-41.433","-73.1","90.0","PUERTO MONTT, CI","  185",",,S",,,"  126",",,S",,,"   46","H,,S"
"CI000085799","2018-07-01","-41.433","-73.1","90.0","PUERTO MONTT, CI","  117",",,S",,,,,,,"   37","H,,S"
"CI000085799","2018-07-02","-41.433","-73.1","90.0","PUERTO MONTT, CI","    0",",,S",,,,,,,"   11","H,,S"
"CI000085799","2018-07-03","-41.433","-73.1","90.0","PUERTO MONTT, CI","    0",",,S",,,,,"  -40",",,S","   36","H,,S"
"CI000085799","2018-07-04","-41.433","-73.1","90.0","PUERTO MONTT, CI","    0",",,S",,,,,"    5",",,S","   73","H,,S"
"CI000085799","2018-07-05","-41.433","-73.1","90.0","PUERTO MONTT, CI","    5",",,S",,,"  140",",,S","   95",",,S","  120","H,,S"
"CI000085799","2018-07-06","-41.433","-73.1","90.0","PUERTO MONTT, CI","    8",",,S",,,"  146",",,S","   63",",,S","   94","H,,S"
"CI000085799","2018-07-07","-41.433","-73.1","90.0","PUERTO MONTT, CI","    3",",,S",,,,,"   53",",,S","   80","H,,S"
"CI000085799","2018-07-08","-41.433","-73.1","90.0","PUERTO MONTT, CI","    0",",,S",,,"  122",",,S",,,"   45","H,,S"
"CI000085799","2018-07-09","-41.433","-73.1","90.0","PUERTO MONTT, CI",,,,,,,,,"   50","H,,S"
"CI000085799","2018-07-10","-41.433","-73.1","90.0","PUERTO MONTT, CI","    0",",,S",,,"  105",",,S","   -1",",,S","   40","H,,S"
"CI000085799","2018-07-11","-41.433","-73.1","90.0","PUERTO MONTT, CI","    5",",,S",,,,,"   57",",,S","   79","H,,S"
"CI000085799","2018-07-12","-41.433","-73.1","90.0","PUERTO MONTT, CI","  137",",,S",,,,,"   90",",,S","  109","H,,S"
"CI000085799","2018-07-13","-41.433","-73.1","90.0","PUERTO MONTT, CI","  114",",,S",,,,,"   99",",,S","  112","H,,S"
"CI000085799","2018-07-14","-41.433","-73.1","90.0","PUERTO MONTT, CI","  302",",,S",,,"  132",",,S","   67",",,S","   87","H,,S"
"CI000085799","2018-07-15","-41.433","-73.1","90.0","PUERTO MONTT, CI","   53",",,S",,,"  101",",,S","   47",",,S","   68","H,,S"
"CI000085799","2018-07-16","-41.433","-73.1","90.0","PUERTO MONTT, CI","   13",",,S",,,"  104",",,S",,,"   59","H,,S"
"CI000085799","2018-07-17","-41.433","-73.1","90.0","PUERTO MONTT, CI","   13",",,S",,,"  104",",,S","  -17",",,S","   26","H,,S"
