"GME00102220","2018-04-02","54.0978","13.4075","2.0","GREIFSWALD, GM","   34",",,E","  150",",,E","   46",",,E","  -10",",,E",,
"GME00102220","2018-04-03","54.0978","13.4075","2.0","GREIFSWALD, GM","    2",",,E","   60",",,E","  141",",,E","   17",",,E",,
"GME00102220","2018-04-04","54.0978","13.4075","2.0","GREIFSWALD, GM","   36",",,E","    0",",,E","  167",",,E","   84",",,E",,
"GME00102220","2018-04-05","54.0978","13.4075","2.0","GREIFSWALD, GM","    8",",,E","    0",",,E","  135",",,E","   34",",,E",,
"GME00102220","2018-04-06","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  113",",,E","   17",",,E",,
"GME00102220","2018-04-07","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  176",",,E","   13",",,E",,
"GME00102220","2018-04-08","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  208",",,E","   67",",,E",,
"GME00102220","2018-04-09","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  199",",,E","   48",",,E",,
"GME00102220","2018-04-10","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","   79",",,E","   42",",,E",,
"GME00102220","2018-04-11","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","   55",",,E","   42",",,E",,
"GME00102220","2018-04-12","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  106",",,E","   42",",,E",,
"GME00102220","2018-04-13","54.0978","13.4075","2.0","GREIFSWALD, GM","   20",",,E","    0",",,E","  121",",,E","   62",",,E",,
"GME00102220","2018-04-14","54.0978","13.4075","2.0","GREIFSWALD, GM","    7",",,E","    0",",,E","  128",",,E","   65",",,E",,
"GME00102220","2018-04-15","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  132",",,E","   55",",,E",,
"GME00102220","2018-04-16","54.0978","13.4075","2.0","GREIFSWALD, GM","    2",",,E","    0",",,E","   99",",,E","   57",",,E",,
"GME00102220","2018-04-17","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  164",",,E","   61",",,E",,
"GME00102220","2018-04-18","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  224",",,E","   59",",,E",,
"GME00102220","2018-04-19","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  201",",,E","   85",",,E",,
"GME00102220","2018-04-20","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  271",",,E","   82",",,E",,
"GME00102220","2018-04-21","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  172",",,E","   86",",,E",,
"GME00102220","2018-04-22","54.0978","13.4075","2.0","GREIFSWALD, GM","    3",",,E","    0",",,E","  175",",,E","   65",",,E",,
"GME00102220","2018-04-23","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  194",",,E","   86",",,E",,
"GME00102220","2018-04-24","54.0978","13.4075","2.0","GREIFSWALD, GM","   62",",,E","    0",",,E","  143",",,E","   81",",,E",,
"GME00102220","2018-04-25","54.0978","13.4075","2.0","GREIFSWALD, GM","    9",",,E","    0",",,E","  180",",,E","   74",",,E",,
"GME00102220","2018-04-26","54.0978","13.4075","2.0","GREIFSWALD, GM","   40",",,E","    0",",,E","  135",",,E","   65",",,E",,
"GME00102220","2018-04-27","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  155",",,E","   59",",,E",,
"GME00102220","2018-04-28","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  196",",,E","   62",",,E",,
"GME00102220","2018-04-29","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  173",",,E","   96",",,E",,
"GME00102220","2018-04-30","54.0978","13.4075","2.0","GREIFSWALD, GM","   15",",,E","    0",",,E","  167",",,E","   98",",,E",,
"GME00102220","2018-05-01","54.0978","13.4075","2.0","GREIFSWALD, GM","    0",",,E","    0",",,E","  145",",,E","   71",",,E",,
