"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00412361","2014-04-24","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,"    0",",,7","    0",",,7","  350",",,7","  194",",,7","    8",",,7","   10",",,7","  194",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-25","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-26","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-27","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-28","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-29","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-04-30","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-01","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-02","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-03","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-04","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-05","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-06","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-07","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-08","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-09","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-10","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-11","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-12","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-13","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-14","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-15","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-16","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-17","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-18","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-19","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-20","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-21","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-22","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-23","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   53",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2014-05-24","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,,,"    0",",,7","  317",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-25","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,"    0",",,7","    0",",,7","  344",",,7","  217",",,7","    2",",,7","   13",",,7","  217",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2014-05-26","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   71",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2014-05-27","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   43",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2014-05-28","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-29","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-30","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-05-31","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-06-01","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00412361","2014-06-02","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  233",",,7,",,,,,,,,,,,,
"USC00412361","2014-06-03","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  239",",,7,",,,,,,,,,,,,
"USC00412361","2017-04-01","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00412361","2017-04-02","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US"," 1138",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,"  139",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00412361","2017-04-03","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-04","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-05","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-06","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-07","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-08","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-09","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-10","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-11","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-12","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-13","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-14","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-15","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,,,,,"  283",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-16","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,"    0",",,7","    0",",,7","  289",",,7","  200",",,7","    2",",,7","    0",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-17","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2017-04-18","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-19","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-20","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-21","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-22","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-23","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-24","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-25","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-26","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-27","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-28","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-29","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,,,,,"  283",",,7","  111",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-04-30","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,,,,,"  294",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-01","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US",,,"    0",",,7","    0",",,7","  294",",,7","  111",",,7","    3",",,7","    0",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-02","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-03","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-04","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-05","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-06","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-07","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-08","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-09","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-10","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-11","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","  302",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  206",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00412361","2017-05-12","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-13","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-14","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-15","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-16","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-17","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-18","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-19","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-20","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-21","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","   15",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-22","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","  963",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00412361","2017-05-23","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-24","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-25","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00412361","2017-05-26","29.4078","-100.92742","320.3","DEL RIO 4 NW, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  161",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
