"ASN00044010","2018-08-02","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  237",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-03","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  265",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-04","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  205",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-05","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  284",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-06","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   20",",,a","  215",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-07","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  193",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-08","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  206",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-09","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  217",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-10","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  246",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-11","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  277",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-12","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  174",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-13","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  185",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-14","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  208",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-15","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  270",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-16","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  264",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-17","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"   63",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-18","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00044010","2018-08-19","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  245",",,a"
"ASN00044010","2018-08-20","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"   15",",,a",,
"ASN00044010","2018-08-21","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  216",",,a"
"ASN00044010","2018-08-22","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  213",",,a",,,,,"    2",",,a",,,,,,,"   -5",",,a",,
"ASN00044010","2018-08-23","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  245",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-24","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  270",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-25","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    6",",,a","  156",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-26","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   96",",,a","  192",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-27","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  223",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-28","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  221",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-29","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  221",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-30","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  248",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-08-31","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"  139",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-01","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00044010","2018-09-02","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  277",",,a"
"ASN00044010","2018-09-03","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  230",",,a",,,,,"    3",",,a",,,,,,,"   71",",,a",,
"ASN00044010","2018-09-04","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  202",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-05","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    2",",,a","  233",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-06","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  287",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-07","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"  177",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-08","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  300",",,a"
"ASN00044010","2018-09-09","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  234",",,a",,,,,"    2",",,a",,,,,,,"   77",",,a",,
"ASN00044010","2018-09-10","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"   56",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-11","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  291",",,a"
"ASN00044010","2018-09-12","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  310",",,a",,,,,"    2",",,a",,,,,,,"   71",",,a",,
"ASN00044010","2018-09-13","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  321",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-14","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  333",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-15","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  340",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-16","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  188",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-17","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  236",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-18","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  305",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-19","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"  123",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-20","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  323",",,a"
"ASN00044010","2018-09-21","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"   48",",,a",,
"ASN00044010","2018-09-22","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00044010","2018-09-23","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  294",",,a"
"ASN00044010","2018-09-24","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"   64",",,a",,
"ASN00044010","2018-09-25","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  298",",,a"
"ASN00044010","2018-09-26","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  122",",,a",,
"ASN00044010","2018-09-27","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  310",",,a"
"ASN00044010","2018-09-28","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  340",",,a",,,,,"    2",",,a",,,,,,,"  107",",,a",,
"ASN00044010","2018-09-29","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  301",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-09-30","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  263",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-01","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  293",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-02","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  310",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-03","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  327",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-04","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    4",",,a","  226",",,a",,,,,,,,,,,,,,,,
"ASN00044010","2018-10-05","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","  254",",,a","  240",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-06","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  266",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-07","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  290",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-08","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"  135",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-09","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  331",",,a"
"ASN00044010","2018-10-10","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  343",",,a",,,,,"    2",",,a",,,,,,,"  153",",,a",,
"ASN00044010","2018-10-11","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   12",",,a","  311",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-12","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  215",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-13","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  213",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-14","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    2",",,a","  274",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-15","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  307",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-16","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  307",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-17","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   40",",,a","  322",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-18","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  317",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-19","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    4",",,a","  340",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-20","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  360",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-21","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   36",",,a","  293",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-22","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  320",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-23","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  356",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-24","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  382",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-25","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  397",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-26","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  366",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-27","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,"  150",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-28","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  357",",,a"
"ASN00044010","2018-10-29","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  330",",,a",,,,,"    2",",,a",,,,,,,"  170",",,a",,
"ASN00044010","2018-10-30","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  317",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-10-31","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  342",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-01","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  357",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-02","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  356",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-03","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  405",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-04","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  403",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-05","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  426",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-06","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  427",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-07","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  335",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-08","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","  186",",,a","  226",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-09","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  268",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-10","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  307",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-11","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  328",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-12","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  334",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-13","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  341",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-14","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  322",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-15","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  358",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-16","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  371",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-17","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  358",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-18","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  357",",,a","  211",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-19","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  327",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-20","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","   22",",,a","  327",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-21","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","  100",",,a","  240",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-22","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","  208",",,a","  257",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-23","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  265",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-24","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  286",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-25","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  325",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-26","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  333",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-27","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  385",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-28","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    2",",,a",,,"  207",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-11-29","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  355",",,a"
"ASN00044010","2018-11-30","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  348",",,a",,,,,"    2",",,a",,,,,,,"  159",",,a",,
"ASN00044010","2018-12-01","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  370",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-12-02","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  410",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-12-03","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  337",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-12-04","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  347",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00044010","2018-12-05","-28.0336","147.4803","182.9","BOLLON MARY ST, AS","    0",",,a","  351",",,a","  206",",,a",,,,,,,,,,,,,,
