"BHM00078583","2018-06-29","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  297","H,,S"
"BHM00078583","2018-06-30","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  316",",,S","  259",",,S","  294","H,,S"
"BHM00078583","2018-07-01","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  315",",,S","  260",",,S","  295","H,,S"
"BHM00078583","2018-07-02","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  293","H,,S"
"BHM00078583","2018-07-03","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH",,,,,,,"  301","H,,S"
"BHM00078583","2018-07-04","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  286","H,,S"
"BHM00078583","2018-07-05","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  318",",,S","  238",",,S","  278","H,,S"
"BHM00078583","2018-07-06","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  193",",,S","  318",",,S","  234",",,S","  271","H,,S"
"BHM00078583","2018-07-07","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  348",",,S",,,,,"  291","H,,S"
"BHM00078583","2018-07-08","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    3",",,S","  311",",,S","  244",",,S","  288","H,,S"
"BHM00078583","2018-07-09","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  314",",,S","  247",",,S","  280","H,,S"
"BHM00078583","2018-07-10","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   18",",,S",,,,,"  288","H,,S"
"BHM00078583","2018-07-11","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    5",",,S","  314",",,S","  233",",,S","  286","H,,S"
"BHM00078583","2018-07-12","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  274","H,,S"
"BHM00078583","2018-07-13","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  269",",,S",,,,,"  284","H,,S"
"BHM00078583","2018-07-14","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   13",",,S","  314",",,S","  218",",,S","  292","H,,S"
"BHM00078583","2018-07-15","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   64",",,S",,,,,"  297","H,,S"
"BHM00078583","2018-07-16","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  275","H,,S"
"BHM00078583","2018-07-17","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  244",",,S",,,,,"  296","H,,S"
"BHM00078583","2018-07-18","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  320",",,S","  252",",,S","  291","H,,S"
"BHM00078583","2018-07-19","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   79",",,S",,,,,"  293","H,,S"
"BHM00078583","2018-07-20","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  294","H,,S"
"BHM00078583","2018-07-21","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  317",",,S","  254",",,S","  288","H,,S"
"BHM00078583","2018-07-22","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  109",",,S",,,,,"  297","H,,S"
"BHM00078583","2018-07-23","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  294","H,,S"
"BHM00078583","2018-07-24","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  291","H,,S"
"BHM00078583","2018-07-25","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  294","H,,S"
"BHM00078583","2018-07-26","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  296","H,,S"
"BHM00078583","2018-07-27","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  322",",,S","  260",",,S","  297","H,,S"
"BHM00078583","2018-07-28","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  300","H,,S"
"BHM00078583","2018-07-29","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  325",",,S","  258",",,S","  295","H,,S"
"BHM00078583","2018-07-30","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  322",",,S","  248",",,S","  290","H,,S"
"BHM00078583","2018-07-31","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   38",",,S",,,,,"  292","H,,S"
"BHM00078583","2018-08-01","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  301","H,,S"
"BHM00078583","2018-08-02","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  322",",,S","  273",",,S","  298","H,,S"
"BHM00078583","2018-08-03","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  298","H,,S"
"BHM00078583","2018-08-04","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  285","H,,S"
"BHM00078583","2018-08-05","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  165",",,S",,,,,"  279","H,,S"
"BHM00078583","2018-08-06","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  226",",,S",,,,,"  296","H,,S"
"BHM00078583","2018-08-07","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  292","H,,S"
"BHM00078583","2018-08-08","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  258","H,,S"
"BHM00078583","2018-08-09","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  528",",,S","  291",",,S","  228",",,S","  268","H,,S"
"BHM00078583","2018-08-10","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  391",",,S",,,,,"  297","H,,S"
"BHM00078583","2018-08-11","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  297","H,,S"
"BHM00078583","2018-08-12","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  293","H,,S"
"BHM00078583","2018-08-13","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  316",",,S","  258",",,S","  287","H,,S"
"BHM00078583","2018-08-14","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   23",",,S",,,,,"  293","H,,S"
"BHM00078583","2018-08-15","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    5",",,S",,,,,"  296","H,,S"
"BHM00078583","2018-08-16","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  292","H,,S"
"BHM00078583","2018-08-17","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  318",",,S","  243",",,S","  283","H,,S"
"BHM00078583","2018-08-18","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   99",",,S",,,,,"  274","H,,S"
"BHM00078583","2018-08-19","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   79",",,S",,,,,"  276","H,,S"
"BHM00078583","2018-08-20","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   61",",,S","  311",",,S","  243",",,S","  292","H,,S"
"BHM00078583","2018-08-21","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   18",",,S",,,,,"  298","H,,S"
"BHM00078583","2018-08-22","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  291","H,,S"
"BHM00078583","2018-08-23","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   74",",,S","  316",",,S","  236",",,S","  274","H,,S"
"BHM00078583","2018-08-24","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","  363",",,S",,,,,"  279","H,,S"
"BHM00078583","2018-08-25","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  313",",,S","  239",",,S","  288","H,,S"
"BHM00078583","2018-08-26","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  252","H,,S"
"BHM00078583","2018-08-27","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH"," 1615",",,S",,,,,"  257","H,,S"
"BHM00078583","2018-08-28","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    5",",,S",,,,,"  284","H,,S"
"BHM00078583","2018-08-29","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   91",",,S","  310",",,S","  244",",,S","  289","H,,S"
"BHM00078583","2018-08-30","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","   43",",,S",,,,,"  289","H,,S"
"BHM00078583","2018-08-31","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  316",",,S","  253",",,S","  293","H,,S"
"BHM00078583","2018-09-01","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  298","H,,S"
"BHM00078583","2018-09-02","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  296","H,,S"
"BHM00078583","2018-09-03","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S",,,,,"  292","H,,S"
"BHM00078583","2018-09-04","17.539","-88.308","4.6","PHILIP S W GOLDSON INTERNATIONAL, BH","    0",",,S","  321",",,S","  237",",,S","  293","H,,S"
