"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026643","2018-01-06","55.367","27.467","131.0","SHARCOVSCHINA, BO","    5","B,,S",,,"   51",",,S","   25",",,S","   42","H,,S"
"BOM00026643","2018-01-07","55.367","27.467","131.0","SHARCOVSCHINA, BO","    5","B,,S",,,,,,,"   -3","H,,S"
"BOM00026643","2018-01-08","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,,,"   16",",,S","  -38",",,S","  -17","H,,S"
"BOM00026643","2018-01-09","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   10",",,S","   12",",,S","  -36",",,S","   -2","H,,S"
"BOM00026643","2018-01-10","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,,,,,,,"  -16","H,,S"
"BOM00026643","2018-01-11","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,,,,,"  -39",",,S","  -33","H,,S"
"BOM00026643","2018-01-12","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   10",",,S","  -20",",,S",,,"  -41","H,,S"
"BOM00026643","2018-01-13","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   10",",,S","  -80",",,S","  -97",",,S","  -86","H,,S"
"BOM00026643","2018-01-14","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   10",",,S","  -80",",,S","  -90",",,S","  -86","H,,S"
"BOM00026643","2018-01-15","55.367","27.467","131.0","SHARCOVSCHINA, BO","    0","B,,S","   10",",,S",,,,,"  -93","H,,S"
"BOM00026643","2018-01-16","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   10",",,S","  -73",",,S"," -124",",,S"," -103","H,,S"
"BOM00026643","2018-01-17","55.367","27.467","131.0","SHARCOVSCHINA, BO","   23","B,,S","   10",",,S","  -33",",,S","  -99",",,S","  -61","H,,S"
"BOM00026643","2018-01-18","55.367","27.467","131.0","SHARCOVSCHINA, BO","   10","B,,S","   61",",,S",,,"  -72",",,S","  -33","H,,S"
"BOM00026643","2018-01-19","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   51",",,S","   -8",",,S","  -35",",,S","  -18","H,,S"
"BOM00026643","2018-01-20","55.367","27.467","131.0","SHARCOVSCHINA, BO","   36","B,,S","   61",",,S",,,,,"  -33","H,,S"
"BOM00026643","2018-01-21","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   61",",,S","  -40",",,S",,,"  -49","H,,S"
"BOM00026643","2018-01-22","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   61",",,S","  -47",",,S"," -114",",,S","  -68","H,,S"
"BOM00026643","2018-01-23","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   61",",,S","  -83",",,S",,," -111","H,,S"
"BOM00026643","2018-01-24","55.367","27.467","131.0","SHARCOVSCHINA, BO",,,"   61",",,S",,," -162",",,S"," -102","H,,S"
"BOM00026643","2018-01-25","55.367","27.467","131.0","SHARCOVSCHINA, BO","    0","B,,S","   61",",,S","   20",",,S","  -40",",,S","    6","H,,S"
"BOM00026643","2018-01-26","55.367","27.467","131.0","SHARCOVSCHINA, BO","   41","B,,S","   20",",,S",,,,,"    4","H,,S"
"BOM00026643","2018-01-27","55.367","27.467","131.0","SHARCOVSCHINA, BO","   25","B,,S","   20",",,S",,,,,"  -12","H,,S"
