"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NLM00006310","2018-07-06","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  266",",,E","  159",",,E","  203","H,,S"
"NLM00006310","2018-07-07","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  262",",,E","  159",",,E","  206","H,,S"
"NLM00006310","2018-07-08","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  250",",,E","  170",",,E","  197","H,,S"
"NLM00006310","2018-07-09","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  236",",,E","  155",",,E","  187","H,,S"
"NLM00006310","2018-07-10","51.45","3.6","8.0","WEST SOUBURG, NL",,,,,"  168",",,E","  148",",,E","  161","H,,S"
"NLM00006310","2018-07-11","51.45","3.6","8.0","WEST SOUBURG, NL","    5",",,S",,,"  220",",,E","  157",",,E","  184","H,,S"
"NLM00006310","2018-07-12","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  208",",,E","  161",",,E","  174","H,,S"
"NLM00006310","2018-07-13","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  223",",,E","  157",",,E","  183","H,,S"
"NLM00006310","2018-07-14","51.45","3.6","8.0","WEST SOUBURG, NL",,,,,"  247",",,E","  151",",,E","  197","H,,S"
"NLM00006310","2018-07-15","51.45","3.6","8.0","WEST SOUBURG, NL",,,,,"  281",",,E","  170",",,E","  224","H,,S"
"NLM00006310","2018-07-16","51.45","3.6","8.0","WEST SOUBURG, NL",,,,,"  302",",,E","  187",",,E","  234","H,,S"
"NLM00006310","2018-07-17","51.45","3.6","8.0","WEST SOUBURG, NL",,,,,"  213",",,E","  170",",,E","  196","H,,S"
"NLM00006310","2018-07-18","51.45","3.6","8.0","WEST SOUBURG, NL","    0","B,,S",,,"  241",",,E","  155",",,E","  194","H,,S"
"NLM00006310","2018-07-19","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  250",",,E","  163",",,E","  203","H,,S"
"NLM00006310","2018-07-20","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  264",",,E","  163",",,E","  203","H,,S"
"NLM00006310","2018-07-21","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  249",",,E","  171",",,E","  208","H,,S"
"NLM00006310","2018-07-22","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  251",",,E","  174",",,E","  210","H,,S"
"NLM00006310","2018-07-23","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  280",",,E","  196",",,E","  228","H,,S"
"NLM00006310","2018-07-24","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  296",",,E","  196",",,E","  241","H,,S"
"NLM00006310","2018-07-25","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  303",",,E","  214",",,E","  251","H,,S"
"NLM00006310","2018-07-26","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  344",",,E","  211",",,E","  266","H,,S"
"NLM00006310","2018-07-27","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  368",",,E","  213",",,E","  272","H,,S"
"NLM00006310","2018-07-28","51.45","3.6","8.0","WEST SOUBURG, NL","   46",",,S",,,"  227",",,E","  187",",,E","  207","H,,S"
"NLM00006310","2018-07-29","51.45","3.6","8.0","WEST SOUBURG, NL","   46",",,S",,,"  238",",,E","  187",",,E","  215","H,,S"
"NLM00006310","2018-07-30","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  261",",,E","  181",",,E","  218","H,,S"
"NLM00006310","2018-07-31","51.45","3.6","8.0","WEST SOUBURG, NL","   43",",,S",,,"  229",",,E","  179",",,E","  210","H,,S"
"NLM00006310","2018-08-01","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  250",",,E","  185",",,E","  210","H,,S"
"NLM00006310","2018-08-02","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  259",",,E","  180",",,E","  222","H,,S"
"NLM00006310","2018-08-03","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  298",",,E","  185",",,E","  234","H,,S"
"NLM00006310","2018-08-04","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  276",",,E","  181",",,E","  222","H,,S"
"NLM00006310","2018-08-05","51.45","3.6","8.0","WEST SOUBURG, NL","    0",",,S",,,"  261",",,E","  179",",,E","  214","H,,S"
