"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021B13S","2017-08-16","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  185",",,T","   56",",,T","  109",",,T","   85",",,T","    0",",,T"
"USS0021B13S","2017-08-17","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  182",",,T","   74",",,T","  111",",,T","   89",",,T","    0",",,T"
"USS0021B13S","2017-08-18","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  163",",,T","   77",",,T","  109",",,T","   80",",,T","    0",",,T"
"USS0021B13S","2017-08-19","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  147",",,T","   58",",,T","   88",",,T","   60",",,T","    0",",,T"
"USS0021B13S","2017-08-20","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  162",",,T","   56",",,T","  104",",,T","  107",",,T","    0",",,T"
"USS0021B13S","2017-08-21","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  216",",,T","   90",",,T","  148",",,T","  140",",,T","    0",",,T"
"USS0021B13S","2017-08-22","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  216",",,T","  100",",,T","  155",",,T","  100",",,T","    0",",,T"
"USS0021B13S","2017-08-23","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  197",",,T","   89",",,T","  128",",,T","  100",",,T","    0",",,T"
"USS0021B13S","2017-08-24","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  106",",,T","   38",",,T","   73",",,T","   47",",,T","    0",",,T"
"USS0021B13S","2017-08-25","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  160",",,T","   33",",,T","   88",",,T","   98",",,T","    0",",,T"
"USS0021B13S","2017-08-26","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  212",",,T","   90",",,T","  146",",,T","  151",",,T","    0",",,T"
"USS0021B13S","2017-08-27","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  251",",,T","  150",",,T","  185",",,T","  166",",,T","    0",",,T"
"USS0021B13S","2017-08-28","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  268",",,T","  162",",,T","  200",",,T","  194",",,T","    0",",,T"
"USS0021B13S","2017-08-29","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  253",",,T","  140",",,T","  190",",,T","  141",",,T","    0",",,T"
"USS0021B13S","2017-08-30","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  182",",,T","   81",",,T","  124",",,T","   83",",,T","    0",",,T"
"USS0021B13S","2017-08-31","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  181",",,T","   82",",,T","  120",",,T","  122",",,T","    0",",,T"
"USS0021B13S","2017-09-01","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  236",",,T","  119",",,T","  167",",,T","  157",",,T","    0",",,T"
"USS0021B13S","2017-09-02","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  254",",,T","  144",",,T","  187",",,T","  157",",,T","    0",",,T"
"USS0021B13S","2017-09-03","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  267",",,T","  153",",,T","  196",",,T","  184",",,T","    0",",,T"
"USS0021B13S","2018-07-25","47.02","-121.46","1767.8","CORRAL PASS, WA US",,,"    0",",,T",,,,,,,"  145",",,T","    0",",,T"
"USS0021B13S","2018-07-26","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  232",",,T","  122",",,T","  167",",,T","  132",",,T","    0",",,T"
"USS0021B13S","2018-07-27","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  224",",,T","  131",",,T","  166",",,T","  138",",,T","    0",",,T"
"USS0021B13S","2018-07-28","47.02","-121.46","1767.8","CORRAL PASS, WA US","   51",",,T","    0",",,T","  222",",,T","  109",",,T","  168",",,T","  161",",,T","    0",",,T"
"USS0021B13S","2018-07-29","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  256",",,T","  157",",,T","  203",",,T","  191",",,T","    0",",,T"
"USS0021B13S","2018-07-30","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  276",",,T","  181",",,T","  215",",,T","  194",",,T","    0",",,T"
"USS0021B13S","2018-07-31","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  231",",,T","  112",",,T","  175",",,T","  116",",,T","    0",",,T"
"USS0021B13S","2018-08-01","47.02","-121.46","1767.8","CORRAL PASS, WA US","    0",",,T","    0",",,T","  212",",,T","   97",",,T","  146",",,T","  100",",,T","    0",",,T"
