"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00384449","2018-07-10","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-11","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  356",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-12","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  372",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-13","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  367",",,7","  222",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-14","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-15","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-16","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-17","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  333",",,7","  194",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-18","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-19","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  356",",,7","  233",",,7",,,,,"  239",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00384449","2018-07-20","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  322",",,7","  233",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-21","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  267",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-22","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-23","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-24","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-25","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-07-26","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  317",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-27","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  339",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-07-28","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-07","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  356",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-08","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-09","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-10","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-11","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-12","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   51",",,7,0700",,,,,"  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-13","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   61",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-14","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   36",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-15","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  185",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-16","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   10",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-17","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-18","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-19","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   66",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-20","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   71",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-08-21","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-22","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-23","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-24","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-25","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-26","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-27","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-08-28","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-29","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    5",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-30","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-08-31","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-01","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-02","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-03","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-04","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-05","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-06","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-07","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-08","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   25",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-09","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-10","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-11","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-12","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  107",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-13","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   61",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-09-14","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-15","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  889",",,7,0700",,,,,"  278",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00384449","2018-09-16","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  262",",,7,0700",,,,,"  244",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-17","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  165",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-18","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   84",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-19","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-20","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-09-21","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-22","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-23","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-24","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-25","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-09-26","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-27","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-09-28","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   25",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-09-29","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-09-30","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  236",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-10-01","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-02","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-03","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-04","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-05","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-06","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-07","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   25",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  228",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-10-08","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   13",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-09","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-10","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   38",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-11","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  889",",,7,0700",,,,,"  283",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00384449","2018-10-12","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-13","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-14","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-15","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  300",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-16","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-17","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   38",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-10-18","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-19","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-20","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  267",",,7","  117",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-21","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   51",",,7,0700",,,,,"  289",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00384449","2018-10-22","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-23","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-25","33.2845","-79.6963","10.7","JAMESTOWN, SC US",,,,,,,"  222",",,7","   61",",,7","    2",",,7","    0",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-26","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   38",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-27","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  165",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-28","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-29","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  206",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-30","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-10-31","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-01","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-02","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  267",",,7","  100",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-03","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-05","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   38",",,7,0700",,,,,"  228",",,7","  117",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-06","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-11-07","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  107",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-08","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   97",",,7,0700",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-09","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   13",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-10","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  228",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-11","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-12","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-13","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  269",",,7,0700",,,,,"  172",",,7","  106",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,,,
"USC00384449","2018-11-14","33.2845","-79.6963","10.7","JAMESTOWN, SC US","   61",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-15","33.2845","-79.6963","10.7","JAMESTOWN, SC US","  178",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-16","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  111",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00384449","2018-11-17","33.2845","-79.6963","10.7","JAMESTOWN, SC US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
