"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00032037","2018-06-25","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  230",",,a","  188",",,a","    3",",,a",,,,,"    3",",,a","  280",",,a",,,,
"ASN00032037","2018-06-26","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   40",",,a","  242",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-06-27","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","  130",",,a","  223",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-06-28","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","  130",",,a","  227",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-06-29","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","  100",",,a","  248",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-06-30","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  233",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  242",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  237",",,a","  198",",,a","    2",",,a",,,,,"    2",",,a","  830",",,a",,,,
"ASN00032037","2018-07-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   40",",,a","  248",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-04","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  244",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  237",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-06","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  263",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-07","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  238",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-08","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  246",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-09","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  221",",,a","  166",",,a","    3",",,a",,,,,"    3",",,a","   30",",,a",,,,
"ASN00032037","2018-07-10","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  220",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-11","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    4",",,a","  241",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-12","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  235",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-13","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  247",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-14","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  246",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-15","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  241",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-16","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  254",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-17","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  256",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-18","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    4",",,a","  247",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-19","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   20",",,a","  242",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-20","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  264",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-21","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  265",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-22","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  244",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-23","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  260",",,a","  183",",,a","    3",",,a",,,,,"    3",",,a","   10",",,a",,,,
"ASN00032037","2018-07-24","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    6",",,a","  238",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-25","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   50",",,a","  259",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-26","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  264",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-27","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  258",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-28","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  268",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-29","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  272",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-30","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  269",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-07-31","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  256",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  252",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  250",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  256",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-04","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  268",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  266",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-06","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  281",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-07","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  281",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-08","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  246",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-09","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  247",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-10","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  247",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-11","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  260",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-12","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  271",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-13","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  258",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-14","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   20",",,a","  238",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-15","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   20",",,a","  249",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-16","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   50",",,a","  258",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-17","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  273",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-18","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  269",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-19","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  284",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-20","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  243",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-21","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  244",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-22","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  258",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-23","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  267",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-24","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  267",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-25","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  273",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-26","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  274",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-27","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  276",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-28","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  269",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-29","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  263",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-30","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  268",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-08-31","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  276",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  286",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  300",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  295",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-04","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  281",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  277",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-06","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  259",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-07","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","  120",",,a","  279",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-08","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  282",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-09","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  291",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-10","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  248",",,a","  159",",,a","    3",",,a",,,,,"    3",",,a","   60",",,a",,,,
"ASN00032037","2018-09-11","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   12",",,a","  267",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-12","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  270",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-13","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  271",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-14","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  268",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-15","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  276",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-16","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  311",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-17","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  287",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-18","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   10",",,a","  279",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-19","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  276",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-20","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   10",",,a","  281",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-21","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  277",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-22","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  269",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-23","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  265",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-24","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  268",",,a","  184",",,a","    3",",,a",,,,,"    3",",,a","   80",",,a",,,,
"ASN00032037","2018-09-25","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    2",",,a","  277",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-26","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  269",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-27","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   10",",,a","  281",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-28","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  281",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-29","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  279",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-09-30","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  285",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  283",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    8",",,a","  270",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-03","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    6",",,a","  260",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-04","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   10",",,a","  280",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-05","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  293",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-06","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  295",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-07","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  294",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-08","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  295",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-09","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  295",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-10","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  302",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-11","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  298",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-12","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  305",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-13","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  267",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-14","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS",,,"  294",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-15","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    6",",,a","  291",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-16","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  300",",,a","  222",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-17","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  300",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-18","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    6",",,a","  302",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-19","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  309",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-20","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  303",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-21","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  315",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-22","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  307",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-23","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   14",",,a","  304",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-24","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  313",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-25","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  307",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-26","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  311",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-27","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  338",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-28","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  334",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-29","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  329",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-30","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  315",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-10-31","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  319",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-11-01","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","    0",",,a","  318",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00032037","2018-11-02","-17.6053","145.9972","18.3","SOUTH JOHNSTONE EXPERIMENTAL STATION, AS","   60",",,a","  298",",,a","  231",",,a",,,,,,,,,,,,,,
