"USC00316853","2018-08-12","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  500",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  211",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-13","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  217",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-14","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  130",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  206",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-15","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  200",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-16","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  211",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-17","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  228",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-18","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  233",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-19","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  356",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-20","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  217",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-21","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  228",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-22","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  239",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-23","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  206",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-24","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  156",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-25","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  172",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-26","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  194",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-27","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-28","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  217",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-29","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-30","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  222",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-08-31","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  222",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-01","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-02","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  200",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-03","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  217",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-04","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  217",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-05","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  206",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-06","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  211",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-07","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  206",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-08","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  200",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-09","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  222",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-10","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  262",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  222",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-11","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  217",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-12","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  217",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-13","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  244",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-14","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  861",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  239",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-15","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  805",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  228",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-16","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  239",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-17","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  239",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-18","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  250",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-19","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  211",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-20","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-21","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  161",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-22","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-23","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  178",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-24","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  206",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-25","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","  122",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  206",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-26","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  217",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-27","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  217",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-28","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  217",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-29","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  178",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-09-30","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  167",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-01","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  150",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-02","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-03","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  189",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-04","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  194",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-05","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  194",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-06","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  222",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-07","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-08","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  217",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-09","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  211",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-10","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  206",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-11","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   89",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  233",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-12","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   97",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  144",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-13","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  117",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-14","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","  100",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-15","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  156",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-16","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  194",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-17","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  172",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-18","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  100",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-19","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   39",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,
"USC00316853","2018-10-20","35.8723","-76.6592","6.1","PLYMOUTH 5 E, NC US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
