"SFM00068538","2018-06-28","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  180",",,S","   -4",",,S","   78","H,,S"
"SFM00068538","2018-06-29","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  169",",,S","   21",",,S","  101","H,,S"
"SFM00068538","2018-06-30","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  169",",,S","   32",",,S","   98","H,,S"
"SFM00068538","2018-07-01","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  212",",,S","   37",",,S","  120","H,,S"
"SFM00068538","2018-07-02","-30.667","24.017","1287.0","DEAAR UA, SF","    8",",,S",,,"  212",",,S","   20",",,S","   47","H,,S"
"SFM00068538","2018-07-03","-30.667","24.017","1287.0","DEAAR UA, SF","    0",",,S",,,"  107",",,S","  -43",",,S","   27","H,,S"
"SFM00068538","2018-07-04","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  147",",,S","  -25",",,S","   55","H,,S"
"SFM00068538","2018-07-05","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  169",",,S","    0",",,S","   78","H,,S"
"SFM00068538","2018-07-06","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  169",",,S","   13",",,S","   91","H,,S"
"SFM00068538","2018-07-07","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  165",",,S","    5",",,S","   91","H,,S"
"SFM00068538","2018-07-08","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  181",",,S","   23",",,S","   80","H,,S"
"SFM00068538","2018-07-09","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  181",",,S","   42",",,S","  107","H,,S"
"SFM00068538","2018-07-10","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  181",",,S","   93",",,S","  123","H,,S"
"SFM00068538","2018-07-11","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  200",",,S","   55",",,S","  124","H,,S"
"SFM00068538","2018-07-12","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  217",",,S","  110",",,S","  163","H,,S"
"SFM00068538","2018-07-13","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  217",",,S","   42",",,S","  112","H,,S"
"SFM00068538","2018-07-14","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  139",",,S","   -6",",,S","   54","H,,S"
"SFM00068538","2018-07-15","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  125",",,S","    4",",,S","   56","H,,S"
"SFM00068538","2018-07-16","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  142",",,S","    5",",,S","   76","H,,S"
"SFM00068538","2018-07-17","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  170",",,S","   99",",,S","  127","H,,S"
"SFM00068538","2018-07-18","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  174",",,S","   55",",,S","  112","H,,S"
"SFM00068538","2018-07-19","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  177",",,S","   25",",,S","   94","H,,S"
"SFM00068538","2018-07-20","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  178",",,S","   36",",,S","  103","H,,S"
"SFM00068538","2018-07-21","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  187",",,S","   37",",,S","  112","H,,S"
"SFM00068538","2018-07-22","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  194",",,S","   49",",,S","  122","H,,S"
"SFM00068538","2018-07-23","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  202",",,S","   43",",,S","  136","H,,S"
"SFM00068538","2018-07-24","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  206",",,S","   58",",,S","  133","H,,S"
"SFM00068538","2018-07-25","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  208",",,S","   51",",,S","  126","H,,S"
"SFM00068538","2018-07-26","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  211",",,S","   57",",,S","  137","H,,S"
"SFM00068538","2018-07-27","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  211",",,S","   66",",,S","  137","H,,S"
"SFM00068538","2018-07-28","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  209",",,S","   41",",,S","  121","H,,S"
"SFM00068538","2018-07-29","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  209",",,S","   32",",,S","  107","H,,S"
"SFM00068538","2018-07-30","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  185",",,S","   16",",,S","  104","H,,S"
"SFM00068538","2018-07-31","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  229",",,S","   44",",,S","  132","H,,S"
"SFM00068538","2018-08-01","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  229",",,S","    5",",,S","   87","H,,S"
"SFM00068538","2018-08-02","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  165",",,S","   12",",,S","   83","H,,S"
"SFM00068538","2018-08-03","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  183",",,S","   26",",,S","   96","H,,S"
"SFM00068538","2018-08-04","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  183",",,S","   48",",,S","   93","H,,S"
"SFM00068538","2018-08-05","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  153",",,S","   18",",,S","   73","H,,S"
"SFM00068538","2018-08-06","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  144",",,S","   -1",",,S","   72","H,,S"
"SFM00068538","2018-08-07","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  144",",,S","  -21",",,S","   52","H,,S"
"SFM00068538","2018-08-08","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  115",",,S","  -40",",,S","   41","H,,S"
"SFM00068538","2018-08-09","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  144",",,S","   18",",,S","   73","H,,S"
"SFM00068538","2018-08-10","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  144",",,S","    6",",,S","   56","H,,S"
"SFM00068538","2018-08-11","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  141",",,S","  -24",",,S","   66","H,,S"
"SFM00068538","2018-08-12","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  214",",,S","   37",",,S","  123","H,,S"
"SFM00068538","2018-08-13","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  214",",,S","   42",",,S","  118","H,,S"
"SFM00068538","2018-08-14","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  213",",,S","   15",",,S","  126","H,,S"
"SFM00068538","2018-08-15","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  211",",,S","   34",",,S","  126","H,,S"
"SFM00068538","2018-08-16","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  213",",,S","   34",",,S","  117","H,,S"
"SFM00068538","2018-08-17","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  213",",,S","   18",",,S","   68","H,,S"
"SFM00068538","2018-08-18","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  180",",,S","  -18",",,S","   74","H,,S"
"SFM00068538","2018-08-19","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  203",",,S","   47",",,S","  119","H,,S"
"SFM00068538","2018-08-20","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  212",",,S","   56",",,S","  147","H,,S"
"SFM00068538","2018-08-21","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  212",",,S","   62",",,S","  109","H,,S"
"SFM00068538","2018-08-22","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  183",",,S","   25",",,S","  107","H,,S"
"SFM00068538","2018-08-23","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  196",",,S","    1",",,S","   98","H,,S"
"SFM00068538","2018-08-24","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  226",",,S","   34",",,S","  127","H,,S"
"SFM00068538","2018-08-25","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  241",",,S","   56",",,S","  151","H,,S"
"SFM00068538","2018-08-26","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,,,"    2",",,S","   63","H,,S"
"SFM00068538","2018-08-27","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  131",",,S","  -50",",,S","   51","H,,S"
"SFM00068538","2018-08-28","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  173",",,S","  -12",",,S","   88","H,,S"
"SFM00068538","2018-08-29","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  235",",,S","   44",",,S","  142","H,,S"
"SFM00068538","2018-08-30","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  262",",,S","   74",",,S","  173","H,,S"
"SFM00068538","2018-08-31","-30.667","24.017","1287.0","DEAAR UA, SF",,,,,"  262",",,S","  147",",,S","  189","H,,S"
