"SIE00115176","2018-03-04","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   41",",,E","  -23",",,E"
"SIE00115176","2018-03-05","46.2","15.2","242.0","CELJE MEDLOG, SI","  143",",,E","   22",",,E","  -12",",,E"
"SIE00115176","2018-03-06","46.2","15.2","242.0","CELJE MEDLOG, SI","    2",",,E","   52",",,E","  -23",",,E"
"SIE00115176","2018-03-07","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   94",",,E","   -9",",,E"
"SIE00115176","2018-03-08","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  122",",,E","    1",",,E"
"SIE00115176","2018-03-09","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  123",",,E","  -20",",,E"
"SIE00115176","2018-03-10","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  113",",,E","   46",",,E"
"SIE00115176","2018-03-11","46.2","15.2","242.0","CELJE MEDLOG, SI","    2",",,E","  115",",,E","   28",",,E"
"SIE00115176","2018-03-12","46.2","15.2","242.0","CELJE MEDLOG, SI","   10",",,E","  144",",,E","   54",",,E"
"SIE00115176","2018-03-13","46.2","15.2","242.0","CELJE MEDLOG, SI","   17",",,E","  161",",,E","   30",",,E"
"SIE00115176","2018-03-14","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  149",",,E","   32",",,E"
"SIE00115176","2018-03-15","46.2","15.2","242.0","CELJE MEDLOG, SI","   56",",,E","  142",",,E","   25",",,E"
"SIE00115176","2018-03-16","46.2","15.2","242.0","CELJE MEDLOG, SI","   26",",,E","  105",",,E","   42",",,E"
"SIE00115176","2018-03-17","46.2","15.2","242.0","CELJE MEDLOG, SI","  197",",,E","   61",",,E","   19",",,E"
"SIE00115176","2018-03-18","46.2","15.2","242.0","CELJE MEDLOG, SI","    6",",,E","   35",",,E","  -13",",,E"
"SIE00115176","2018-03-19","46.2","15.2","242.0","CELJE MEDLOG, SI","    3",",,E","   -6",",,E","  -27",",,E"
"SIE00115176","2018-03-20","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   21",",,E","  -30",",,E"
"SIE00115176","2018-03-21","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   55",",,E","  -18",",,E"
"SIE00115176","2018-03-22","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   54",",,E","  -58",",,E"
"SIE00115176","2018-03-23","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   75",",,E","  -51",",,E"
"SIE00115176","2018-03-24","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   89",",,E","    4",",,E"
"SIE00115176","2018-03-25","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","   70",",,E","   -9",",,E"
"SIE00115176","2018-03-26","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  126",",,E","  -37",",,E"
"SIE00115176","2018-03-27","46.2","15.2","242.0","CELJE MEDLOG, SI","   15",",,E","  122",",,E","   25",",,E"
"SIE00115176","2018-03-28","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  164",",,E","    7",",,E"
"SIE00115176","2018-03-29","46.2","15.2","242.0","CELJE MEDLOG, SI","  322",",,E","  122",",,E","   92",",,E"
"SIE00115176","2018-03-30","46.2","15.2","242.0","CELJE MEDLOG, SI","    3",",,E","  116",",,E","   56",",,E"
"SIE00115176","2018-03-31","46.2","15.2","242.0","CELJE MEDLOG, SI","  115",",,E","  128",",,E","   65",",,E"
"SIE00115176","2018-04-01","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  162",",,E","   52",",,E"
"SIE00115176","2018-04-02","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  174",",,E","   -7",",,E"
"SIE00115176","2018-04-03","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  172",",,E","   87",",,E"
"SIE00115176","2018-04-04","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  149",",,E","  106",",,E"
"SIE00115176","2018-04-05","46.2","15.2","242.0","CELJE MEDLOG, SI","   69",",,E","  173",",,E","   85",",,E"
"SIE00115176","2018-04-06","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  176",",,E","   31",",,E"
"SIE00115176","2018-04-07","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  172",",,E","    2",",,E"
"SIE00115176","2018-04-08","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  219",",,E","   16",",,E"
"SIE00115176","2018-04-09","46.2","15.2","242.0","CELJE MEDLOG, SI","    2",",,E","  233",",,E","   35",",,E"
"SIE00115176","2018-04-10","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  174",",,E","   82",",,E"
"SIE00115176","2018-04-11","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  210",",,E","   92",",,E"
"SIE00115176","2018-04-12","46.2","15.2","242.0","CELJE MEDLOG, SI","  155",",,E","  153",",,E","   77",",,E"
"SIE00115176","2018-04-13","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  179",",,E","   69",",,E"
"SIE00115176","2018-04-14","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  218",",,E","   33",",,E"
"SIE00115176","2018-04-15","46.2","15.2","242.0","CELJE MEDLOG, SI","   14",",,E","  204",",,E","   93",",,E"
"SIE00115176","2018-04-16","46.2","15.2","242.0","CELJE MEDLOG, SI","  503",",,E","  239",",,E","  121",",,E"
"SIE00115176","2018-04-17","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  209",",,E","  107",",,E"
"SIE00115176","2018-04-18","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  216",",,E","   66",",,E"
"SIE00115176","2018-04-19","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  246",",,E","   52",",,E"
"SIE00115176","2018-04-20","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  252",",,E","   63",",,E"
"SIE00115176","2018-04-21","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  278",",,E","   61",",,E"
"SIE00115176","2018-04-22","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  283",",,E","   81",",,E"
"SIE00115176","2018-04-23","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  288",",,E","   90",",,E"
"SIE00115176","2018-04-24","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  248",",,E","  104",",,E"
"SIE00115176","2018-04-25","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  261",",,E","   78",",,E"
"SIE00115176","2018-04-26","46.2","15.2","242.0","CELJE MEDLOG, SI","   79",",,E","  228",",,E","   98",",,E"
"SIE00115176","2018-04-27","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  206",",,E","   95",",,E"
"SIE00115176","2018-04-28","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  270",",,E","   60",",,E"
"SIE00115176","2018-04-29","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  272",",,E","   77",",,E"
"SIE00115176","2018-04-30","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  232",",,E","   92",",,E"
"SIE00115176","2018-05-01","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  214",",,E","   74",",,E"
"SIE00115176","2018-05-02","46.2","15.2","242.0","CELJE MEDLOG, SI","   23",",,E","  262",",,E","   96",",,E"
"SIE00115176","2018-05-03","46.2","15.2","242.0","CELJE MEDLOG, SI","    6",",,E","  258",",,E","  115",",,E"
"SIE00115176","2018-05-04","46.2","15.2","242.0","CELJE MEDLOG, SI","  262",",,E","  217",",,E","  146",",,E"
"SIE00115176","2018-05-05","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  230",",,E","  133",",,E"
"SIE00115176","2018-05-06","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  241",",,E","  116",",,E"
"SIE00115176","2018-05-07","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  247",",,E","   82",",,E"
"SIE00115176","2018-05-08","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  233",",,E","   74",",,E"
"SIE00115176","2018-05-09","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  247",",,E","   85",",,E"
"SIE00115176","2018-05-10","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  254",",,E","  108",",,E"
"SIE00115176","2018-05-11","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  241",",,E","  144",",,E"
"SIE00115176","2018-05-12","46.2","15.2","242.0","CELJE MEDLOG, SI","  130",",,E","  252",",,E","  103",",,E"
"SIE00115176","2018-05-13","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  254",",,E","   99",",,E"
"SIE00115176","2018-05-14","46.2","15.2","242.0","CELJE MEDLOG, SI","  580",",,E","  219",",,E","  111",",,E"
"SIE00115176","2018-05-15","46.2","15.2","242.0","CELJE MEDLOG, SI","    6",",,E","  172",",,E","   95",",,E"
"SIE00115176","2018-05-16","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  210",",,E","   62",",,E"
"SIE00115176","2018-05-17","46.2","15.2","242.0","CELJE MEDLOG, SI","    1",",,E","  223",",,E","  109",",,E"
"SIE00115176","2018-05-18","46.2","15.2","242.0","CELJE MEDLOG, SI","    0",",,E","  233",",,E","  110",",,E"
"SIE00115176","2018-05-19","46.2","15.2","242.0","CELJE MEDLOG, SI","   92",",,E","  226",",,E","   88",",,E"
