"CA002201579","2018-07-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  173",",,C","  116",",,C",,,,,"  145",",,C","    1",",,C","  320",",,C"
"CA002201579","2018-07-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  220",",,C","   95",",,C",,,,,"  158",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  208",",,C","   74",",,C",,,,,"  141",",,C","    2",",,C","  390",",,C"
"CA002201579","2018-07-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  266",",,C","   88",",,C",,,,,"  177",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  303",",,C","  113",",,C",,,,,"  208",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,,,"  127",",,C",,,,,,,"   34",",,C","  590",",,C"
"CA002201579","2018-07-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  215",",,C","   58",",,C",,,,,"  137",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  283",",,C","  105",",,C",,,,,"  194",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  284",",,C","   96",",,C",,,,,"  190",",,C","   21",",,C","  430",",,C"
"CA002201579","2018-07-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  273",",,C","  171",",,C",,,,,"  222",",,C","   22",",,C","  410",",,C"
"CA002201579","2018-07-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  247",",,C","  141",",,C",,,,,"  194",",,C","   23",",,C","  590",",,C"
"CA002201579","2018-07-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  188",",,C","  127",",,C",,,,,"  158",",,C","   21",",,C","  370",",,C"
"CA002201579","2018-07-13","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  184",",,C","   94",",,C",,,,,"  139",",,C","    4",",,C","  350",",,C"
"CA002201579","2018-07-14","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  227",",,C","   34",",,C",,,,,"  131",",,C","    0",",,C","    0",",,C"
"CA002201579","2018-07-15","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  239",",,C","   95",",,C",,,,,"  167",",,C","   20",",,C","  350",",,C"
"CA002201579","2018-07-16","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  223",",,C","  113",",,C",,,,,"  168",",,C","   22",",,C","  490",",,C"
"CA002201579","2018-07-18","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  184",",,C","  122",",,C",,,,,"  153",",,C","    3",",,C","  320",",,C"
"CA002201579","2018-07-19","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  227",",,C","  117",",,C",,,,,"  172",",,C",,,,
"CA002201579","2018-07-20","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  260",",,C","   97",",,C",,,,,"  179",",,C","   36",",,C","  390",",,C"
"CA002201579","2018-07-21","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  204",",,C","  111",",,C",,,,,"  157",",,C","    4",",,C","  310",",,C"
"CA002201579","2018-07-22","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  215",",,C","   66",",,C",,,,,"  140",",,C",,,,
"CA002201579","2018-07-23","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  243",",,C","   78",",,C",,,,,"  160",",,C",,,,
"CA002201579","2018-07-24","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  286",",,C","   98",",,C",,,,,"  192",",,C",,,,
"CA002201579","2018-07-25","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  312",",,C","  157",",,C",,,,,"  234",",,C",,,,
"CA002201579","2018-07-26","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  331",",,C","  143",",,C",,,,,"  237",",,C",,,,
"CA002201579","2018-07-27","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  337",",,C","  126",",,C",,,,,"  232",",,C",,,,
"CA002201579","2018-07-28","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  272",",,C","  154",",,C",,,,,"  213",",,C","    5",",,C","  430",",,C"
"CA002201579","2018-07-29","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  302",",,C","  171",",,C",,,,,"  236",",,C","    2",",,C","  480",",,C"
"CA002201579","2018-07-30","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  235",",,C","  147",",,C",,,,,"  191",",,C","    4",",,C","  350",",,C"
"CA002201579","2018-07-31","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  285",",,C","  130",",,C",,,,,"  207",",,C","    3",",,C","  320",",,C"
"CA002201579","2018-08-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  294",",,C","  145",",,C",,,,,"  220",",,C",,,,
"CA002201579","2018-08-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  302",",,C","  160",",,C",,,,,"  231",",,C","    2",",,C","  400",",,C"
"CA002201579","2018-08-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  261",",,C","  123",",,C",,,,,"  192",",,C","    2",",,C","  380",",,C"
"CA002201579","2018-08-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  252",",,C","  117",",,C",,,,,"  185",",,C","    3",",,C","  320",",,C"
"CA002201579","2018-08-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  262",",,C","  130",",,C",,,,,"  196",",,C","   22",",,C","  350",",,C"
"CA002201579","2018-08-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  264",",,C","  153",",,C",,,,,"  208",",,C","   22",",,C","  370",",,C"
"CA002201579","2018-08-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  259",",,C","  154",",,C",,,,,"  206",",,C","   24",",,C","  420",",,C"
"CA002201579","2018-08-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  270",",,C","  130",",,C",,,,,"  200",",,C","   21",",,C","  400",",,C"
"CA002201579","2018-08-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  299",",,C","  115",",,C",,,,,"  207",",,C","   28",",,C","  360",",,C"
"CA002201579","2018-08-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  177",",,C","   73",",,C",,,,,"  125",",,C","    3",",,C","  400",",,C"
"CA002201579","2018-08-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  224",",,C","   68",",,C",,,,,"  146",",,C",,,,
"CA002201579","2018-08-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  266",",,C","   57",",,C",,,,,"  161",",,C",,,,
"CA002201579","2018-08-13","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  261",",,C","   88",",,C",,,,,"  174",",,C","   23",",,C","  450",",,C"
"CA002201579","2018-08-14","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  249",",,C","  128",",,C",,,,,"  188",",,C","   26",",,C","  480",",,C"
"CA002201579","2018-08-15","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  222",",,C","   90",",,C",,,,,"  156",",,C","   25",",,C","  350",",,C"
"CA002201579","2018-08-16","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  244",",,C","   58",",,C",,,,,"  151",",,C","   22",",,C","  370",",,C"
"CA002201579","2018-08-18","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  232",",,C","   68",",,C",,,,,"  150",",,C",,,,
"CA002201579","2018-08-19","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  253",",,C","   42",",,C",,,,,"  147",",,C",,,,
"CA002201579","2018-08-20","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  273",",,C","   58",",,C",,,,,"  166",",,C",,,,
"CA002201579","2018-08-21","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  281",",,C","  121",",,C",,,,,"  201",",,C",,,,
"CA002201579","2018-08-22","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  189",",,C","   75",",,C",,,,,"  132",",,C","    7",",,C","  460",",,C"
"CA002201579","2018-08-23","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  101",",,C","   60",",,C",,,,,"   80",",,C",,,,
"CA002201579","2018-08-24","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  133",",,C","   78",",,C",,,,,"  106",",,C",,,,
"CA002201579","2018-08-25","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  189",",,C","   81",",,C",,,,,"  135",",,C","   31",",,C","  700",",,C"
"CA002201579","2018-08-26","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  169",",,C","   96",",,C",,,,,"  132",",,C",,,,
"CA002201579","2018-08-27","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  218",",,C","   70",",,C",,,,,"  144",",,C",,,,
"CA002201579","2018-08-28","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  156",",,C","   90",",,C",,,,,"  123",",,C","    3",",,C","  330",",,C"
"CA002201579","2018-08-29","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  133",",,C","   63",",,C",,,,,"   98",",,C","    4",",,C","  470",",,C"
"CA002201579","2018-08-30","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  171",",,C","   56",",,C",,,,,"  114",",,C",,,,
"CA002201579","2018-08-31","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  168",",,C","   60",",,C",,,,,"  114",",,C","   35",",,C","  440",",,C"
"CA002201579","2018-09-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  188",",,C","   33",",,C",,,,,"  111",",,C","    3",",,C","  460",",,C"
"CA002201579","2018-09-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  201",",,C","   11",",,C",,,,,"  106",",,C","    4",",,C","  620",",,C"
"CA002201579","2018-09-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  128",",,C","    2",",,C",,,,,"   65",",,C","    5",",,C","  380",",,C"
"CA002201579","2018-09-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  167",",,C","   -3",",,C",,,,,"   82",",,C","    2",",,C","  470",",,C"
"CA002201579","2018-09-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  143",",,C","   13",",,C",,,,,"   78",",,C",,,,
"CA002201579","2018-09-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  155",",,C","    0",",,C",,,,,"   78",",,C",,,,
"CA002201579","2018-09-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  117",",,C","   34",",,C",,,,,"   75",",,C","    5",",,C","  420",",,C"
"CA002201579","2018-09-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  103",",,C","   -4",",,C",,,,,"   49",",,C","    2",",,C","  490",",,C"
"CA002201579","2018-09-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  133",",,C","  -16",",,C",,,,,"   58",",,C",,,,
"CA002201579","2018-09-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  154",",,C","   -5",",,C",,,,,"   74",",,C","    4",",,C","  350",",,C"
"CA002201579","2018-09-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   82",",,C","  -34",",,C",,,,,"   24",",,C","    3",",,C","  510",",,C"
"CA002201579","2018-09-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   83",",,C","  -46",",,C",,,,,"   19",",,C",,,,
"CA002201579","2018-09-13","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   98",",,C","  -34",",,C",,,,,"   32",",,C",,,,
"CA002201579","2018-09-14","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   91",",,C","  -57",",,C",,,,,"   17",",,C",,,,
"CA002201579","2018-09-15","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  122",",,C","  -46",",,C",,,,,"   38",",,C",,,,
"CA002201579","2018-09-16","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   98",",,C","  -83",",,C",,,,,"    7",",,C",,,,
"CA002201579","2018-09-17","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  147",",,C","  -52",",,C",,,,,"   47",",,C",,,,
"CA002201579","2018-09-18","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   99",",,C","  -57",",,C",,,,,"   21",",,C",,,,
"CA002201579","2018-09-19","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   83",",,C","  -37",",,C",,,,,"   23",",,C","    5",",,C","  380",",,C"
"CA002201579","2018-09-20","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   89",",,C","  -82",",,C",,,,,"    4",",,C",,,,
"CA002201579","2018-09-21","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  121",",,C","  -64",",,C",,,,,"   28",",,C",,,,
"CA002201579","2018-09-22","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  149",",,C","  -53",",,C",,,,,"   48",",,C",,,,
"CA002201579","2018-09-23","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  169",",,C","  -13",",,C",,,,,"   78",",,C","   24",",,C","  360",",,C"
"CA002201579","2018-09-24","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  188",",,C","  -10",",,C",,,,,"   89",",,C",,,,
"CA002201579","2018-09-25","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  198",",,C","   34",",,C",,,,,"  116",",,C","   26",",,C","  450",",,C"
"CA002201579","2018-09-26","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  107",",,C","   33",",,C",,,,,"   70",",,C","    5",",,C","  390",",,C"
"CA002201579","2018-09-27","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   94",",,C","  -30",",,C",,,,,"   32",",,C","    5",",,C","  330",",,C"
"CA002201579","2018-09-28","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   86",",,C","  -24",",,C",,,,,"   31",",,C","    3",",,C","  330",",,C"
"CA002201579","2018-09-29","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   78",",,C","  -65",",,C",,,,,"    6",",,C",,,,
"CA002201579","2018-09-30","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   86",",,C"," -101",",,C",,,,,"   -8",",,C",,,,
"CA002201579","2018-10-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   44",",,C","  -38",",,C",,,,,"    3",",,C","    3",",,C","  370",",,C"
"CA002201579","2018-10-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   96",",,C","  -48",",,C",,,,,"   24",",,C",,,,
"CA002201579","2018-10-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   62",",,C","  -65",",,C",,,,,"   -2",",,C","    4",",,C","  390",",,C"
"CA002201579","2018-10-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   35",",,C","  -37",",,C",,,,,"   -1",",,C",,,,
"CA002201579","2018-10-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  -13",",,C","  -30",",,C",,,,,"  -21",",,C","    2",",,C","  310",",,C"
"CA002201579","2018-10-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   60",",,C","  -20",",,C","  -37",",,C",,,,,"  -29",",,C",,,,
"CA002201579","2018-10-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  100",",,C","   -3",",,C","  -36",",,C",,,,,"  -19",",,C",,,,
"CA002201579","2018-10-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   80",",,C","   28",",,C","  -25",",,C",,,,,"    2",",,C",,,,
"CA002201579","2018-10-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","   60",",,C","  -77",",,C",,,,,"   -8",",,C",,,,
"CA002201579","2018-10-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   40",",,C","   67",",,C","  -33",",,C",,,,,"   17",",,C","    4",",,C","  330",",,C"
"CA002201579","2018-10-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   20",",,C","   60",",,C","  -20",",,C",,,,,"   20",",,C",,,,
"CA002201579","2018-10-13","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"    0",",,C","  111",",,C","  -44",",,C",,,,,"   33",",,C","   24",",,C","  330",",,C"
"CA002201579","2018-10-14","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  174",",,C","   11",",,C",,,,,"   92",",,C","   27",",,C","  470",",,C"
"CA002201579","2018-10-15","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   94",",,C","   42",",,C",,,,,"   68",",,C",,,,
"CA002201579","2018-10-16","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  103",",,C","   24",",,C",,,,,"   63",",,C",,,,
"CA002201579","2018-10-17","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  166",",,C","   11",",,C",,,,,"   89",",,C","   24",",,C","  380",",,C"
"CA002201579","2018-10-18","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  145",",,C","   50",",,C",,,,,"   98",",,C","   24",",,C","  360",",,C"
"CA002201579","2018-10-19","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   54",",,C","   -6",",,C",,,,,"   24",",,C",,,,
"CA002201579","2018-10-20","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  155",",,C","  -30",",,C",,,,,"   62",",,C","   24",",,C","  580",",,C"
"CA002201579","2018-10-21","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  134",",,C","  -43",",,C",,,,,"   45",",,C","   26",",,C","  350",",,C"
"CA002201579","2018-10-22","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   97",",,C","  -17",",,C",,,,,"   40",",,C",,,,
"CA002201579","2018-10-23","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   92",",,C","  -39",",,C",,,,,"   27",",,C",,,,
"CA002201579","2018-10-24","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   74",",,C","  -51",",,C",,,,,"   12",",,C",,,,
"CA002201579","2018-10-25","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   44",",,C","  -82",",,C",,,,,"  -19",",,C",,,,
"CA002201579","2018-10-26","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  127",",,C","  -27",",,C",,,,,"   50",",,C","   24",",,C","  390",",,C"
"CA002201579","2018-10-27","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  125",",,C","  -51",",,C",,,,,"   37",",,C","   26",",,C","  350",",,C"
"CA002201579","2018-10-28","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   -5",",,C","  -86",",,C",,,,,"  -46",",,C",,,,
"CA002201579","2018-10-29","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  -29",",,C","  -64",",,C",,,,,"  -47",",,C","    5",",,C","  310",",,C"
"CA002201579","2018-10-30","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  -13",",,C","  -76",",,C",,,,,"  -45",",,C",,,,
"CA002201579","2018-10-31","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"   -7",",,C","  -75",",,C",,,,,"  -41",",,C","    6",",,C","  340",",,C"
"CA002201579","2018-11-01","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,,,"  -31",",,C","  -62",",,C",,,,,"  -46",",,C",,,,
"CA002201579","2018-11-02","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   40",",,C","  -51",",,C"," -137",",,C",,,,,"  -94",",,C",,,,
"CA002201579","2018-11-03","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   40",",,C","  -96",",,C"," -158",",,C",,,,," -127",",,C",,,,
"CA002201579","2018-11-04","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -93",",,C"," -118",",,C",,,,," -106",",,C",,,,
"CA002201579","2018-11-05","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -96",",,C"," -163",",,C",,,,," -130",",,C",,,,
"CA002201579","2018-11-06","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C"," -105",",,C"," -201",",,C",,,,," -153",",,C",,,,
"CA002201579","2018-11-07","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C"," -140",",,C"," -249",",,C",,,,," -194",",,C",,,,
"CA002201579","2018-11-08","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -78",",,C"," -251",",,C",,,,," -164",",,C","   22",",,C","  390",",,C"
"CA002201579","2018-11-09","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -84",",,C"," -154",",,C",,,,," -119",",,C",,,,
"CA002201579","2018-11-10","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -56",",,C"," -148",",,C",,,,," -102",",,C",,,,
"CA002201579","2018-11-11","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   30",",,C","  -43",",,C"," -140",",,C",,,,,"  -91",",,C",,,,
"CA002201579","2018-11-12","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   40",",,C","  -43",",,C","  -80",",,C",,,,,"  -61",",,C",,,,
"CA002201579","2018-11-13","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   40",",,C","  -64",",,C","  -98",",,C",,,,,"  -81",",,C","    4",",,C","  400",",,C"
"CA002201579","2018-11-14","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   60",",,C","  -72",",,C"," -106",",,C",,,,,"  -89",",,C","    3",",,C","  350",",,C"
"CA002201579","2018-11-15","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"   90",",,C"," -105",",,C"," -216",",,C",,,,," -160",",,C",,,,
"CA002201579","2018-11-16","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  100",",,C"," -147",",,C"," -254",",,C",,,,," -201",",,C",,,,
"CA002201579","2018-11-17","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  120",",,C"," -155",",,C"," -255",",,C",,,,," -205",",,C","    6",",,C","  340",",,C"
"CA002201579","2018-11-18","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  150",",,C"," -102",",,C"," -158",",,C",,,,," -130",",,C","    5",",,C","  330",",,C"
"CA002201579","2018-11-19","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  140",",,C","  -99",",,C"," -122",",,C",,,,," -110",",,C",,,,
"CA002201579","2018-11-20","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  140",",,C","  -94",",,C"," -128",",,C",,,,," -111",",,C",,,,
"CA002201579","2018-11-21","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  130",",,C","  -70",",,C"," -113",",,C",,,,,"  -91",",,C","    6",",,C","  360",",,C"
"CA002201579","2018-11-22","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  130",",,C","  -71",",,C","  -90",",,C",,,,,"  -80",",,C","    5",",,C","  430",",,C"
"CA002201579","2018-11-23","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  150",",,C","  -79",",,C","  -97",",,C",,,,,"  -88",",,C",,,,
"CA002201579","2018-11-24","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  160",",,C","  -97",",,C"," -167",",,C",,,,," -132",",,C",,,,
"CA002201579","2018-11-25","60.2333","-123.4667","213.0","FORT LIARD, NT CA",,,,,"  150",",,C"," -110",",,C"," -163",",,C",,,,," -136",",,C",,,,
