"USC00353232","2018-07-07","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  233",",,H","   56",",,H",,,,,"   50",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-08","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  283",",,H","   50",",,H",,,,,"   83",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-09","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  294",",,H","   78",",,H",,,,,"   72",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-10","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  300",",,H","   72",",,H",,,,,"   78",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-11","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  278",",,H","   78",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-12","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  317",",,H","  100",",,H",,,,,"  144",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-13","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  339",",,H","  144",",I,H",,,,,"  128",",I,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-14","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    3",",,H",,,,,"  333",",,H","  128",",,H",,,,,"  172",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-15","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  333",",,H","  172",",,H",,,,,"  167",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-16","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    3",",,H",,,,,"  272",",,H","   94",",,H",,,,,"   89",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-17","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  311",",,H","   89",",,H",,,,,"  122",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-18","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  333",",,H","  122",",I,H",,,,,"  111",",I,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-19","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  333",",,H","  111",",,H",,,,,"  122",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-20","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  322",",,H","  111",",,H",,,,,"  106",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-21","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  322",",,H","  106",",,H",,,,,"  100",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-22","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  311",",,H","  100",",,H",,,,,"  106",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-23","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  306",",,H","  106",",,H",,,,,"  122",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-24","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  322",",,H","  122",",,H",,,,,"  144",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-25","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  339",",,H","  144",",,H",,,,,"  139",",,H",,,,,,,,,,,,,,,,,,
"USC00353232","2018-07-26","42.20516","-121.13136","1484.4","GERBER DAM, OR US","    0",",,H",,,,,"  339",",,H","  139",",,H",,,,,"  144",",,H",,,,,,,,,,,,,,,,,,
