"IRM00040809","2018-06-28","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  330",",,S","  160",",,S","  265","H,,S"
"IRM00040809","2018-06-29","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,,,"  189",",,S","  276","H,,S"
"IRM00040809","2018-06-30","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  371",",,S","  165",",,S","  286","H,,S"
"IRM00040809","2018-07-01","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  362",",,S",,,"  283","H,,S"
"IRM00040809","2018-07-02","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  356",",,S","  187",",,S","  287","H,,S"
"IRM00040809","2018-07-03","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  334",",,S",,,"  266","H,,S"
"IRM00040809","2018-07-04","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,,,"  206",",,S","  260","H,,S"
"IRM00040809","2018-07-05","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  331",",,S",,,"  261","H,,S"
"IRM00040809","2018-07-06","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  364",",,S","  168",",,S","  276","H,,S"
"IRM00040809","2018-07-07","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  374",",,S","  163",",,S","  287","H,,S"
"IRM00040809","2018-07-08","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,,,"  191",",,S","  308","H,,S"
"IRM00040809","2018-07-09","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  363",",,S","  184",",,S","  301","H,,S"
"IRM00040809","2018-07-10","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  361",",,S","  236",",,S","  314","H,,S"
"IRM00040809","2018-07-11","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  359",",,S",,,"  290","H,,S"
"IRM00040809","2018-07-12","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  336",",,S",,,"  282","H,,S"
"IRM00040809","2018-07-13","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,,,"  206",",,S","  287","H,,S"
"IRM00040809","2018-07-14","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  377",",,S",,,"  310","H,,S"
"IRM00040809","2018-07-15","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  384",",,S","  268",",,S","  334","H,,S"
"IRM00040809","2018-07-16","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  379",",,S","  261",",,S","  324","H,,S"
"IRM00040809","2018-07-17","32.898","59.266","1509.4","BIRJAND, IR","    0",",,S",,,"  369",",,S",,,"  309","H,,S"
