"FIE00142400","2018-03-30","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   18",",,E","  -50",",,E"
"FIE00142400","2018-03-31","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   25",",,E"," -101",",,E"
"FIE00142400","2018-04-01","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   26",",,E","  -74",",,E"
"FIE00142400","2018-04-02","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   11",",,E","   -7",",,E"
"FIE00142400","2018-04-03","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","    8",",,E","  -18",",,E"
"FIE00142400","2018-04-04","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   33",",,E","  -30",",,E"
"FIE00142400","2018-04-05","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   59",",,E","   11",",,E"
"FIE00142400","2018-04-06","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   45",",,E","    6",",,E"
"FIE00142400","2018-04-07","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   40",",,E","    4",",,E"
"FIE00142400","2018-04-08","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   38",",,E","   10",",,E"
"FIE00142400","2018-04-09","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   83",",,E","   15",",,E"
"FIE00142400","2018-04-10","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   80",",,E","   -8",",,E"
"FIE00142400","2018-04-11","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   47",",,E","  -20",",,E"
"FIE00142400","2018-04-12","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   58",",,E","  -28",",,E"
"FIE00142400","2018-04-13","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   84",",,E","  -15",",,E"
"FIE00142400","2018-04-14","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   72",",,E","   13",",,E"
"FIE00142400","2018-04-15","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   95",",,E","   25",",,E"
"FIE00142400","2018-04-16","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   81",",,E","   28",",,E"
"FIE00142400","2018-04-17","60.2864","27.1881","4.0","KOTKA HAAPASAARI, FI","   58",",,E","   17",",,E"
