"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00058931","2018-06-12","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   28",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-13","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   61",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-14","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","  117",",,7",,,,,,,,,"  239",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-15","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  111",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-16","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","  117",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-17","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","  106",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-18","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   67",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-19","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   56",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-20","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   83",",,7",,,,,,,,,"  233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-21","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   44",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-22","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   39",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-23","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   61",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-24","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   56",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-25","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   11",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-26","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   28",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-27","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  328",",,7","   50",",,7",,,,,,,,,"  294",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-28","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   89",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-29","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   78",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-06-30","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","   61",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-01","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  106",",,7",,,,,,,,,"  261",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-02","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   44",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-03","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   67",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-04","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   78",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-05","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   83",",,7",,,,,,,,,"  139",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-06","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   50",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-07","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","   72",",,7",,,,,,,,,"  256",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-08","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","   56",",,7",,,,,,,,,"  261",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-09","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   72",",,7",,,,,,,,,"  272",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-10","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  322",",,7","   72",",,7",,,,,,,,,"  283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-11","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   67",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-12","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  106",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-13","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   94",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-14","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","  249",",,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  100",",,7",,,,,,,,,"  217",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-15","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  100",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-16","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  133",",,7",,,,,,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-17","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  100",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-18","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","   83",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-19","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","   94",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-20","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  306",",,7","  144",",,7",,,,,,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-21","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  311",",,7","  100",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-22","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  317",",,7","  106",",,7",,,,,,,,,"  256",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-23","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   23",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","  100",",,7",,,,,,,,,"  167",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-24","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","  132",",,7,1900","    0","T,,7,1900","    0",",,7,1900","  283",",,7","  111",",,7",,,,,,,,,"  161",",,7,1900",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00058931","2018-07-25","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  294",",,7","  106",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-26","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  122",",,7",,,,,,,,,"  156",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-27","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   78",",,7",,,,,,,,,"  200",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-28","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   72",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-29","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   61",",,7",,,,,,,,,"  189",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-30","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  117",",,7",,,,,,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-07-31","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   56",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-01","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   50",",,7",,,,,,,,,"  211",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-02","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   67",",,7",,,,,,,,,"  211",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-03","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","  128",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-04","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   39",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-05","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   78",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-06","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   84",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   89",",,7",,,,,,,,,"  228",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-07","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   41",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","  133",",,7",,,,,,,,,"  178",",,7,1900",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00058931","2018-08-08","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   89",",,7",,,,,,,,,"  206",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-09","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   50",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-10","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   72",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-11","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   44",",,7",,,,,,,,,"  217",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-12","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   28",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-13","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  289",",,7","   33",",,7",,,,,,,,,"  228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-14","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   56",",,7",,,,,,,,,"  167",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-15","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","  100",",,7",,,,,,,,,"  206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-16","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  100",",,7",,,,,,,,,"  178",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-17","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  278",",,7","   61",",,7",,,,,,,,,"  156",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-18","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   78",",,7",,,,,,,,,"  194",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-19","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   78",",,7",,,,,,,,,"  161",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-20","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   56",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-21","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  239",",,7","   61",",,7",,,,,,,,,"  128",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-22","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","  106",",,7",,,,,,,,,"  156",",,7,1900","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-23","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","  111",",,7",,,,,,,,,"  211",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-24","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","   22",",,7",,,,,,,,,"  244",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-25","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   78",",,7",,,,,,,,,"  200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-26","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   83",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-27","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","  122",",,7",,,,,,,,,"  239",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-28","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  261",",,7","   67",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-29","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  272",",,7","   83",",,7",,,,,,,,,"  239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-30","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  283",",,7","   61",",,7",,,,,,,,,"  250",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-08-31","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   56",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-01","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   61",",,7",,,,,,,,,"  178",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-02","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   72",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-03","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","  100",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-04","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  250",",,7","   44",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-05","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","  200",",,7","   56",",,7",,,,,,,,,"  122",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-06","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","  107",",,7,1900","    0",",,7,1900","    0",",,7,1900","  206",",,7","   56",",,7",,,,,,,,,"  106",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00058931","2018-09-07","38.13137","-105.466","2399.7","WESTCLIFFE, CO US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  222",",,7","   28",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
