"WA010101860","2018-04-14","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  222","H,,S"
"WA010101860","2018-04-15","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  247","H,,S"
"WA010101860","2018-04-16","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  202","H,,S"
"WA010101860","2018-04-17","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  216","H,,S"
"WA010101860","2018-04-18","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  250","H,,S"
"WA010101860","2018-04-19","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  255","H,,S"
"WA010101860","2018-04-20","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  135",",,S","  239","H,,S"
"WA010101860","2018-04-21","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  135",",,S","  260","H,,S"
"WA010101860","2018-04-22","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  110",",,S","  239","H,,S"
"WA010101860","2018-04-23","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  110",",,S","  257","H,,S"
"WA010101860","2018-04-24","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   86",",,S","  244","H,,S"
"WA010101860","2018-04-25","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  115",",,S","  262","H,,S"
"WA010101860","2018-04-26","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  108",",,S","  238","H,,S"
"WA010101860","2018-04-29","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  219","H,,S"
"WA010101860","2018-04-30","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   89",",,S","  199","H,,S"
"WA010101860","2018-05-01","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   91",",,S","  205","H,,S"
"WA010101860","2018-05-02","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   91",",,S","  223","H,,S"
"WA010101860","2018-05-03","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   78",",,S","  228","H,,S"
"WA010101860","2018-05-04","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  257","H,,S"
"WA010101860","2018-05-05","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   77",",,S","  208","H,,S"
"WA010101860","2018-05-06","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  228","H,,S"
"WA010101860","2018-05-07","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  237","H,,S"
"WA010101860","2018-05-08","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   65",",,S","  217","H,,S"
"WA010101860","2018-05-09","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   64",",,S","  223","H,,S"
"WA010101860","2018-05-10","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   62",",,S","  202","H,,S"
"WA010101860","2018-05-11","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,"  270",",,S","   90",",,S","  211","H,,S"
"WA010101860","2018-05-12","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  105",",,S","  228","H,,S"
"WA010101860","2018-05-13","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  112",",,S","  231","H,,S"
"WA010101860","2018-05-14","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  215","H,,S"
"WA010101860","2018-05-15","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   62",",,S","  207","H,,S"
"WA010101860","2018-05-16","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,"  277",",,S","   60",",,S","  201","H,,S"
"WA010101860","2018-05-17","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   72",",,S","  227","H,,S"
"WA010101860","2018-05-18","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,"  270",",,S","  110",",,S","  213","H,,S"
"WA010101860","2018-05-19","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  125",",,S","  221","H,,S"
"WA010101860","2018-05-20","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   86",",,S","  226","H,,S"
"WA010101860","2018-05-21","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   50",",,S","  193","H,,S"
"WA010101860","2018-05-22","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   73",",,S","  235","H,,S"
"WA010101860","2018-05-23","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   98",",,S","  197","H,,S"
"WA010101860","2018-05-24","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"  103",",,S","  208","H,,S"
"WA010101860","2018-05-25","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   74",",,S","  220","H,,S"
"WA010101860","2018-05-26","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   75",",,S","  219","H,,S"
"WA010101860","2018-05-27","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   80",",,S","  200","H,,S"
"WA010101860","2018-05-28","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,,,"  223","H,,S"
"WA010101860","2018-05-29","-19.6","18.117","1400.0","GROOTFONTEIN, WA",,,,,,,"   95",",,S","  213","H,,S"
