"USW00012960","2018-07-22","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  267",",,W",,,,,"   36",",,W",,,,,,,"  314","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-23","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  267",",,W",,,,,"   32",",,W",,,,,,,"  317","H,,S",,,,,"  270",",,W","  230",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-24","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,"  314","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-25","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,"  293","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-26","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,"  302","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-27","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,"  308","H,,S",,,,,"  140",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-28","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  250",",,W",,,,,"   23",",,W",,,,,,,"  307","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-29","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,"  311","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-30","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  267",",,W",,,,,"   28",",,W",,,,,,,"  311","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-07-31","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  396",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,"  282","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"  161",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,"  272","H,,S",,,,,"  350",",,W","   20",",,W",,,,,,,"   67",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  217",",,W",,,,,"   14",",,W",,,,,,,"  283","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,"  287","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   28",",,W",,,,,,,"  279","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   81",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   32",",,W",,,,,,,"  276","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  130",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   27",",,W",,,,,,,"  280","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,"  279","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  244",",,W",,,,,"   22",",,W",,,,,,,"  286","H,,S",,,,,"  140",",,W","  250",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,"  276","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   36",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,"  285","H,,S",,,,,"  130",",,W","  160",",,W",,,,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"   18",",,W",,,,,,,"  259","H,,S",,,,,"  120",",,W","  160",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,"  276","H,,S",,,,,"  150",",,W","  170",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-13","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  244",",,W",,,,,"   32",",,W",,,,,,,"  293","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-14","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  233",",,W",,,,,"   40",",,W",,,,,,,"  291","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-15","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,"  292","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-16","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  250",",,W",,,,,"   26",",,W",,,,,,,"  299","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,"  112",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-17","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,"  300","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-18","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,"  304","H,,S",,,,,"  150",",,W","  160",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-19","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  267",",,W",,,,,"   32",",,W",,,,,,,"  304","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-20","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  272",",,W",,,,,"   32",",,W",,,,,,,"  306","H,,S",,,,,"  160",",,W",,,,,,,,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-21","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   13",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  244",",,W",,,,,"   27",",,W",,,,,,,"  309","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-22","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,"  301","H,,S",,,,,"   70",",,W","  100",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-23","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   26",",,W",,,,,,,"  299","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-24","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  244",",,W",,,,,"   25",",,W",,,,,,,"  298","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-25","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   28",",,W",,,,,,,"  297","H,,S",,,,,"  150",",,W","  130",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-26","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,"  293","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-27","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,"  291","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-28","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  250",",,W",,,,,"   32",",,W",,,,,,,"  293","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"  103",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-29","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,"  273","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"  125",",,W","  152",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-30","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   31",",,W",,,,,,,"  272","H,,S",,,,,"  150",",,W","   70",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-08-31","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   26",",,W",,,,,,,"  288","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-01","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   48",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,"  278","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-02","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  168",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  244",",,W",,,,,"   30",",,W",,,,,,,"  262","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-03","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   86",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  239",",,W",,,,,"   37",",,W",,,,,,,"  248","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-04","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   66",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  239",",,W",,,,,"   40",",,W",,,,,,,"  261","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-05","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,"  277","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-06","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   20",",,W",,,,,,,"  285","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-07","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  338",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,"  278","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"  112",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-08","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  239",",,W",,,,,"   17",",,W",,,,,,,"  282","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"   72",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-09","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  233",",,W",,,,,"   14",",,W",,,,,,,"  257","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-10","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","   25",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  233",",,W",,,,,"   23",",,W",,,,,,,"  246","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-11","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  104",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  228",",,W",,,,,"   36",",,W",,,,,,,"  243","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012960","2018-09-12","29.98","-95.36","29.0","HOUSTON INTERCONTINENTAL AIRPORT, TX US","  117",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  239",",,W",,,,,"   36",",,W",,,,,,,"  256","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
