"USC00105708","2018-07-07","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  261",",,7","  111",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-08","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  272",",,7","   72",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-09","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  306",",,7","   67",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-10","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","   83",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-11","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  272",",,7","   72",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-12","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  267",",,7","   72",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-13","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  289",",,7","   78",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-14","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","   83",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-15","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","   89",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-16","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  300",",,7","  111",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-17","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  300",",,7","  111",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-18","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  311",",,7","   89",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-19","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  311",",,7","   61",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-20","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  294",",,7","   61",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-21","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  306",",,7","   56",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-22","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  294",",,7","   44",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-23","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  306",",,7","   44",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-24","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","   94",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-25","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  328",",,7","  106",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-26","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  322",",,7","   72",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-27","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","   78",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-28","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  311",",,7","   78",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-29","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  311",",,7","   78",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-30","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  300",",,7","   78",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-07-31","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  322",",,7","   94",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-01","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  328",",,7","  144",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-02","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  328",",,7","   83",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-03","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  294",",,7","   61",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-04","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  244",",,7","   83",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-05","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  250",",,7","   72",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-06","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  272",",,7","   67",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-07","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  283",",,7","   61",",,7",,,,,,,,,"  283",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-08","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  322",",,7","   72",",,7",,,,,,,,,"  311",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-09","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  350",",,7","   94",",,7",,,,,,,,,"  344",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-10","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  361",",,7","  111",",,7",,,,,,,,,"  339",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-11","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  367",",,7","  133",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-12","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  328",",,7","   83",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-13","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  283",",,7","   56",",,7",,,,,,,,,"  256",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-14","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  283",",,7","   50",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-15","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  311",",,7","   56",",,7",,,,,,,,,"  306",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-16","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  322",",,7","  117",",,7",,,,,,,,,"  300",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-17","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  317",",,7","  106",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-18","44.8871","-116.1046","1531.6","MCCALL, ID US","    3",",,7,1400","    0",",,7","    0",",,7,1400","  294",",,7","   72",",,7",,,,,,,,,"  250",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-19","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  278",",,7","   61",",,7",,,,,,,,,"  272",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-20","44.8871","-116.1046","1531.6","MCCALL, ID US","    5",",,7,1400","    0",",,7","    0",",,7,1400","  289",",,7","  122",",,7",,,,,,,,,"  183",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-21","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  217",",,7","   44",",,7",,,,,,,,,"  206",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-22","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  244",",,7","   61",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-23","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  250",",,7","   39",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-24","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-25","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  239",",,7","   22",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-26","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  228",",,7","  117",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-27","44.8871","-116.1046","1531.6","MCCALL, ID US","   79",",,7,1400",,,"    0",",,7,1400","  150",",,7","   72",",,7",,,,,,,,,"  111",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-28","44.8871","-116.1046","1531.6","MCCALL, ID US","    5",",,7,1400","    0",",,7","    0",",,7,1400","  178",",,7","   -6",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-29","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  228",",,7","   11",",,7",,,,,,,,,"  222",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-30","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  244",",,7","   39",",,7",,,,,,,,,"  239",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-08-31","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  244",",,7","   78",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-01","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  222",",,7","   17",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-02","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  233",",,7","   17",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-03","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  250",",,7","   11",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-04","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  261",",,7","   44",",,7",,,,,,,,,"  244",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-05","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  272",",,7","   39",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-06","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  300",",,7","  117",",,7",,,,,,,,,"  278",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-07","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  294",",,7","   72",",,7",,,,,,,,,"  261",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-08","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  289",",,7","   78",",,7",,,,,,,,,"  233",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-09","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  239",",,7","   22",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-10","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  244",",,7","   11",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-11","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  228",",,7","   17",",,7",,,,,,,,,"  167",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-12","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  167",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-13","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  172",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-14","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  200",",,7","  -28",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-15","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  206",",,7","   61",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-16","44.8871","-116.1046","1531.6","MCCALL, ID US","    5",",,7,1400","    0",",,7","    0",",,7,1400","  217",",,7","  -11",",,7",,,,,,,,,"  172",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-17","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  194",",,7","  -22",",,7",,,,,,,,,"  194",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-18","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  217",",,7","  -17",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-19","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  217",",,7","  -11",",,7",,,,,,,,,"  161",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-20","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  194",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-21","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  189",",,7","   -6",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-22","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  222",",,7","  -22",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-23","44.8871","-116.1046","1531.6","MCCALL, ID US","    8",",,7,1400","    0",",,7","    0",",,7,1400","  217",",,7","   67",",,7",,,,,,,,,"  156",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-24","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  161",",,7","  -39",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-25","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  156",",,7","  -33",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-26","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  189",",,7","  -39",",,7",,,,,,,,,"  189",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-27","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  222",",,7","  -11",",,7",,,,,,,,,"  217",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-28","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  233",",,7","   17",",,7",,,,,,,,,"  211",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-29","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  239",",,7","   -6",",,7",,,,,,,,,"  200",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-09-30","44.8871","-116.1046","1531.6","MCCALL, ID US","   28",",,7,1400","    0",",,7","    0",",,7,1400","  222",",,7","   39",",,7",,,,,,,,,"  128",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-01","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  150",",,7","  -28",",,7",,,,,,,,,"  150",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-02","44.8871","-116.1046","1531.6","MCCALL, ID US","   15",",,7,1400","    0",",,7","    0",",,7,1400","  172",",,7","  -28",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-03","44.8871","-116.1046","1531.6","MCCALL, ID US","   13",",,7,1400","    0",",,7","    0",",,7,1400","  144",",,7","   17",",,7",,,,,,,,,"  144",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-04","44.8871","-116.1046","1531.6","MCCALL, ID US","  122",",,7,1400","    0",",,7","    0",",,7,1400","  167",",,7","   33",",,7",,,,,,,,,"   50",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-05","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","   89",",,7","    0",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-06","44.8871","-116.1046","1531.6","MCCALL, ID US","   30",",,7,1400","    0",",,7","    0",",,7,1400","   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-07","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","   94",",,7","    0",",,7",,,,,,,,,"   89",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-08","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","  106",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-09","44.8871","-116.1046","1531.6","MCCALL, ID US","  127",",,7,1400","    0",",,7","    0",",,7,1400","  117",",,7","    6",",,7",,,,,,,,,"   28",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-10","44.8871","-116.1046","1531.6","MCCALL, ID US","   10",",,7,1400","    0",",,7","    0",",,7,1400","   72",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00105708","2018-10-11","44.8871","-116.1046","1531.6","MCCALL, ID US","    0",",,7,1400","    0",",,7","    0",",,7,1400","   89",",,7","  -50",",,7",,,,,,,,,"   83",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
