"LYE00147745","2017-05-20","32.4097","15.05","32.0","MISURATA, LY",,,,,"  362",",,S","  173",",,S","  253","H,,S"
"LYE00147745","2017-05-21","32.4097","15.05","32.0","MISURATA, LY",,,,,"  237",",,S",,,"  210","H,,S"
"LYE00147745","2017-05-22","32.4097","15.05","32.0","MISURATA, LY",,,,,"  239",",,S","  174",",,S","  207","H,,S"
"LYE00147745","2017-05-23","32.4097","15.05","32.0","MISURATA, LY",,,,,"  261",",,S","  152",",,S","  213","H,,S"
"LYE00147745","2017-05-24","32.4097","15.05","32.0","MISURATA, LY",,,,,"  266",",,S",,,"  207","H,,S"
"LYE00147745","2017-05-25","32.4097","15.05","32.0","MISURATA, LY",,,,,"  256",",,S","  170",",,S","  221","H,,S"
"LYE00147745","2017-05-26","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  148",",,S","  232","H,,S"
"LYE00147745","2017-05-28","32.4097","15.05","32.0","MISURATA, LY",,,,,"  257",",,S",,,"  234","H,,S"
"LYE00147745","2017-05-29","32.4097","15.05","32.0","MISURATA, LY",,,,,"  251",",,S","  168",",,S","  217","H,,S"
"LYE00147745","2017-05-30","32.4097","15.05","32.0","MISURATA, LY",,,,,"  260",",,S","  165",",,S","  218","H,,S"
"LYE00147745","2017-05-31","32.4097","15.05","32.0","MISURATA, LY",,,,,"  259",",,S","  194",",,S","  223","H,,S"
"LYE00147745","2017-06-01","32.4097","15.05","32.0","MISURATA, LY",,,,,"  267",",,S","  203",",,S","  231","H,,S"
"LYE00147745","2017-06-02","32.4097","15.05","32.0","MISURATA, LY",,,,,"  269",",,S","  216",",,S","  234","H,,S"
"LYE00147745","2017-06-03","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  184",",,S","  244","H,,S"
"LYE00147745","2017-06-04","32.4097","15.05","32.0","MISURATA, LY",,,,,"  303",",,S","  208",",,S","  248","H,,S"
"LYE00147745","2017-06-05","32.4097","15.05","32.0","MISURATA, LY",,,,,,,,,"  240","H,,S"
"LYE00147745","2017-06-08","32.4097","15.05","32.0","MISURATA, LY",,,,,"  259",",,S",,,"  229","H,,S"
"LYE00147745","2017-06-09","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  183",",,S","  231","H,,S"
"LYE00147745","2017-06-10","32.4097","15.05","32.0","MISURATA, LY",,,,,"  365",",,S","  176",",,S","  259","H,,S"
"LYE00147745","2017-06-11","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  195",",,S","  252","H,,S"
"LYE00147745","2017-06-12","32.4097","15.05","32.0","MISURATA, LY",,,,,"  270",",,S","  200",",,S","  239","H,,S"
"LYE00147745","2017-06-13","32.4097","15.05","32.0","MISURATA, LY",,,,,"  277",",,S","  212",",,S","  242","H,,S"
"LYE00147745","2017-06-15","32.4097","15.05","32.0","MISURATA, LY",,,,,"  344",",,S","  195",",,S","  269","H,,S"
"LYE00147745","2017-06-16","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  194",",,S","  243","H,,S"
"LYE00147745","2017-06-17","32.4097","15.05","32.0","MISURATA, LY",,,,,"  322",",,S","  233",",,S","  269","H,,S"
"LYE00147745","2017-06-18","32.4097","15.05","32.0","MISURATA, LY",,,,,"  301",",,S","  222",",,S","  261","H,,S"
"LYE00147745","2017-06-19","32.4097","15.05","32.0","MISURATA, LY","    0",",,S",,,"  282",",,S",,,"  252","H,,S"
"LYE00147745","2017-06-20","32.4097","15.05","32.0","MISURATA, LY",,,,,"  276",",,S","  201",",,S","  240","H,,S"
"LYE00147745","2017-06-21","32.4097","15.05","32.0","MISURATA, LY",,,,,"  287",",,S","  199",",,S","  233","H,,S"
"LYE00147745","2017-06-22","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  195",",,S","  251","H,,S"
"LYE00147745","2017-06-23","32.4097","15.05","32.0","MISURATA, LY",,,,,"  302",",,S","  195",",,S","  256","H,,S"
"LYE00147745","2017-06-24","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  198",",,S","  234","H,,S"
"LYE00147745","2017-06-26","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  181",",,S","  268","H,,S"
"LYE00147745","2017-06-28","32.4097","15.05","32.0","MISURATA, LY",,,,,"  426",",,S",,,"  317","H,,S"
"LYE00147745","2017-07-02","32.4097","15.05","32.0","MISURATA, LY",,,,,,,,,"  277","H,,S"
"LYE00147745","2017-07-03","32.4097","15.05","32.0","MISURATA, LY",,,,,"  278",",,S",,,"  257","H,,S"
"LYE00147745","2017-07-04","32.4097","15.05","32.0","MISURATA, LY",,,,,"  288",",,S","  218",",,S","  252","H,,S"
"LYE00147745","2017-07-05","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  207",",,S","  251","H,,S"
"LYE00147745","2017-07-14","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  256",",,S","  271","H,,S"
"LYE00147745","2017-07-18","32.4097","15.05","32.0","MISURATA, LY",,,,,"  305",",,S",,,"  283","H,,S"
"LYE00147745","2017-07-19","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  217",",,S","  264","H,,S"
"LYE00147745","2017-07-20","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  220",",,S","  266","H,,S"
"LYE00147745","2017-07-21","32.4097","15.05","32.0","MISURATA, LY",,,,,"  333",",,S","  230",",,S","  279","H,,S"
"LYE00147745","2017-07-27","32.4097","15.05","32.0","MISURATA, LY",,,,,"  305",",,S",,,"  278","H,,S"
"LYE00147745","2017-07-28","32.4097","15.05","32.0","MISURATA, LY",,,,,"  293",",,S","  223",",,S","  266","H,,S"
"LYE00147745","2017-07-31","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  214",",,S","  269","H,,S"
"LYE00147745","2017-08-02","32.4097","15.05","32.0","MISURATA, LY",,,,,"  344",",,S","  223",",,S","  283","H,,S"
"LYE00147745","2017-08-03","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  242",",,S","  290","H,,S"
"LYE00147745","2017-08-07","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  245",",,S","  336","H,,S"
"LYE00147745","2017-08-08","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  265",",,S","  318","H,,S"
"LYE00147745","2017-08-09","32.4097","15.05","32.0","MISURATA, LY",,,,,,,,,"  306","H,,S"
"LYE00147745","2017-08-18","32.4097","15.05","32.0","MISURATA, LY",,,,,,,"  244",",,S","  291","H,,S"
"LYE00147745","2017-08-19","32.4097","15.05","32.0","MISURATA, LY",,,,,"  328",",,S","  233",",,S","  271","H,,S"
