"NOE00105483","2018-02-12","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   35",",,E","   -1",",,E"
"NOE00105483","2018-02-13","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   39",",,E","  -17",",,E"
"NOE00105483","2018-02-14","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   37",",,E","   29",",,E"
"NOE00105483","2018-02-15","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   32",",,E","    6",",,E"
"NOE00105483","2018-02-16","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   32",",,E","   -1",",,E"
"NOE00105483","2018-02-17","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   21",",,E","  -15",",,E"
"NOE00105483","2018-02-18","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   43",",,E","   10",",,E"
"NOE00105483","2018-02-19","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   31",",,E","   -4",",,E"
"NOE00105483","2018-02-20","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   10",",,E","   -9",",,E"
"NOE00105483","2018-02-21","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   50",",,E","  -12",",,E"
"NOE00105483","2018-02-22","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   11",",,E","   -7",",,E"
"NOE00105483","2018-02-23","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   28",",,E","  -23",",,E"
"NOE00105483","2018-02-24","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   17",",,E","  -16",",,E"
"NOE00105483","2018-02-25","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   -7",",,E","  -38",",,E"
"NOE00105483","2018-02-26","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"  -30",",,E","  -77",",,E"
"NOE00105483","2018-02-27","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"  -38",",,E","  -80",",,E"
"NOE00105483","2018-02-28","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"  -53",",,E"," -108",",,E"
"NOE00105483","2018-03-01","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"  -73",",,E"," -102",",,E"
"NOE00105483","2018-03-02","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"  -31",",,E","  -82",",,E"
"NOE00105483","2018-03-03","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   -9",",,E","  -45",",,E"
"NOE00105483","2018-03-04","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   -3",",,E","  -37",",,E"
"NOE00105483","2018-03-05","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   -1",",,E","  -17",",,E"
"NOE00105483","2018-03-06","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"    0",",,E","  -29",",,E"
"NOE00105483","2018-03-07","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"    4",",,E","  -19",",,E"
"NOE00105483","2018-03-08","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"    7",",,E","  -12",",,E"
"NOE00105483","2018-03-09","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   13",",,E","  -17",",,E"
"NOE00105483","2018-03-10","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"    7",",,E","  -25",",,E"
"NOE00105483","2018-03-11","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"    6",",,E","  -16",",,E"
"NOE00105483","2018-03-12","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   15",",,E","   -8",",,E"
"NOE00105483","2018-03-13","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   38",",,E","   -5",",,E"
"NOE00105483","2018-03-14","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   25",",,E","    0",",,E"
"NOE00105483","2018-03-15","58.0667","8.0506","9.0","OKSOEY FYR, NO",,,,,"   10",",,E","  -14",",,E"
