"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023527","2018-06-27","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  266",",,S","  139",",,S","  208","H,,S"
"RSM00023527","2018-06-28","64.28","60.88","28.0","SARAN PAUL, RS","   10","B,,S",,,"  264",",,S",,,"  186","H,,S"
"RSM00023527","2018-06-29","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  213",",,S",,,"  151","H,,S"
"RSM00023527","2018-06-30","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  256",",,S","   58",",,S","  189","H,,S"
"RSM00023527","2018-07-01","64.28","60.88","28.0","SARAN PAUL, RS","   79","B,,S",,,,,,,"  148","H,,S"
"RSM00023527","2018-07-02","64.28","60.88","28.0","SARAN PAUL, RS","   41","B,,S",,,"  200",",,S","   45",",,S","  134","H,,S"
"RSM00023527","2018-07-03","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  241",",,S","   87",",,S","  171","H,,S"
"RSM00023527","2018-07-04","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  271",",,S","   74",",,S","  203","H,,S"
"RSM00023527","2018-07-05","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  284",",,S","  132",",,S","  232","H,,S"
"RSM00023527","2018-07-06","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  277",",,S",,,"  219","H,,S"
"RSM00023527","2018-07-07","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  230",",,S","  123",",,S","  184","H,,S"
"RSM00023527","2018-07-08","64.28","60.88","28.0","SARAN PAUL, RS",,,,,,,"  106",",,S","  210","H,,S"
"RSM00023527","2018-07-09","64.28","60.88","28.0","SARAN PAUL, RS","  150","B,,S",,,"  218",",,S","  162",",,S","  182","H,,S"
"RSM00023527","2018-07-10","64.28","60.88","28.0","SARAN PAUL, RS","   28","B,,S",,,"  172",",,S","  136",",,S","  156","H,,S"
"RSM00023527","2018-07-11","64.28","60.88","28.0","SARAN PAUL, RS","    5","B,,S",,,"  243",",,S",,,"  182","H,,S"
"RSM00023527","2018-07-12","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  252",",,S",,,"  186","H,,S"
"RSM00023527","2018-07-13","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  256",",,S","   74",",,S","  172","H,,S"
"RSM00023527","2018-07-14","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  263",",,S","   87",",,S","  187","H,,S"
"RSM00023527","2018-07-15","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  270",",,S","   97",",,S","  198","H,,S"
"RSM00023527","2018-07-16","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  303",",,S","   77",",,S","  224","H,,S"
"RSM00023527","2018-07-17","64.28","60.88","28.0","SARAN PAUL, RS","   89","B,,S",,,"  262",",,S",,,"  208","H,,S"
"RSM00023527","2018-07-18","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  243",",,S","  130",",,S","  188","H,,S"
"RSM00023527","2018-07-19","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  234",",,S",,,"  169","H,,S"
"RSM00023527","2018-07-20","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  242",",,S","   91",",,S","  184","H,,S"
"RSM00023527","2018-07-21","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  246",",,S","   89",",,S","  180","H,,S"
"RSM00023527","2018-07-22","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  297",",,S","   75",",,S","  211","H,,S"
"RSM00023527","2018-07-23","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  310",",,S","  136",",,S","  214","H,,S"
"RSM00023527","2018-07-24","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  318",",,S","  107",",,S","  232","H,,S"
"RSM00023527","2018-07-25","64.28","60.88","28.0","SARAN PAUL, RS",,,,,"  311",",,S",,,"  224","H,,S"
"RSM00023527","2018-07-26","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  313",",,S","  130",",,S","  232","H,,S"
"RSM00023527","2018-07-27","64.28","60.88","28.0","SARAN PAUL, RS",,,,,"  313",",,S",,,"  247","H,,S"
"RSM00023527","2018-07-28","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  185",",,S",,,"  141","H,,S"
"RSM00023527","2018-07-29","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  219",",,S","   16",",,S","  118","H,,S"
"RSM00023527","2018-07-30","64.28","60.88","28.0","SARAN PAUL, RS",,,,,,,"   87",",,S","  189","H,,S"
"RSM00023527","2018-07-31","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  241",",,S",,,"  156","H,,S"
"RSM00023527","2018-08-01","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  202",",,S",,,"   85","H,,S"
"RSM00023527","2018-08-02","64.28","60.88","28.0","SARAN PAUL, RS","    3","B,,S",,,"  137",",,S","   -7",",,S","   90","H,,S"
"RSM00023527","2018-08-03","64.28","60.88","28.0","SARAN PAUL, RS","  211","B,,S",,,"  126",",,S",,,"   77","H,,S"
"RSM00023527","2018-08-04","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  168",",,S",,,"   99","H,,S"
"RSM00023527","2018-08-05","64.28","60.88","28.0","SARAN PAUL, RS","    0","B,,S",,,"  157",",,S","   14",",,S","   99","H,,S"
