"CA00702S006","2018-06-25","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  221",",,C","  109",",,C","  165",",,C","   32",",,C","  440",",,C"
"CA00702S006","2018-06-26","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  241",",,C","  100",",,C","  171",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-06-27","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","   12",",,C",,,"  272",",,C","  158",",,C","  215",",,C","   16",",,C","  330",",,C"
"CA00702S006","2018-06-28","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  230",",,C","  169",",,C","  200",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-06-29","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  310",",,C","  194",",,C","  252",",,C","   28",",,C","  390",",,C"
"CA00702S006","2018-06-30","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","   58",",,C",,,"  319",",,C","  224",",,C","  272",",,C","   25",",,C","  350",",,C"
"CA00702S006","2018-07-01","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  336",",,C","  229",",,C","  283",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-02","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  355",",,C","  242",",,C","  299",",,C","   29",",,C","  440",",,C"
"CA00702S006","2018-07-03","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  325",",,C","  218",",,C","  272",",,C","   26",",,C","  330",",,C"
"CA00702S006","2018-07-04","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  342",",,C","  200",",,C","  271",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-05","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  347",",,C","  220",",,C","  284",",,C","   25",",,C","  410",",,C"
"CA00702S006","2018-07-06","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  277",",,C","  153",",,C","  215",",,C","   31",",,C","  570",",,C"
"CA00702S006","2018-07-07","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  280",",,C","  123",",,C","  202",",,C","   27",",,C","  370",",,C"
"CA00702S006","2018-07-08","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  296",",,C","  178",",,C","  237",",,C","   25",",,C","  460",",,C"
"CA00702S006","2018-07-09","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  320",",,C","  187",",,C","  254",",,C","   23",",,C","  460",",,C"
"CA00702S006","2018-07-10","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  302",",,C","  186",",,C","  244",",,C","   29",",,C","  350",",,C"
"CA00702S006","2018-07-11","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  263",",,C","  151",",,C","  207",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-12","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  282",",,C","  162",",,C","  222",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-13","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  295",",,C","  160",",,C","  228",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-14","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  292",",,C","  208",",,C","  250",",,C","   27",",,C","  320",",,C"
"CA00702S006","2018-07-15","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  320",",,C","  208",",,C","  264",",,C","    0",",,C","    0",",,C"
"CA00702S006","2018-07-16","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  338",",,C","  196",",,C","  267",",,C",,,,
"CA00702S006","2018-07-17","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","  320",",,C",,,"  295",",,C","  175",",,C","  235",",,C","   28",",,C","  420",",,C"
"CA00702S006","2018-07-18","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  245",",,C","  131",",,C","  188",",,C","   29",",,C","  370",",,C"
"CA00702S006","2018-07-19","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  272",",,C","  128",",,C","  200",",,C","   21",",,C","  320",",,C"
"CA00702S006","2018-07-20","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  311",",,C","  163",",,C","  237",",,C",,,,
"CA00702S006","2018-07-21","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  311",",,C","  194",",,C","  253",",,C","   11",",,C","  440",",,C"
"CA00702S006","2018-07-22","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","   34",",,C",,,"  269",",,C","  180",",,C","  225",",,C","    7",",,C","  320",",,C"
"CA00702S006","2018-07-23","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  291",",,C","  225",",,C","  258",",,C","   15",",,C","  440",",,C"
"CA00702S006","2018-07-24","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  297",",,C","  230",",,C","  264",",,C","   15",",,C","  420",",,C"
"CA00702S006","2018-07-25","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","  289",",,C",,,"  259",",,C","  213",",,C","  236",",,C","   15",",,C","  390",",,C"
"CA00702S006","2018-07-26","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","  268",",,C",,,"  278",",,C","  204",",,C","  241",",,C","   27",",,C","  780",",,C"
"CA00702S006","2018-07-27","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  291",",,C","  202",",,C","  246",",,C","   25",",,C","  380",",,C"
"CA00702S006","2018-07-28","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","   14",",,C",,,"  276",",,C","  181",",,C","  228",",,C","   26",",,C","  460",",,C"
"CA00702S006","2018-07-29","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  265",",,C","  181",",,C","  223",",,C","   30",",,C","  350",",,C"
"CA00702S006","2018-07-30","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  281",",,C","  180",",,C","  230",",,C","   23",",,C","  320",",,C"
"CA00702S006","2018-07-31","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  289",",,C","  198",",,C","  243",",,C",,,,
"CA00702S006","2018-08-01","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","   36",",,C",,,"  280",",,C","  221",",,C","  251",",,C","   18",",,C","  360",",,C"
"CA00702S006","2018-08-02","45.4667","-73.75","32.0","MONTREAL PIERRE ELLIOTT TRUDEA, QC CA","    0",",,C",,,"  282",",,C","  226",",,C","  254",",,C","   25",",,C","  410",",,C"
