"USC00164739","2018-07-11","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  317",",,H","  228",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-07-12","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   69",",,H,0600",,,,,"  317",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-07-13","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-07-14","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  233",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-07-16","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  239",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-07-17","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  244",",,H",,,,,"  256",",,H,0600",,,,,,,,
"USC00164739","2018-07-18","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   76",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  244",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-07-19","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   13",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  244",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-07-20","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  350",",,H","  244",",,H",,,,,"  250",",,H,0600",,,,,,,,
"USC00164739","2018-07-21","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  361",",,H","  244",",,H",,,,,"  250",",,H,0600",,,,,,,,
"USC00164739","2018-07-22","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  372",",,H","  244",",,H",,,,,"  250",",,H,0600",,,,,,,,
"USC00164739","2018-07-23","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  367",",,H","  244",",,H",,,,,"  261",",,H,0600",,,,,,,,
"USC00164739","2018-07-24","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  367",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-07-26","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  344",",,H","  200",",,H",,,,,"  211",",,H,0600",,,,,,,,
"USC00164739","2018-07-27","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  206",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-07-28","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  361",",,H","  211",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-07-29","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  361",",,H","  228",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-07-30","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   38",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-07-31","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   25",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  211",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-01","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   25",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-02","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  306",",,H","  194",",,H",,,,,"  194",",,H,0600",,,,,,,,
"USC00164739","2018-08-03","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  356",",,H","  183",",,H",,,,,"  211",",,H,0600",,,,,,,,
"USC00164739","2018-08-04","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  339",",,H","  200",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-05","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  306",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-06","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  339",",,H","  217",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-08-07","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   15",",,H,0600",,,,,"  333",",,H","  217",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-08-08","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  317",",,H","  211",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-09","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   13",",,H,0600",,,,,"  344",",,H","  217",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-08-10","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-08-11","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   76",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  211",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-12","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-08-13","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  109",",,H,0600","    0",",,H","    0",",,H","  322",",,H","  206",",,H",,,,,"  211",",,H,0600",,,,,,,,
"USC00164739","2018-08-14","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  322",",,H","  206",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-08-15","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  222",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-17","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  350",",,H","  239",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-08-18","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   51",",,H,0600",,,,,"  350",",,H","  228",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-08-19","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  344",",,H","  239",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-08-20","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  344",",,H","  239",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-08-21","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   86",",,H,0600",,,,,"  350",",,H","  222",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-22","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  339",",,H","  211",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-23","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  322",",,H","  200",",,H",,,,,"  200",",,H,0600",,,,,,,,
"USC00164739","2018-08-24","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  322",",,H","  194",",,H",,,,,"  200",",,H,0600",,,,,,,,
"USC00164739","2018-08-25","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  333",",,H","  200",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-08-26","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  228",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-27","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-28","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-08-29","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  216",",,H,0600","    0",",,H","    0",",,H","  350",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-08-30","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  328",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-08-31","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  344",",,H","  194",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-01","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  317",",,H","  217",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-02","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   89",",,H,0600",,,,,"  306",",,H","  222",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-03","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   91",",,H,0600",,,,,"  306",",,H","  222",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-04","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  221",",,H,0600",,,,,"  311",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-05","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  317",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-06","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  311",",,H","  217",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-07","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-08","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  228",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-09","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  117",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-10","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   76",",,H,0600","    0",",,H","    0",",,H","  283",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-11","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    8",",,H,0600","    0",",,H","    0",",,H","  256",",,H","  206",",,H",,,,,"  206",",,H,0600",,,,,,,,
"USC00164739","2018-09-12","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   25",",,H,0600","    0",",,H","    0",",,H","  272",",,H","  206",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-13","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  289",",,H","  217",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-14","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    8",",,H,0600",,,,,"  328",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-15","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  344",",,H","  217",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-16","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  350",",,H","  217",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-17","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  350",",,H","  222",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-09-18","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  361",",,H","  222",",,H",,,,,"  244",",,H,0600",,,,,,,,
"USC00164739","2018-09-19","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   13",",,H,0600",,,,,"  356",",,H","  239",",,H",,,,,"  239",",,H,0600",,,,,,,,
"USC00164739","2018-09-20","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   46",",,H,0600",,,,,"  350",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-21","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  356",",,H","  211",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-22","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  233",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-23","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  310",",,H,0600","    0",",,H","    0",",,H","  339",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-24","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  119",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  222",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-09-25","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  217",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-26","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  104",",,H,0600","    0",",,H","    0",",,H","  306",",,H","  228",",,H",,,,,"  233",",,H,0600",,,,,,,,
"USC00164739","2018-09-27","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   71",",,H,0600","    0",",,H","    0",",,H","  289",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-09-28","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  283",",,H","  183",",,H",,,,,"  183",",,H,0600",,,,,,,,
"USC00164739","2018-09-29","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  239",",,H","  178",",,H",,,,,"  200",",,H,0600",,,,,,,,
"USC00164739","2018-09-30","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  261",",,H","  194",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-01","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  272",",,H","  211",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-02","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  208",",,H,0600",,,,,"  294",",,H","  206",",,H",,,,,"  211",",,H,0600",,,,,,,,
"USC00164739","2018-10-03","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  311",",,H","  206",",,H",,,,,"  222",",,H,0600",,,,,,,,
"USC00164739","2018-10-04","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  317",",,H","  206",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-10-05","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-06","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-07","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  228",",,H,0600",,,,,,,,
"USC00164739","2018-10-08","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  317",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-09","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  217",",,H,0600",,,,,,,,
"USC00164739","2018-10-10","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  178",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  206",",,H",,,,,"  206",",,H,0600",,,,,,,,
"USC00164739","2018-10-11","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  283",",,H","  150",",,H",,,,,"  150",",,H,0600",,,,,,,,
"USC00164739","2018-10-12","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  244",",,H","  128",",,H",,,,,"  128",",,H,0600",,,,,,,,
"USC00164739","2018-10-13","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  261",",,H","  111",",,H",,,,,"  178",",,H,0600",,,,,,,,
"USC00164739","2018-10-14","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  278",",,H","  172",",,H",,,,,"  211",",,H,0600",,,,,,,,
"USC00164739","2018-10-15","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  306",",,H","  200",",,H",,,,,"  206",",,H,0600",,,,,,,,
"USC00164739","2018-10-16","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  300",",,H","  133",",,H",,,,,"  139",",,H,0600",,,,,,,,
"USC00164739","2018-10-17","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  216",",,H,0600",,,,,"  139",",,H","  122",",,H",,,,,"  122",",,H,0600",,,,,,,,
"USC00164739","2018-10-18","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    8",",,H,0600",,,,,"  156",",,H","  122",",,H",,,,,"  150",",,H,0600",,,,,,,,
"USC00164739","2018-10-19","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  206",",,H","  133",",,H",,,,,"  144",",,H,0600",,,,,,,,
"USC00164739","2018-10-20","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H",,,"  278",",,H","  139",",,H",,,,,"  194",",,H,0600",,,,,,,,
"USC00164739","2018-10-21","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  289",",,H","  133",",,H",,,,,"  133",",,H,0600",,,,,,,,
"USC00164739","2018-10-22","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  206",",,H","   67",",,H",,,,,"   67",",,H,0600",,,,,,,,
"USC00164739","2018-10-23","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  183",",,H","   67",",,H",,,,,"  128",",,H,0600",,,,,,,,
"USC00164739","2018-10-24","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  189",",,H","  122",",,H",,,,,"  128",",,H,0600",,,,,,,,
"USC00164739","2018-10-25","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","  119",",,H,0600","    0",",,H","    0",",,H","  194",",,H","  117",",,H",,,,,"  144",",,H,0600",,,,,,,,
"USC00164739","2018-10-26","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","   51",",,H,0600",,,,,"  283",",,H","   61",",,H",,,,,"  111",",,H,0600",,,,,,,,
"USC00164739","2018-10-27","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  194",",,H","   83",",,H",,,,,"   83",",,H,0600",,,,,,,,
"USC00164739","2018-10-28","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  239",",,H","   78",",,H",,,,,"  144",",,H,0600",,,,,,,,
"USC00164739","2018-10-29","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  278",",,H","  144",",,H",,,,,"  144",",,H,0600",,,,,,,,
"USC00164739","2018-10-30","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600",,,,,"  283",",,H","  144",",,H",,,,,"  150",",,H,0600",,,,,,,,
"USC00164739","2018-11-02","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  261",",,H","   89",",,H",,,,,"   89",",,H,0600",,,,,,,,
"USC00164739","2018-11-03","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    0",",,H,0600","    0",",,H","    0",",,H","  183",",,H","   72",",,H",,,,,"  106",",,H,0600",,,,,,,,
"USC00164739","2018-11-04","31.4825","-91.8627","21.3","JONESVILLE LOCKS, LA US","    3",",,H,0600","    0",",,H","    0",",,H","  222",",,H","   94",",,H",,,,,"  150",",,H,0600",,,,,,,,
