"USC00456039","2018-06-30","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-01","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-02","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-03","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-04","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-05","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-06","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-07","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-08","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","   61",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-09","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-10","47.33294","-118.69613","470.3","ODESSA, WA US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-11","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-12","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","   56",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-14","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  378",",,7","  156",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-15","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","   78",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-16","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  350",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-18","47.33294","-118.69613","470.3","ODESSA, WA US",,,,,,,"  367",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-19","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  333",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-20","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  311",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-21","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  278",",,7","   72",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-22","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  283",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-23","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  311",",,7","   89",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-24","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-25","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  356",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-26","47.33294","-118.69613","470.3","ODESSA, WA US",,,,,,,"  367",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-27","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  367",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-28","47.33294","-118.69613","470.3","ODESSA, WA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-29","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  356",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-30","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  372",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-07-31","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  389",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-01","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  383",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-02","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-03","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-04","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-05","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-06","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-07","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-08","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  383",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-09","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-10","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  417",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-11","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-12","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-13","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  100",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-14","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-15","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-16","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-17","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  356",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-18","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-19","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-20","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-21","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-22","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-23","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-24","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-25","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-26","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-27","47.33294","-118.69613","470.3","ODESSA, WA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-28","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-29","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-30","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-08-31","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-01","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-02","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-03","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-04","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-05","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  267",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-06","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  294",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-07","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  317",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-08","47.33294","-118.69613","470.3","ODESSA, WA US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","   89",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-09","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-10","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-11","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-12","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-13","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-14","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-15","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-16","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-17","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   -6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-18","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-19","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  222",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-20","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  233",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-21","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   50",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-22","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   72",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-23","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-24","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-25","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-26","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-27","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  239",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-28","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-29","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","   39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-09-30","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700",,,,,"  206",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-01","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-02","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-03","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-04","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-05","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-06","47.33294","-118.69613","470.3","ODESSA, WA US","   20",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-07","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-08","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-09","47.33294","-118.69613","470.3","ODESSA, WA US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-10","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-11","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-12","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  161",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00456039","2018-10-13","47.33294","-118.69613","470.3","ODESSA, WA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
