"USC00052816","2017-11-24","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-25","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-26","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-27","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","  117",",,7","  -39",",,7","    5",",,7",,,"    0",",,7",,,"   67",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-28","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-29","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-11-30","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-01","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-02","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-03","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-04","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   72",",,7"," -139",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-05","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"   66",",,7","   76",",,7","  -89",",,7"," -172",",,7","    4",",,7",,,"   38",",,7",,," -111",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-06","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7","  -11",",,7"," -172",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-07","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7","  -78",",,7"," -189",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-08","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   25",",,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-09","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   22",",,7"," -128",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-10","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   33",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-11","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   56",",,7","  -83",",,7","    3",",,7",,,"    0",",,7",,,"   39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-12","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-13","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-14","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   44",",,7"," -128",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-15","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"    0",",,7"," -150",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-16","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   50",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-17","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   28",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-18","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"   15",",,7","   25",",,7","    6",",,7"," -111",",,7","    5",",,7",,,"    8",",,7",,,"    6",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-19","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-20","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-21","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","   13",",,7,0900","   28",",,7","   25",",,7","   67",",,7"," -106",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-22","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","   13",",,7,0900","   23",",,7","   51",",,7","  -78",",,7"," -189",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-23","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -33",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-24","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -33",",,7"," -139",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-25","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -44",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-26","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-27","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-28","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-29","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   33",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-30","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00052816","2017-12-31","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-01","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   11",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-02","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"   38",",,7","   51",",,7","   28",",,7"," -111",",,7","   11",",,7",,,"    0","T,,7",,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-03","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7","   22",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-04","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   25",",,7","   56",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-05","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   25",",,7","   50",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-06","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-07","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-08","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   44",",,7","  -67",",,7","    3",",,7",,,"    0",",,7",,,"   44",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-09","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-10","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-11","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    3",",,7,0900","    8",",,7","    0",",,7","   33",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-12","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","   20",",,7,0900","   41",",,7","   51",",,7","  -61",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-13","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -39",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-14","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-15","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   50",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-16","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"    0",",,7"," -206",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-17","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"    6",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-18","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   44",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-19","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   78",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-20","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   89",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-21","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   56",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-22","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,," -117",",,7"," -172",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-23","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"   53",",,7","   51",",,7","  -61",",,7"," -133",",,7","   11",",,7",,,"  107",",,7",,," -106",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-24","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7","  -28",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-25","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   25",",,7","   33",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-26","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    5",",,7,0900","    8",",,7","   51",",,7","   22",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-27","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -61",",,7"," -183",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-28","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-29","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"    6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-30","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   50",",,7","  -56",",,7","    4",",,7",,,"    0",",,7",,,"   50",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-01-31","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-01","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-02","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-03","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-04","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   28",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-05","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    8",",,7","    0","T,,7","   39",",,7","  -33",",,7","    3",",,7",,,"    5",",,7",,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-06","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","   30",",,7,0900","   53",",,7","   51",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-07","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7","  -28",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-08","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   11",",,7","  -94",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-09","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0",",,7","    0",",,7","   39",",,7","  -33",",,7","    2",",,7",,,"    0",",,7",,,"    6",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-10","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   44",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-11","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -39",",,7"," -189",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-12","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"    0","T,,7","    0","T,,7","  -22",",,7"," -161",",,7","    3",",,7",,,"    5",",,7",,," -100",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-13","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    3",",,7,0900","    3",",,7","    0","T,,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-14","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7"," -100",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-15","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    5",",,7,0900","    8",",,7","    0","T,,7","   44",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-16","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","    0",",,7","    0",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-17","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-18","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   28",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-19","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   61",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-20","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,"   43",",,7","   51",",,7","    6",",,7"," -200",",,7","    4",",,7",,,"   23",",,7",,," -139",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-21","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0",",,7,0900","    0",",,7","   51",",,7"," -100",",,7"," -283",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-22","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","   18",",,7,0900","   25",",,7","   76",",,7","  -50",",,7"," -167",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-23","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US","    0","T,,7,0900","    0","T,,7","   76",",,7","  -44",",,7"," -211",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-24","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -50",",,7"," -178",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-25","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,," -111",",,7"," -178",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-26","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"  -33",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00052816","2018-02-27","39.2219","-105.9936","3046.5","FAIRPLAY S PARK RD, CO US",,,,,,,"   17",",,7"," -161",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
