"CHM00052818","2018-06-28","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  168",",,S","  243","H,,S"
"CHM00052818","2018-06-29","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  180",",,S","  232","H,,S"
"CHM00052818","2018-06-30","36.417","94.9","2809.0","GOLMUD, CH","   66",",,S",,,,,,,"  207","H,,S"
"CHM00052818","2018-07-01","36.417","94.9","2809.0","GOLMUD, CH","   66",",,S",,,,,"  123",",,S","  162","H,,S"
"CHM00052818","2018-07-02","36.417","94.9","2809.0","GOLMUD, CH","   10",",,S",,,"  201",",,S",,,"  159","H,,S"
"CHM00052818","2018-07-03","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  111",",,S","  154","H,,S"
"CHM00052818","2018-07-04","36.417","94.9","2809.0","GOLMUD, CH","   10",",,S",,,"  154",",,S",,,"  131","H,,S"
"CHM00052818","2018-07-05","36.417","94.9","2809.0","GOLMUD, CH",,,,,"  195",",,S","  107",",,S","  161","H,,S"
"CHM00052818","2018-07-06","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  128",",,S","  193","H,,S"
"CHM00052818","2018-07-07","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  163",",,S","  202","H,,S"
"CHM00052818","2018-07-08","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  160",",,S","  204","H,,S"
"CHM00052818","2018-07-09","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,,,"  196","H,,S"
"CHM00052818","2018-07-10","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  123",",,S","  181","H,,S"
"CHM00052818","2018-07-11","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  118",",,S","  187","H,,S"
"CHM00052818","2018-07-12","36.417","94.9","2809.0","GOLMUD, CH",,,,,,,"  112",",,S","  221","H,,S"
"CHM00052818","2018-07-13","36.417","94.9","2809.0","GOLMUD, CH","  122",",,S",,,,,,,"  214","H,,S"
