"FMC00914843","2018-02-17","5.32639","163.005","14.9","TOFOL, FM FM","  254",",,7",,,,,"  306",",,7","  211",",,7",,,,,"  256",",,7"
"FMC00914843","2018-02-18","5.32639","163.005","14.9","TOFOL, FM FM","   76",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  283",",,7"
"FMC00914843","2018-02-19","5.32639","163.005","14.9","TOFOL, FM FM","  203",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914843","2018-02-20","5.32639","163.005","14.9","TOFOL, FM FM","  130",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7"
"FMC00914843","2018-02-21","5.32639","163.005","14.9","TOFOL, FM FM","  279",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  278",",,7"
"FMC00914843","2018-02-22","5.32639","163.005","14.9","TOFOL, FM FM","   53",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  261",",,7"
"FMC00914843","2018-02-23","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  250",",,7",,,,,"  267",",,7"
"FMC00914843","2018-02-24","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  306",",,7","  261",",,7",,,,,"  278",",,7"
"FMC00914843","2018-02-25","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  300",",,7","  261",",,7",,,,,"  278",",,7"
"FMC00914843","2018-02-26","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  261",",,7",,,,,"  278",",,7"
"FMC00914843","2018-02-27","5.32639","163.005","14.9","TOFOL, FM FM"," 1041",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7"
"FMC00914843","2018-02-28","5.32639","163.005","14.9","TOFOL, FM FM","  584",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-01","5.32639","163.005","14.9","TOFOL, FM FM","   53",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-02","5.32639","163.005","14.9","TOFOL, FM FM","  104",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-03","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-04","5.32639","163.005","14.9","TOFOL, FM FM","  584",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-05","5.32639","163.005","14.9","TOFOL, FM FM","   53",",,7",,,,,"  278",",,7","  228",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-06","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  272",",,7","  228",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-07","5.32639","163.005","14.9","TOFOL, FM FM","  533",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7"
"FMC00914843","2018-03-08","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-09","5.32639","163.005","14.9","TOFOL, FM FM","  180",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-10","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  300",",,7","  233",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-11","5.32639","163.005","14.9","TOFOL, FM FM","  508",",,7",,,,,"  294",",,7","  228",",,7",,,,,"  283",",,7"
"FMC00914843","2018-03-12","5.32639","163.005","14.9","TOFOL, FM FM","   79",",,7",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-13","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7"
"FMC00914843","2018-03-14","5.32639","163.005","14.9","TOFOL, FM FM","  635",",,7",,,,,"  244",",,7","  239",",,7",,,,,"  239",",,7"
"FMC00914843","2018-03-15","5.32639","163.005","14.9","TOFOL, FM FM","  508",",,7",,,,,"  267",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-03-16","5.32639","163.005","14.9","TOFOL, FM FM","  130",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  250",",,7"
"FMC00914843","2018-03-17","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  239",",,7"
"FMC00914843","2018-03-18","5.32639","163.005","14.9","TOFOL, FM FM","  787",",,7",,,,,"  239",",,7","  233",",,7",,,,,"  233",",,7"
"FMC00914843","2018-03-19","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-20","5.32639","163.005","14.9","TOFOL, FM FM","  130",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-21","5.32639","163.005","14.9","TOFOL, FM FM","  381",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-22","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  278",",,7"
"FMC00914843","2018-03-23","5.32639","163.005","14.9","TOFOL, FM FM","  127",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  289",",,7"
"FMC00914843","2018-03-24","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  256",",,7",,,,,"  256",",,7"
"FMC00914843","2018-03-25","5.32639","163.005","14.9","TOFOL, FM FM","   36",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  272",",,7"
"FMC00914843","2018-03-26","5.32639","163.005","14.9","TOFOL, FM FM","   30",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7"
"FMC00914843","2018-03-27","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-28","5.32639","163.005","14.9","TOFOL, FM FM","   33",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-29","5.32639","163.005","14.9","TOFOL, FM FM","   30",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7"
"FMC00914843","2018-03-30","5.32639","163.005","14.9","TOFOL, FM FM","   28",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-03-31","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  306",",,7","  222",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-01","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-02","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-03","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-04","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-05","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-06","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-07","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-08","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  233",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-09","5.32639","163.005","14.9","TOFOL, FM FM","  155",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-10","5.32639","163.005","14.9","TOFOL, FM FM","  229",",,7",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-11","5.32639","163.005","14.9","TOFOL, FM FM","  165",",,7",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-12","5.32639","163.005","14.9","TOFOL, FM FM","  180",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  283",",,7"
"FMC00914843","2018-04-13","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  306",",,7","  239",",,7",,,,,"  278",",,7"
"FMC00914843","2018-04-14","5.32639","163.005","14.9","TOFOL, FM FM","   30",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  278",",,7"
"FMC00914843","2018-04-15","5.32639","163.005","14.9","TOFOL, FM FM","  356",",,7",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-16","5.32639","163.005","14.9","TOFOL, FM FM","  127",",,7",,,,,"  322",",,7","  239",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-17","5.32639","163.005","14.9","TOFOL, FM FM","  104",",,7",,,,,"  306",",,7","  256",",,7",,,,,"  289",",,7"
"FMC00914843","2018-04-18","5.32639","163.005","14.9","TOFOL, FM FM","  130",",,7",,,,,"  311",",,7","  256",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-19","5.32639","163.005","14.9","TOFOL, FM FM","  107",",,7",,,,,"  311",",,7","  256",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-20","5.32639","163.005","14.9","TOFOL, FM FM","  384",",,7",,,,,"  267",",,7","  233",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-21","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-22","5.32639","163.005","14.9","TOFOL, FM FM","  130",",,7",,,,,"  311",",,7","  239",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-23","5.32639","163.005","14.9","TOFOL, FM FM","  254",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  267",",,7"
"FMC00914843","2018-04-24","5.32639","163.005","14.9","TOFOL, FM FM","  107",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-25","5.32639","163.005","14.9","TOFOL, FM FM","  152",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-26","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  261",",,7"
"FMC00914843","2018-04-27","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  278",",,7"
"FMC00914843","2018-04-28","5.32639","163.005","14.9","TOFOL, FM FM","  559",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-29","5.32639","163.005","14.9","TOFOL, FM FM","  533",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  256",",,7"
"FMC00914843","2018-04-30","5.32639","163.005","14.9","TOFOL, FM FM","  127",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  283",",,7"
"FMC00914843","2018-05-01","5.32639","163.005","14.9","TOFOL, FM FM","  577",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-02","5.32639","163.005","14.9","TOFOL, FM FM","   20",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-03","5.32639","163.005","14.9","TOFOL, FM FM","  254",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-04","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-05","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-06","5.32639","163.005","14.9","TOFOL, FM FM","  206",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-07","5.32639","163.005","14.9","TOFOL, FM FM","  211",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-08","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-09","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-10","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-11","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-12","5.32639","163.005","14.9","TOFOL, FM FM","  752",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-13","5.32639","163.005","14.9","TOFOL, FM FM","  472",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-14","5.32639","163.005","14.9","TOFOL, FM FM","  244",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-15","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-16","5.32639","163.005","14.9","TOFOL, FM FM","  150",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-17","5.32639","163.005","14.9","TOFOL, FM FM","  343",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-18","5.32639","163.005","14.9","TOFOL, FM FM","  119",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-19","5.32639","163.005","14.9","TOFOL, FM FM","    0",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-20","5.32639","163.005","14.9","TOFOL, FM FM","   13",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-21","5.32639","163.005","14.9","TOFOL, FM FM","  244",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-22","5.32639","163.005","14.9","TOFOL, FM FM","  521",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-23","5.32639","163.005","14.9","TOFOL, FM FM","   43",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-24","5.32639","163.005","14.9","TOFOL, FM FM","  102",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-25","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-26","5.32639","163.005","14.9","TOFOL, FM FM","  363",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-27","5.32639","163.005","14.9","TOFOL, FM FM","  323",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-28","5.32639","163.005","14.9","TOFOL, FM FM","    3",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-29","5.32639","163.005","14.9","TOFOL, FM FM","    8",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-30","5.32639","163.005","14.9","TOFOL, FM FM","    5",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-05-31","5.32639","163.005","14.9","TOFOL, FM FM","   48",",,7",,,,,,,,,,,,,,
"FMC00914843","2018-06-01","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7"
"FMC00914843","2018-06-02","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  317",",,7","  244",",,7",,,,,"  278",",,7"
"FMC00914843","2018-06-03","5.32639","163.005","14.9","TOFOL, FM FM","  254",",,7",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7"
"FMC00914843","2018-06-04","5.32639","163.005","14.9","TOFOL, FM FM","  229",",,7",,,,,"  311",",,7","  244",",,7",,,,,"  256",",,7"
"FMC00914843","2018-06-05","5.32639","163.005","14.9","TOFOL, FM FM","   76",",,7",,,,,"  317",",,7","  167",",,7",,,,,"  272",",,7"
"FMC00914843","2018-06-06","5.32639","163.005","14.9","TOFOL, FM FM","   76",",,7",,,,,"  306",",,7","  172",",,7",,,,,"  256",",,7"
"FMC00914843","2018-06-07","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  317",",,7","  172",",,7",,,,,"  278",",,7"
"FMC00914843","2018-06-08","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  317",",,7","  167",",,7",,,,,"  267",",,7"
"FMC00914843","2018-06-09","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  317",",,7","  172",",,7",,,,,"  278",",,7"
"FMC00914843","2018-06-10","5.32639","163.005","14.9","TOFOL, FM FM","  305",",,7",,,,,"  317",",,7","  217",",,7",,,,,"  272",",,7"
"FMC00914843","2018-06-11","5.32639","163.005","14.9","TOFOL, FM FM","  178",",,7",,,,,"  306",",,7","  244",",,7",,,,,"  272",",,7"
"FMC00914843","2018-06-12","5.32639","163.005","14.9","TOFOL, FM FM","  102",",,7",,,,,"  311",",,7","  172",",,7",,,,,"  256",",,7"
"FMC00914843","2018-06-13","5.32639","163.005","14.9","TOFOL, FM FM","  102",",,7",,,,,"  267",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-14","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-15","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-16","5.32639","163.005","14.9","TOFOL, FM FM","  102",",,7",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-17","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-18","5.32639","163.005","14.9","TOFOL, FM FM","  152",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  278",",,7"
"FMC00914843","2018-06-19","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  306",",,7"
"FMC00914843","2018-06-20","5.32639","163.005","14.9","TOFOL, FM FM","  381",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7"
"FMC00914843","2018-06-21","5.32639","163.005","14.9","TOFOL, FM FM","  203",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  244",",,7"
"FMC00914843","2018-06-22","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  278",",,7","  206",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-23","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  311",",,7","  261",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-24","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  317",",,7","  261",",,7",,,,,"  261",",,7"
"FMC00914843","2018-06-25","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7"
"FMC00914843","2018-06-26","5.32639","163.005","14.9","TOFOL, FM FM","  381",",,7",,,,,"  328",",,7","  233",",,7",,,,,"  233",",,7"
"FMC00914843","2018-06-27","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7"
"FMC00914843","2018-06-28","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914843","2018-06-29","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7"
"FMC00914843","2018-06-30","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914843","2018-07-01","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  306",",,7"
"FMC00914843","2018-07-02","5.32639","163.005","14.9","TOFOL, FM FM","   79",",,7",,,,,"  328",",,7","  200",",,7",,,,,"  244",",,7"
"FMC00914843","2018-07-03","5.32639","163.005","14.9","TOFOL, FM FM","   25",",,7",,,,,"  328",",,7","  194",",,7",,,,,"  250",",,7"
"FMC00914843","2018-07-04","5.32639","163.005","14.9","TOFOL, FM FM","   51",",,7",,,,,"  328",",,7","  194",",,7",,,,,"  244",",,7"
