"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00113290","2019-03-22","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   94",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-23","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  111",",,7","   -6",",,7",,,,,"   -6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-24","41.8978","-90.1545","180.4","FULTON DAM, IL US","   30",",,7,0600",,,,,"  128",",,7","  -11",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-25","41.8978","-90.1545","180.4","FULTON DAM, IL US","   13",",,7,0600",,,,,"   94",",,7","    6",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-26","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   83",",,7","  -11",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-27","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   44",",,7","    6",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-28","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  167",",,7","   33",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-29","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  150",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-30","41.8978","-90.1545","180.4","FULTON DAM, IL US","   91",",,7,0600",,,,,"  100",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-03-31","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   61",",,7","  -22",",,7",,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-01","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   50",",,7","  -22",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-02","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  111",",,7","    6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-03","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   94",",,7","   28",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-04","41.8978","-90.1545","180.4","FULTON DAM, IL US","   38",",,7,0600",,,,,"  133",",,7","   22",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-05","41.8978","-90.1545","180.4","FULTON DAM, IL US","   15",",,7,0600",,,,,"   89",",,7","   61",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-06","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  111",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-07","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  200",",,7","   61",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-08","41.8978","-90.1545","180.4","FULTON DAM, IL US","   30",",,7,0600",,,,,"  189",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-09","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  228",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-10","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  172",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-11","41.8978","-90.1545","180.4","FULTON DAM, IL US","   51",",,7,0600",,,,,"   50",",,7","   28",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-12","41.8978","-90.1545","180.4","FULTON DAM, IL US","  117",",,7,0600",,,,,"  106",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-13","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   67",",,7","   11",",,7",,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-14","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   89",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-15","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"   50",",,7","   11",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-16","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  117",",,7","   11",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-17","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  194",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-18","41.8978","-90.1545","180.4","FULTON DAM, IL US","   10",",,7,0600",,,,,"  233",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-19","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  106",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-20","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  144",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-21","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  189",",,7","   72",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-22","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  272",",,7","   89",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-23","41.8978","-90.1545","180.4","FULTON DAM, IL US","   76",",,7,0600",,,,,"  250",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-24","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  167",",,7","   83",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-25","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  156",",,7","   67",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-26","41.8978","-90.1545","180.4","FULTON DAM, IL US","  107",",,7,0600",,,,,"  206",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-27","41.8978","-90.1545","180.4","FULTON DAM, IL US","   30",",,7,0600",,,,,"  150",",,7","   17",",,7",,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-28","41.8978","-90.1545","180.4","FULTON DAM, IL US","  279",",,7,0600",,,,,"   94",",,7","   17",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-29","41.8978","-90.1545","180.4","FULTON DAM, IL US","  450",",,7,0600",,,,,"  117",",,7","   28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-04-30","41.8978","-90.1545","180.4","FULTON DAM, IL US","   76",",,7,0600",,,,,"  128",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-01","41.8978","-90.1545","180.4","FULTON DAM, IL US","  267",",,7,0600",,,,,"   94",",,7","   67",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-02","41.8978","-90.1545","180.4","FULTON DAM, IL US","  107",",,7,0600",,,,,"  122",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-03","41.8978","-90.1545","180.4","FULTON DAM, IL US","   23",",,7,0600",,,,,"  117",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-04","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  139",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-05","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  178",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-06","41.8978","-90.1545","180.4","FULTON DAM, IL US","    8",",,7,0600",,,,,"  222",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-07","41.8978","-90.1545","180.4","FULTON DAM, IL US","   13",",,7,0600",,,,,"  178",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-08","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  144",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-09","41.8978","-90.1545","180.4","FULTON DAM, IL US","  150",",,7,0600",,,,,"  194",",,7","   83",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-10","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  139",",,7","   67",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-11","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  167",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-12","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  117",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-13","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  111",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-14","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  189",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-15","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  189",",,7","   89",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-16","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  250",",,7","  106",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-17","41.8978","-90.1545","180.4","FULTON DAM, IL US","  297",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-18","41.8978","-90.1545","180.4","FULTON DAM, IL US","   51",",,7,0600",,,,,"  194",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-19","41.8978","-90.1545","180.4","FULTON DAM, IL US","   25",",,7,0600",,,,,"  217",",,7","  100",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-20","41.8978","-90.1545","180.4","FULTON DAM, IL US","   51",",,7,0600",,,,,"  194",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-21","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  133",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-22","41.8978","-90.1545","180.4","FULTON DAM, IL US","  160",",,7,0600",,,,,"  150",",,7","   83",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-23","41.8978","-90.1545","180.4","FULTON DAM, IL US","   84",",,7,0600",,,,,"  261",",,7","  133",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-24","41.8978","-90.1545","180.4","FULTON DAM, IL US","   84",",,7,0600",,,,,"  222",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-25","41.8978","-90.1545","180.4","FULTON DAM, IL US","   61",",,7,0600",,,,,"  267",",,7","  139",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-26","41.8978","-90.1545","180.4","FULTON DAM, IL US","   64",",,7,0600",,,,,"  261",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-27","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  250",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-28","41.8978","-90.1545","180.4","FULTON DAM, IL US","  157",",,7,0600",,,,,"  161",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-29","41.8978","-90.1545","180.4","FULTON DAM, IL US","  384",",,7,0600",,,,,"  183",",,7","   83",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-30","41.8978","-90.1545","180.4","FULTON DAM, IL US","  310",",,7,0600",,,,,"  217",",,7","  128",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-05-31","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-01","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-02","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  256",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-03","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  233",",,7","  117",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-04","41.8978","-90.1545","180.4","FULTON DAM, IL US","  508",",,7,0600",,,,,"  239",",,7","  117",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-05","41.8978","-90.1545","180.4","FULTON DAM, IL US","  157",",,7,0600",,,,,"  278",",,7","  139",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-06","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-07","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  250",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-08","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-09","41.8978","-90.1545","180.4","FULTON DAM, IL US","   69",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-10","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  244",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-11","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  250",",,7","  161",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-12","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  267",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-13","41.8978","-90.1545","180.4","FULTON DAM, IL US","  104",",,7,0600",,,,,"  189",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-14","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  206",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-15","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  250",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-16","41.8978","-90.1545","180.4","FULTON DAM, IL US","  203",",,7,0600",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-17","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  194",",,7","  156",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-18","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  194",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-19","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  261",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-20","41.8978","-90.1545","180.4","FULTON DAM, IL US","   94",",,7,0600",,,,,"  217",",,7","  156",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-21","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  244",",,7","  156",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-22","41.8978","-90.1545","180.4","FULTON DAM, IL US","   28",",,7,0600",,,,,"  217",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-23","41.8978","-90.1545","180.4","FULTON DAM, IL US","  124",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-24","41.8978","-90.1545","180.4","FULTON DAM, IL US","   10",",,7,0600",,,,,"  261",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-25","41.8978","-90.1545","180.4","FULTON DAM, IL US","   23",",,7,0600",,,,,"  261",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-26","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-27","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-28","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-29","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-06-30","41.8978","-90.1545","180.4","FULTON DAM, IL US","   58",",,7,0600",,,,,"  283",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-01","41.8978","-90.1545","180.4","FULTON DAM, IL US","   58",",,7,0600",,,,,"  339",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-02","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  339",",,7","  217",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-03","41.8978","-90.1545","180.4","FULTON DAM, IL US","  102",",,7,0600",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-04","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  294",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-05","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  306",",,7","  217",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-06","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-07","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-08","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-09","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-10","41.8978","-90.1545","180.4","FULTON DAM, IL US","   69",",,7,0600",,,,,"  317",",,7","  194",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-11","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  328",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-12","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  289",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-13","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-14","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-15","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  311",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-16","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-17","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-18","41.8978","-90.1545","180.4","FULTON DAM, IL US","    3",",,7,0600",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-19","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  328",",,7","  228",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-20","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  350",",,7","  278",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-21","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  356",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-22","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-23","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  261",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-24","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  289",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-25","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-26","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-27","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-28","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-29","41.8978","-90.1545","180.4","FULTON DAM, IL US","    5",",,7,0600",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-30","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00113290","2019-07-31","41.8978","-90.1545","180.4","FULTON DAM, IL US","    0",",,7,0600",,,,,"  267",",,7","  161",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
