"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021A09S","2018-07-06","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  196",",,T","  101",",,T","  143",",,T","  101",",,T","    0",",,T"
"USS0021A09S","2018-07-07","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  137",",,T","   89",",,T","  104",",,T","   91",",,T","    0",",,T"
"USS0021A09S","2018-07-08","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  214",",,T","   84",",,T","  145",",,T","  127",",,T","    0",",,T"
"USS0021A09S","2018-07-09","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  189",",,T","   93",",,T","  139",",,T","   93",",,T","    0",",,T"
"USS0021A09S","2018-07-10","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  108",",,T","   78",",,T","   91",",,T","   89",",,T","    0",",,T"
"USS0021A09S","2018-07-11","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  214",",,T","   82",",,T","  146",",,T","  146",",,T","    0",",,T"
"USS0021A09S","2018-07-12","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  240",",,T","  128",",,T","  181",",,T","  158",",,T","    0",",,T"
"USS0021A09S","2018-07-13","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  225",",,T","  135",",,T","  176",",,T","  138",",,T","    0",",,T"
"USS0021A09S","2018-07-14","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  254",",,T","  128",",,T","  191",",,T","  174",",,T","    0",",,T"
"USS0021A09S","2018-07-15","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  266",",,T","  164",",,T","  212",",,T","  179",",,T","    0",",,T"
"USS0021A09S","2018-07-16","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  273",",,T","  160",",,T","  213",",,T","  181",",,T","    0",",,T"
"USS0021A09S","2018-07-17","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  247",",,T","  150",",,T","  193",",,T","  151",",,T","    0",",,T"
"USS0021A09S","2018-07-18","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  187",",,T","  111",",,T","  145",",,T","  111",",,T","    0",",,T"
"USS0021A09S","2018-07-19","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  136",",,T","   88",",,T","  109",",,T","   88",",,T","    0",",,T"
"USS0021A09S","2018-07-20","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  162",",,T","   73",",,T","  100",",,T","   77",",,T","    0",",,T"
"USS0021A09S","2018-07-21","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  187",",,T","   71",",,T","  120",",,T","  115",",,T","    0",",,T"
"USS0021A09S","2018-07-22","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  239",",,T","  111",",,T","  181",",,T","  167",",,T","    0",",,T"
"USS0021A09S","2018-07-23","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  254",",,T","  156",",,T","  196",",,T","  165",",,T","    0",",,T"
"USS0021A09S","2018-07-24","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  244",",,T","  153",",,T","  193",",,T","  167",",,T","    0",",,T"
"USS0021A09S","2018-07-25","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  250",",,T","  154",",,T","  197",",,T","  175",",,T","    0",",,T"
"USS0021A09S","2018-07-26","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  255",",,T","  160",",,T","  200",",,T","  175",",,T","    0",",,T"
"USS0021A09S","2018-07-27","48.76","-121.7","1072.9","MARTEN RIDGE, WA US","    0",",,T","    0",",,T","  258",",,T","  162",",,T","  198",",,T","  169",",,T","    0",",,T"
