"USW00093989","2018-07-17","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  178",",,W","   25",",,W",,," 1522",",,W","  246","H,,S",,,,,"   90",",,W","   70",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-18","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   38",",,W",,," 1410",",,W","  248","H,,S",,,,,"  120",",,W","  120",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-19","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  290",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  183",",,W","   49",",,W",,," 1921",",,W","  237","H,,S",,,,,"  330",",,W","   20",",,W",,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-20","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  194",",,W","   55",",,W",,," 1305",",,W","  241","H,,S",,,,,"  310",",,W","  310",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-21","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  194",",,W","   52",",,W",,," 1150",",,W","  224","H,,S",,,,,"  330",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-22","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  183",",,W","   45",",,W",,," 1451",",,W","  220","H,,S",,,,,"  350",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-23","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  178",",,W","   34",",,W",,," 1215",",,W","  234","H,,S",,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-24","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  183",",,W","   29",",,W",,," 1634",",,W","  246","H,,S",,,,,"  340",",,W","  340",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-25","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  161",",,W","   18",",,W",,," 0953",",,W","  232","H,,S",,,,,"  160",",,W","   60",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-26","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  183",",,W","   31",",,W",,," 1159",",,W","  235","H,,S",,,,,"  310",",,W","  320",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-27","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  139",",,W","   28",",,W",,," 0949",",,W","  213","H,,S",,,,,"  310",",,W","  330",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-28","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,H","    0",",,H","  272",",,W","  139",",,W","   13",",,W",,," 2040",",,W","  212","H,,S",,,,,"   60",",,W","  110",",,W",,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-29","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  462",",,W,2400","    0",",,H","    0",",,H","  200",",,W","  167",",,W","   31",",,W",,," 0447",",,W","  192","H,,S",,,,,"  110",",,W","   80",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-30","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  172",",,W","   31",",,W",,," 1136",",,W","  203","H,,S",,,,,"   50",",,W","   50",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-07-31","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  161",",,W","   26",",,W",,," 1848",",,W","  216","H,,S",,,,,"  110",",,W","  110",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-01","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  150",",,W","   25",",,W",,," 1202",",,W","  220","H,,S",,,,,"  190",",,W","  250",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-02","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  178",",,W","   27",",,W",,," 1035",",,W","  237","H,,S",,,,,"  250",",,W","  280",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-03","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400",,,,,"  333",",,W","  194",",,W","   28",",,W",,," 1338",",,W","  262","H,,S",,,,,"  210",",,W","  210",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-04","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   40",",,W",,," 1340",",,W","  268","H,,S",,,,,"  180",",,W","  190",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-05","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   13",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","   36",",,W",,," 1410",",,W","  264","H,,S",,,,,"  190",",,W","  190",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-06","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   35",",,W",,," 2208",",,W","  274","H,,S",,,,,"  360",",,W","  360",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-07","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   33",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  206",",,W","   26",",,W",,," 0011",",,W","  247","H,,S",,,,,"   50",",,W","  270",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-08","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   22",",,W",,," 1236",",,W","  243","H,,S",,,,,"  290",",,W","  270",",,W",,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-09","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400",,,,,"  328",",,W","  178",",,W","   28",",,W",,," 1356",",,W","  254","H,,S",,,,,"  190",",,W","  240",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-10","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  194",",,W","   27",",,W",,," 0816",",,W","  259","H,,S",,,,,"  300",",,W","  310",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-11","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   22",",,W",,," 1210",",,W","  248","H,,S",,,,,"   20",",,W","   20",",,W",,,"   45",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-12","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   18",",,W",,," 1319",",,W","  257","H,,S",,,,,"   20",",,W","   10",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-13","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","   26",",,W",,," 1415",",,W","  256","H,,S",,,,,"  130",",,W","  210",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-14","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   33",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   29",",,W",,," 1143",",,W","  241","H,,S",,,,,"  200",",,W","  200",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-15","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  147",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  217",",,W","   21",",,W",,," 1402",",,W","  236","H,,S",,,,,"  170",",,W","  180",",,W",,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-16","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    3",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   28",",,W",,," 1548",",,W","  259","H,,S",,,,,"  220",",,W","  210",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-17","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    5",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  200",",,W","   30",",,W",,," 1040",",,W","  245","H,,S",,,,,"  330",",,W","  330",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-18","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   23",",,W",,," 1128",",,W","  238","H,,S",,,,,"   40",",,W","   50",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-19","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   10",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   34",",,W",,," 1317",",,W","  242","H,,S",,,,,"  110",",,W","  100",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-20","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   33",",,W,2400",,,"    0",",,H","  278",",,W","  206",",,W","   45",",,W",,," 0156",",,W","  238","H,,S",,,,,"  200",",,W","  140",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-21","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  178",",,W","   53",",,W",,," 1336",",,W","  227","H,,S",,,,,"  340",",,W","  350",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-22","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  144",",,W","   26",",,W",,," 1522",",,W","  204","H,,S",,,,,"  330",",,W","  330",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-23","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  128",",,W","   33",",,W",,," 1537",",,W","  204","H,,S",,,,,"  200",",,W","  180",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-24","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  422",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   56",",,W",,," 1107",",,W","  204","H,,S",,,,,"  180",",,W","  170",",,W",,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-25","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  228",",,W","   47",",,W",,," 1002",",,W","  269","H,,S",,,,,"  250",",,W","  260",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-26","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  239",",,W","   45",",,W",,," 2052",",,W","  282","H,,S",,,,,"  210",",,W","  180",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-27","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  239",",,W","   67",",,W",,," 1615",",,W","  291","H,,S",,,,,"  180",",,W","  180",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-28","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  124",",,W,2400","    0",",,H","    0",",,H","  350",",,W","  211",",,W","   55",",,W",,," 2014",",,W","  296","H,,S",,,,,"  270",",,W","  270",",,W",,,"  148",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-29","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  371",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  172",",,W","   26",",,W",,," 0018",",,W","  224","H,,S",,,,,"  310",",,W","  290",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-30","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  144",",,W","   27",",,W",,," 0832",",,W","  205","H,,S",,,,,"  110",",,W","  110",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-08-31","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   20",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  200",",,W","   36",",,W",,," 1107",",,W","  222","H,,S",,,,,"  110",",,W","  190",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-01","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   18",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  233",",,W","   45",",,W",,," 1127",",,W","  259","H,,S",,,,,"  190",",,W","  160",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-02","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   38",",,W",,," 1644",",,W","  267","H,,S",,,,,"  190",",,W","  210",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-03","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   15",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   34",",,W",,," 1212",",,W","  269","H,,S",,,,,"  160",",,W","  170",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-04","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   39",",,W",,," 1109",",,W","  272","H,,S",,,,,"  160",",,W","  150",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-05","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   64",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   39",",,W",,," 1055",",,W","  266","H,,S",,,,,"  330",",,W","  210",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-06","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  561",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  200",",,W","   39",",,W",,," 1807",",,W","  226","H,,S",,,,,"   70",",,W","   50",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-07","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","  673",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  167",",,W","   52",",,W",,," 2340",",,W","  193","H,,S",,,,,"   60",",,W","   60",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-08","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","   28",",,W,2400","    0",",,H","    0",",,H","  189",",,W","  167",",,W","   61",",,W",,," 0646",",,W","  177","H,,S",,,,,"   40",",,W","   40",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-09","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W","   45",",,W",,," 1444",",,W","  187","H,,S",,,,,"   40",",,W","   40",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-10","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  100",",,W","   17",",,W",,," 1113",",,W","  173","H,,S",,,,,"  340",",,W","  330",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-11","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   23",",,W",,," 1449",",,W","  202","H,,S",,,,,"  180",",,W","  140",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-12","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  139",",,W","   28",",,W",,," 1047",",,W","  212","H,,S",,,,,"  140",",,W","  160",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-13","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   24",",,W",,," 1109",",,W","  217","H,,S",,,,,"  170",",,W","  140",",,W",,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093989","2018-09-14","39.9369","-91.1919","234.4","QUINCY REGIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  183",",,W","   16",",,W",,," 1448",",,W","  247","H,,S",,,,,"  110",",,W","  120",",,W",,,"   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
