"USW00023257","2018-07-06","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  217",",,W","   50",",,W",,,,,,,,,"  330",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00023257","2018-07-07","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  211",",,W","   51",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  107",",,W",,,,,,,,
"USW00023257","2018-07-08","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  172",",,W","   43",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00023257","2018-07-09","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  156",",,W","   46",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00023257","2018-07-10","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  172",",,W","   38",",,W",,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-11","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  172",",,W","   24",",,W",,,,,,,,,"  330",",,W","   20",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00023257","2018-07-12","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  211",",,W","   34",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-13","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   45",",,W",,,,,,,,,"  340",",,W","  340",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00023257","2018-07-14","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  211",",,W","   47",",,W",,,,,,,,,"  340",",,W","  310",",,W","   76",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-15","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  194",",,W","   38",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-16","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  178",",,W","   37",",,W",,,,,,,,,"  330",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-17","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  183",",,W","   35",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00023257","2018-07-18","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  167",",,W","   23",",,W",,,,,,,,,"  340",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00023257","2018-07-19","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  183",",,W","   25",",,W",,,,,,,,,"  340",",,W","  330",",,W","   63",",,W","   72",",,W",,,,,,,"    1",",,W"
"USW00023257","2018-07-20","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  217",",,W","   37",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-21","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   39",",,W",,,,,,,,,"  330",",,W","  340",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00023257","2018-07-22","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  206",",,W","   41",",,W",,,,,,,,,"  320",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00023257","2018-07-23","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  178",",,W","   41",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00023257","2018-07-24","37.28472","-120.51278","46.3","MERCED MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  194",",,W","   48",",,W",,,,,,,,,"  330",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,
