"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000038343","2018-06-28","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  311",",,S","  158",",,S","  248","H,,S"
"KZ000038343","2018-06-29","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  320",",,S","  159",",,S","  258","H,,S"
"KZ000038343","2018-06-30","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  351",",,S","  218",",,S","  289","H,,S"
"KZ000038343","2018-07-01","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  357",",,S","  214",",,S","  283","H,,S"
"KZ000038343","2018-07-02","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  318",",,S",,,"  261","H,,S"
"KZ000038343","2018-07-03","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  275",",,S",,,"  213","H,,S"
"KZ000038343","2018-07-04","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  296",",,S","  129",",,S","  226","H,,S"
"KZ000038343","2018-07-05","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  312",",,S","  141",",,S","  233","H,,S"
"KZ000038343","2018-07-06","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  332",",,S","  120",",,S","  244","H,,S"
"KZ000038343","2018-07-07","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  351",",,S","  144",",,S","  262","H,,S"
"KZ000038343","2018-07-08","42.95","72.75","683.0","KOOLAN, KZ",,,,,,,"  158",",,S","  282","H,,S"
"KZ000038343","2018-07-09","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  381",",,S","  188",",,S","  311","H,,S"
"KZ000038343","2018-07-10","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  382",",,S","  202",",,S","  303","H,,S"
"KZ000038343","2018-07-11","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  354",",,S","  207",",,S","  286","H,,S"
"KZ000038343","2018-07-12","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  332",",,S",,,"  262","H,,S"
"KZ000038343","2018-07-13","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  352",",,S","  158",",,S","  275","H,,S"
"KZ000038343","2018-07-14","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  337",",,S",,,"  254","H,,S"
"KZ000038343","2018-07-15","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  351",",,S","  194",",,S","  297","H,,S"
"KZ000038343","2018-07-16","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  337",",,S","  218",",,S","  283","H,,S"
"KZ000038343","2018-07-17","42.95","72.75","683.0","KOOLAN, KZ",,,,,"  346",",,S",,,"  277","H,,S"
