"EI000003980","2018-07-06","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  194",",,E","   78",",,E","  133","H,,S"
"EI000003980","2018-07-07","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  209",",,E","  134",",,E","  169","H,,S"
"EI000003980","2018-07-08","55.3717","-7.34","21.0","MALIN HEAD, EI","    2",",,E",,,"  196",",,E","  153",",,E","  162","H,,S"
"EI000003980","2018-07-09","55.3717","-7.34","21.0","MALIN HEAD, EI","    1",",,E",,,"  149",",,E","  126",",,E","  136","H,,S"
"EI000003980","2018-07-10","55.3717","-7.34","21.0","MALIN HEAD, EI","   23",",,E",,,"  163",",,E","  128",",,E","  144","H,,S"
"EI000003980","2018-07-11","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  161",",,E","  132",",,E","  139","H,,S"
"EI000003980","2018-07-12","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  160",",,E","  133",",,E","  144","H,,S"
"EI000003980","2018-07-13","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  188",",,E","  104",",,E","  151","H,,S"
"EI000003980","2018-07-14","55.3717","-7.34","21.0","MALIN HEAD, EI","  101",",,E",,,"  202",",,E","  122",",,E","  168","H,,S"
"EI000003980","2018-07-15","55.3717","-7.34","21.0","MALIN HEAD, EI","   59",",,E",,,"  197",",,E","  165",",,E","  166","H,,S"
"EI000003980","2018-07-16","55.3717","-7.34","21.0","MALIN HEAD, EI","   25",",,E",,,"  175",",,E","  120",",,E","  144","H,,S"
"EI000003980","2018-07-17","55.3717","-7.34","21.0","MALIN HEAD, EI","    1",",,E",,,"  165",",,E","  122",",,E","  139","H,,S"
"EI000003980","2018-07-18","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  165",",,E","  113",",,E","  140","H,,S"
"EI000003980","2018-07-19","55.3717","-7.34","21.0","MALIN HEAD, EI","  177",",,E",,,"  178",",,E","   93",",,E","  139","H,,S"
"EI000003980","2018-07-20","55.3717","-7.34","21.0","MALIN HEAD, EI","    5",",,E",,,"  168",",,E","  131",",,E","  146","H,,S"
"EI000003980","2018-07-21","55.3717","-7.34","21.0","MALIN HEAD, EI","    3",",,E",,,"  175",",,E","  132",",,E","  148","H,,S"
"EI000003980","2018-07-22","55.3717","-7.34","21.0","MALIN HEAD, EI","   23",",,E",,,"  181",",,E","  148",",,E","  167","H,,S"
"EI000003980","2018-07-23","55.3717","-7.34","21.0","MALIN HEAD, EI","   14",",,E",,,"  174",",,E","  145",",,E","  157","H,,S"
"EI000003980","2018-07-24","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  187",",,E","  126",",,E","  151","H,,S"
"EI000003980","2018-07-25","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  234",",,E","  113",",,E","  174","H,,S"
"EI000003980","2018-07-26","55.3717","-7.34","21.0","MALIN HEAD, EI","    4",",,E",,,"  234",",,E","  157",",,E","  193","H,,S"
"EI000003980","2018-07-27","55.3717","-7.34","21.0","MALIN HEAD, EI","    7",",,E",,,"  198",",,E","  165",",,E","  177","H,,S"
"EI000003980","2018-07-28","55.3717","-7.34","21.0","MALIN HEAD, EI","   98",",,E",,,"  166",",,E","  145",",,E","  142","H,,S"
"EI000003980","2018-07-29","55.3717","-7.34","21.0","MALIN HEAD, EI","    1",",,E",,,"  164",",,E","   98",",,E","  137","H,,S"
"EI000003980","2018-07-30","55.3717","-7.34","21.0","MALIN HEAD, EI","   27",",,E",,,"  178",",,E","  120",",,E","  141","H,,S"
"EI000003980","2018-07-31","55.3717","-7.34","21.0","MALIN HEAD, EI","   25",",,E",,,"  164",",,E","  104",",,E","  136","H,,S"
"EI000003980","2018-08-01","55.3717","-7.34","21.0","MALIN HEAD, EI","   51",",,E",,,"  187",",,E","  131",",,E","  154","H,,S"
"EI000003980","2018-08-02","55.3717","-7.34","21.0","MALIN HEAD, EI","   53",",,E",,,"  201",",,E","  154",",,E","  171","H,,S"
"EI000003980","2018-08-03","55.3717","-7.34","21.0","MALIN HEAD, EI","    7",",,E",,,"  171",",,E","  146",",,E","  158","H,,S"
"EI000003980","2018-08-04","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  171",",,E","  143",",,E","  152","H,,S"
"EI000003980","2018-08-05","55.3717","-7.34","21.0","MALIN HEAD, EI","   15",",,E",,,"  179",",,E","  123",",,E","  156","H,,S"
"EI000003980","2018-08-06","55.3717","-7.34","21.0","MALIN HEAD, EI","    6",",,E",,,"  162",",,E","  146",",,E","  150","H,,S"
"EI000003980","2018-08-07","55.3717","-7.34","21.0","MALIN HEAD, EI","   10",",,E",,,"  175",",,E","  119",",,E","  139","H,,S"
"EI000003980","2018-08-08","55.3717","-7.34","21.0","MALIN HEAD, EI","    1",",,E",,,"  161",",,E","  115",",,E","  135","H,,S"
"EI000003980","2018-08-09","55.3717","-7.34","21.0","MALIN HEAD, EI","   50",",,E",,,"  162",",,E","  102",",,E","  128","H,,S"
"EI000003980","2018-08-10","55.3717","-7.34","21.0","MALIN HEAD, EI","    3",",,E",,,"  157",",,E","  106",",,E","  129","H,,S"
"EI000003980","2018-08-11","55.3717","-7.34","21.0","MALIN HEAD, EI","   36",",,E",,,"  204",",,E","   81",",,E","  144","H,,S"
"EI000003980","2018-08-12","55.3717","-7.34","21.0","MALIN HEAD, EI","    1",",,E",,,"  170",",,E","  150",",,E","  154","H,,S"
"EI000003980","2018-08-13","55.3717","-7.34","21.0","MALIN HEAD, EI","   12",",,E",,,"  173",",,E","  135",",,E","  150","H,,S"
"EI000003980","2018-08-14","55.3717","-7.34","21.0","MALIN HEAD, EI","   55",",,E",,,"  171",",,E","  141",",,E","  157","H,,S"
"EI000003980","2018-08-15","55.3717","-7.34","21.0","MALIN HEAD, EI","   57",",,E",,,"  163",",,E","  143",",,E","  149","H,,S"
"EI000003980","2018-08-16","55.3717","-7.34","21.0","MALIN HEAD, EI","   99",",,E",,,"  163",",,E","  118",",,E","  136","H,,S"
"EI000003980","2018-08-17","55.3717","-7.34","21.0","MALIN HEAD, EI","   57",",,E",,,"  157",",,E","  118",",,E","  139","H,,S"
"EI000003980","2018-08-18","55.3717","-7.34","21.0","MALIN HEAD, EI","  183",",,E",,,"  159",",,E","  130",",,E","  148","H,,S"
"EI000003980","2018-08-19","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  157",",,E","  134",",,E","  146","H,,S"
"EI000003980","2018-08-20","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  170",",,E","  131",",,E","  142","H,,S"
"EI000003980","2018-08-21","55.3717","-7.34","21.0","MALIN HEAD, EI","   96",",,E",,,"  208",",,E","  135",",,E","  167","H,,S"
"EI000003980","2018-08-22","55.3717","-7.34","21.0","MALIN HEAD, EI","  145",",,E",,,"  150",",,E","  126",",,E","  138","H,,S"
"EI000003980","2018-08-23","55.3717","-7.34","21.0","MALIN HEAD, EI","   32",",,E",,,"  151",",,E","  109",",,E","  128","H,,S"
"EI000003980","2018-08-24","55.3717","-7.34","21.0","MALIN HEAD, EI","   39",",,E",,,"  145",",,E","  102",",,E","  123","H,,S"
"EI000003980","2018-08-25","55.3717","-7.34","21.0","MALIN HEAD, EI","  101",",,E",,,"  151",",,E","  107",",,E","  129","H,,S"
"EI000003980","2018-08-26","55.3717","-7.34","21.0","MALIN HEAD, EI","   97",",,E",,,"  155",",,E","   95",",,E","  124","H,,S"
"EI000003980","2018-08-27","55.3717","-7.34","21.0","MALIN HEAD, EI","    5",",,E",,,"  159",",,E","  112",",,E","  135","H,,S"
"EI000003980","2018-08-28","55.3717","-7.34","21.0","MALIN HEAD, EI","   30",",,E",,,"  153",",,E","  117",",,E","  128","H,,S"
"EI000003980","2018-08-29","55.3717","-7.34","21.0","MALIN HEAD, EI","    8",",,E",,,"  154",",,E","  108",",,E","  131","H,,S"
"EI000003980","2018-08-30","55.3717","-7.34","21.0","MALIN HEAD, EI","    0",",,E",,,"  155",",,E","   99",",,E","  125","H,,S"
"EI000003980","2018-08-31","55.3717","-7.34","21.0","MALIN HEAD, EI","   17",",,E",,,"  206",",,E","   89",",,E","  149","H,,S"
