"USW00093810","2018-07-17","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  217",",,W","   18",",,W",,,,,,,,,"   50",",,W","   40",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-18","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  200",",,W","   21",",,W",,,,,,,,,"   50",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-19","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  189",",,W","   21",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-20","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  222",",,W","   33",",,W",,,,,,,,,"  230",",,W","  250",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-07-21","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   39",",,W",,,,,,,,,"  330",",,W","  300",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-22","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    8",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W","   43",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  130",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-23","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  183",",,W","   28",",,W",,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-24","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  189",",,W","   22",",,W",,,,,,,,,"  320",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-25","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W","   18",",,W",,,,,,,,,"  310",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-07-26","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   25",",,W","    0",",,W","    0",",,W","  317",",,W","  178",",,W","   18",",,W",,,,,,,,,"  330",",,W","  340",",,W","   94",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-07-27","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   17",",,W",,,,,,,,,"  350",",,W","  340",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00093810","2018-07-28","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  150",",,W","   12",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-07-29","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  278",",,W","  172",",,W","   22",",,W",,,,,,,,,"  170",",,W","   10",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-07-30","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  239",",,W","  189",",,W","   18",",,W",,,,,,,,,"  340",",,W","  340",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-07-31","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  137",",,W","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   22",",,W",,,,,,,,,"   30",",,W","   30",",,W","   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,,,
"USW00093810","2018-08-01","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  172",",,W","   12",",,W",,,,,,,,,"  360",",,W","  320",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-02","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  156",",,W","   10",",,W",,,,,,,,,"  210",",,W","  170",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-03","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  183",",,W","   14",",,W",,,,,,,,,"  240",",,W","  240",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-08-04","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  189",",,W","   17",",,W",,,,,,,,,"  200",",,W","  160",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-05","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   24",",,W",,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-06","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  222",",,W","   32",",,W",,,,,,,,,"  260",",,W","  240",",,W","   94",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-08-07","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  371",",,W",,,"    0",",,W","  278",",,W","  211",",,W","   22",",,W",,,,,,,,,"  200",",,W","  190",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-08-08","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  211",",,W","   23",",,W",,,,,,,,,"  220",",,W","  210",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-09","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   15",",,W","    0",",,W","    0",",,W","  272",",,W","  211",",,W","   12",",,W",,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-10","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","    7",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-11","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   18",",,W",,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-12","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  172",",,W","    9",",,W",,,,,,,,,"   50",",,W","   30",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-13","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  167",",,W","    3",",,W",,,,,,,,,"  260",",,W","  260",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-14","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  172",",,W","   23",",,W",,,,,,,,,"  200",",,W","  210",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-15","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  196",",,W","    0",",,W","    0",",,W","  278",",,W","  206",",,W","   32",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-08-16","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  217",",,W","   36",",,W",,,,,,,,,"  220",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-08-17","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  168",",,W","    0",",,W","    0",",,W","  283",",,W","  211",",,W","   33",",,W",,,,,,,,,"  270",",,W","  260",",,W","  107",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-08-18","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  194",",,W","   11",",,W",,,,,,,,,"  360",",,W","  360",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-19","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  189",",,W","   16",",,W",,,,,,,,,"  130",",,W","  150",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-20","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   79",",,W",,,"    0",",,W","  289",",,W","  206",",,W","   44",",,W",,,,,,,,,"  210",",,W","  190",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-08-21","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W","   25",",,W",,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-22","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","  128",",,W","   26",",,W",,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-23","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,"    0",",,W","  256",",,W","  106",",,W","   11",",,W",,,,,,,,,"  210",",,W","  140",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-24","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  137",",,W",,,"    0",",,W","  211",",,W","  156",",,W","   30",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-25","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   47",",,W",,,,,,,,,"  200",",,W","  210",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-26","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,"    0",",,W","  311",",,W","  222",",,W","   33",",,W",,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00093810","2018-08-27","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  217",",,W","   39",",,W",,,,,,,,,"  200",",,W","  200",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-28","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  211",",,W","   41",",,W",,,,,,,,,"  190",",,W","  190",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-08-29","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   99",",,W",,,"    0",",,W","  278",",,W","  189",",,W","   25",",,W",,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-08-30","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  178",",,W","   13",",,W",,,,,,,,,"   30",",,W","   20",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-08-31","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  211",",,W","   18",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-01","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   31",",,W",,,,,,,,,"  210",",,W","  220",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-09-02","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   20",",,W",,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-09-03","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   18",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-09-04","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   19",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-05","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,"    0",",,W","  317",",,W","  194",",,W","   13",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-06","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  198",",,W",,,"    0",",,W","  317",",,W","  200",",,W","   14",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-09-07","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  264",",,W",,,"    0",",,W","  306",",,W","  217",",,W","   21",",,W",,,,,,,,,"   90",",,W","  250",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-09-08","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  328",",,W","    0",",,W","    0",",,W","  244",",,W","  172",",,W","   43",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-09-09","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    3",",,W",,,"    0",",,W","  189",",,W","  156",",,W","   34",",,W",,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-10","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  139",",,W","   17",",,W",,,,,,,,,"  350",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-11","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  128",",,W","    9",",,W",,,,,,,,,"  140",",,W","  140",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-12","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  133",",,W","   10",",,W",,,,,,,,,"  100",",,W","   20",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-13","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0","T,,W","    0",",,W","    0",",,W","  294",",,W","  167",",,W","    5",",,W",,,,,,,,,"   60",",,W","   40",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-14","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  167",",,W","    7",",,W",,,,,,,,,"   10",",,W","   20",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-15","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  172",",,W","   16",",,W",,,,,,,,,"   30",",,W","  360",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-16","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  178",",,W","   12",",,W",,,,,,,,,"   50",",,W","   80",",,W","   54",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-17","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W",,,,,"  322",",,W","  172",",,W","    5",",,W",,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-18","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US",,,,,,,"  322",",,W","  183",",,W","   13",",,W",,,,,,,,,"  250",",,W","  270",",,W","  125",",,W","  161",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-19","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US",,,"    0",",,W","    0",",,W","  300",",,W","  183",",,W","   17",",,W",,,,,,,,,"  170",",,W","  180",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-20","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   25",",,W",,,,,,,,,"  190",",,W","  180",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-21","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    8",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W","   30",",,W",,,,,,,,,"  360",",,W","  340",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-22","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  127",",,W","    0",",,W","    0",",,W","  183",",,W","  150",",,W","   30",",,W",,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-23","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    5",",,W","    0",",,W","    0",",,W","  244",",,W","  156",",,W","   23",",,W",,,,,,,,,"  100",",,W","   80",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-24","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   25",",,W","    0",",,W","    0",",,W","  261",",,W","  183",",,W","   21",",,W",,,,,,,,,"  200",",,W","  180",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00093810","2018-09-25","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","  483",",,W","    0",",,W","    0",",,W","  294",",,W","  206",",,W","   38",",,W",,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,
"USW00093810","2018-09-26","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    3",",,W","    0",",,W","    0",",,W","  222",",,W","  139",",,W","   36",",,W",,,,,,,,,"  340",",,W","  330",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,
"USW00093810","2018-09-27","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","   15",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   10",",,W",,,,,,,,,"  320",",,W","   40",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00093810","2018-09-28","37.77972","-89.24972","123.7","CARBONDALE SOUTHERN ILLINOIS AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   83",",,W","   17",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,
