"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026951","2018-01-18","53.0","27.7","157.0","SLUTSK, BO",,,"   71",",,S","    1",",,S","  -44",",,S","  -16","H,,S"
"BOM00026951","2018-01-19","53.0","27.7","157.0","SLUTSK, BO",,,"   61",",,S","   -7",",,S","  -43",",,S","  -18","H,,S"
"BOM00026951","2018-01-20","53.0","27.7","157.0","SLUTSK, BO",,,"   89",",,S",,,,,"  -26","H,,S"
"BOM00026951","2018-01-21","53.0","27.7","157.0","SLUTSK, BO",,,"   71",",,S","  -24",",,S",,,"  -60","H,,S"
"BOM00026951","2018-01-22","53.0","27.7","157.0","SLUTSK, BO",,,"   61",",,S","  -42",",,S",,," -111","H,,S"
"BOM00026951","2018-01-23","53.0","27.7","157.0","SLUTSK, BO",,,"   61",",,S","  -93",",,S"," -164",",,S"," -114","H,,S"
"BOM00026951","2018-01-24","53.0","27.7","157.0","SLUTSK, BO",,,"   61",",,S",,," -164",",,S","  -98","H,,S"
"BOM00026951","2018-01-25","53.0","27.7","157.0","SLUTSK, BO","   10","B,,S","   61",",,S","   18",",,S","  -32",",,S","   -8","H,,S"
"BOM00026951","2018-01-26","53.0","27.7","157.0","SLUTSK, BO",,,"   51",",,S","  -11",",,S","  -35",",,S","  -23","H,,S"
"BOM00026951","2018-01-27","53.0","27.7","157.0","SLUTSK, BO",,,"   51",",,S","  -12",",,S","  -48",",,S","  -25","H,,S"
"BOM00026951","2018-01-28","53.0","27.7","157.0","SLUTSK, BO",,,"   51",",,S",,,"  -16",",,S","   -3","H,,S"
"BOM00026951","2018-01-29","53.0","27.7","157.0","SLUTSK, BO","   79","B,,S","   30",",,S",,,"    8",",,S","   24","H,,S"
"BOM00026951","2018-01-30","53.0","27.7","157.0","SLUTSK, BO","   66","B,,S",,,,,,,"   23","H,,S"
"BOM00026951","2018-01-31","53.0","27.7","157.0","SLUTSK, BO",,,,,"   16",",,S","   -2",",,S","    6","H,,S"
"BOM00026951","2018-02-01","53.0","27.7","157.0","SLUTSK, BO",,,,,"   30",",,S","   -8",",,S","    9","H,,S"
"BOM00026951","2018-02-02","53.0","27.7","157.0","SLUTSK, BO",,,,,"   27",",,S",,,"   16","H,,S"
"BOM00026951","2018-02-03","53.0","27.7","157.0","SLUTSK, BO","   51","B,,S","   61",",,S","   14",",,S","   -6",",,S","    0","H,,S"
"BOM00026951","2018-02-04","53.0","27.7","157.0","SLUTSK, BO",,,"   41",",,S",,,,,"  -26","H,,S"
"BOM00026951","2018-02-05","53.0","27.7","157.0","SLUTSK, BO",,,"   41",",,S","  -74",",,S",,,"  -91","H,,S"
"BOM00026951","2018-02-06","53.0","27.7","157.0","SLUTSK, BO","    5","B,,S","   41",",,S","  -44",",,S"," -107",",,S","  -66","H,,S"
"BOM00026951","2018-02-07","53.0","27.7","157.0","SLUTSK, BO",,,"   41",",,S","  -41",",,S"," -114",",,S","  -72","H,,S"
"BOM00026951","2018-02-08","53.0","27.7","157.0","SLUTSK, BO","   71","B,,S","   51",",,S","    1",",,S","  -50",",,S","  -18","H,,S"
"BOM00026951","2018-02-09","53.0","27.7","157.0","SLUTSK, BO","   41","B,,S","   71",",,S","  -23",",,S","  -37",",,S","  -31","H,,S"
"BOM00026951","2018-02-10","53.0","27.7","157.0","SLUTSK, BO","   41","B,,S","  140",",,S","  -18",",,S",,,"  -42","H,,S"
"BOM00026951","2018-02-11","53.0","27.7","157.0","SLUTSK, BO","    0","B,,S","  140",",,S","  -24",",,S","  -73",",,S","  -46","H,,S"
