"ASN00070263","2018-06-14","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    4",",,a","  117",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-15","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","   99",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-16","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   26",",,a","  105",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-17","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   38",",,a","   63",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-18","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   12",",,a","  121",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-19","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    6",",,a","  114",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-20","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   22",",,a","  119",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-21","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  121",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-22","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  137",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-23","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  115",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-24","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  116",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-25","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  118",",,a","  -43",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-26","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  137",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-27","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  148",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-28","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   46",",,a","  127",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-29","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    4",",,a","   88",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-06-30","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  112",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-01","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  110",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-02","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  113",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-03","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  141",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-04","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  180",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-05","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  190",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-06","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  179",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-07","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   16",",,a","   80",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-08","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","   84",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-09","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  109",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-10","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  110",",,a","  -30",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-11","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  126",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-12","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  112",",,a","  -19",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-13","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","   97",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-14","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  104",",,a","  -35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-15","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","   91",",,a","  -21",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-16","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  104",",,a","  -28",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-17","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  153",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-18","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  113",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-19","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  136",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-20","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  100",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-21","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   14",",,a","  100",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-22","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  103",",,a","  -45",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-23","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  126",",,a","  -50",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-24","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  140",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-25","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  145",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-26","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  130",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-27","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  149",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-28","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  180",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-29","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   36",",,a","  146",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-30","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    4",",,a","   94",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-07-31","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  142",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-01","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  125",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-02","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  150",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-03","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  191",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-04","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   50",",,a","  109",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-05","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  160",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-06","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   56",",,a","  115",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-07","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   28",",,a","   90",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-08","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    4",",,a","  115",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-09","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  138",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-10","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  166",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-11","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  185",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-12","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   58",",,a","   80",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-13","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  108",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-14","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  145",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-15","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  159",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-16","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  120",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-17","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  119",",,a","  -11",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-18","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  136",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-19","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   24",",,a","   81",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-20","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    2",",,a","  104",",,a","  -13",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-21","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","   89",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-22","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  125",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-23","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  114",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-24","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  153",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-25","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  122",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-26","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","   98",",,a","  137",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-27","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  119",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-28","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  100",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00070263","2018-08-29","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    0",",,a","  114",",,a","  -45",",,a",,,,,,,,,,,,,,
