"CA006148122","2018-06-19","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  155",",,C",,,"  210",",,C"
"CA006148122","2018-06-20","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","  155",",,C",,,"  185",",,C"
"CA006148122","2018-06-21","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  110",",,C",,,"  190",",,C"
"CA006148122","2018-06-22","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   94",",,C","    0",",,C","    0",",,C","  240",",,C","  150",",,C",,,"  195",",,C"
"CA006148122","2018-06-23","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","  690",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C",,,"  200",",,C"
"CA006148122","2018-06-24","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   26",",,C","    0",",,C","    0",",,C","  210",",,C","  165",",,C",,,"  188",",,C"
"CA006148122","2018-06-25","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  115",",,C",,,"  168",",,C"
"CA006148122","2018-06-26","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   60",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,"  173",",,C"
"CA006148122","2018-06-27","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   32",",,C","    0",",,C","    0",",,C","  230",",,C","  155",",,C",,,"  193",",,C"
"CA006148122","2018-06-28","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  155",",,C",,,"  215",",,C"
"CA006148122","2018-06-29","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  160",",,C",,,"  235",",,C"
"CA006148122","2018-06-30","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  335",",,C","  205",",,C",,,"  270",",,C"
"CA006148122","2018-07-01","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  185",",,C",,,"  258",",,C"
"CA006148122","2018-07-02","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  235",",,C",,,"  268",",,C"
"CA006148122","2018-07-03","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  130",",,C",,,"  223",",,C"
"CA006148122","2018-07-04","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  180",",,C",,,"  260",",,C"
"CA006148122","2018-07-05","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   52",",,C","    0",",,C","    0",",,C","  340",",,C","  215",",,C",,,"  278",",,C"
"CA006148122","2018-07-06","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  155",",,C",,,"  188",",,C"
"CA006148122","2018-07-07","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   75",",,C",,,"  170",",,C"
"CA006148122","2018-07-08","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","   90",",,C",,,"  193",",,C"
"CA006148122","2018-07-09","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  100",",,C",,,"  210",",,C"
"CA006148122","2018-07-10","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  170",",,C",,,"  225",",,C"
"CA006148122","2018-07-11","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  110",",,C",,,"  195",",,C"
"CA006148122","2018-07-12","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  110",",,C",,,"  200",",,C"
"CA006148122","2018-07-13","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  140",",,C",,,"  223",",,C"
"CA006148122","2018-07-14","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   14",",,C","    0",",,C","    0",",,C","  280",",,C","  165",",,C",,,"  223",",,C"
"CA006148122","2018-07-15","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  185",",,C",,,"  258",",,C"
"CA006148122","2018-07-16","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","   60",",,C","    0",",,C","    0",",,C","  335",",,C","  195",",,C",,,"  265",",,C"
"CA006148122","2018-07-17","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","  165",",,C",,,"  213",",,C"
"CA006148122","2018-07-18","42.9833","-81.65","243.0","STRATHROY MULLIFARRY, ON CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  110",",,C",,,"  183",",,C"
