"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"SPE00120269","2018-07-04","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  247",",,E","  169",",,E","  232","H,,S"
"SPE00120269","2018-07-05","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  248",",,E","  144",",,E","  230","H,,S"
"SPE00120269","2018-07-06","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  277",",,E","  164",",,E","  239","H,,S"
"SPE00120269","2018-07-07","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  297",",,E","  175",",,E","  232","H,,S"
"SPE00120269","2018-07-08","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  295",",,E","  190",",,E","  229","H,,S"
"SPE00120269","2018-07-09","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  316",",,E","  184",",,E","  247","H,,S"
"SPE00120269","2018-07-10","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  313",",,E","  189",",,E","  246","H,,S"
"SPE00120269","2018-07-11","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  293",",,E","  171",",,E","  233","H,,S"
"SPE00120269","2018-07-12","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  293",",,E","  173",",,E","  231","H,,S"
"SPE00120269","2018-07-13","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  295",",,E","  191",",,E","  245","H,,S"
"SPE00120269","2018-07-14","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  293",",,E","  181",",,E","  235","H,,S"
"SPE00120269","2018-07-15","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  261",",,E","  174",",,E","  209","H,,S"
"SPE00120269","2018-07-16","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  266",",,E","  146",",,E","  202","H,,S"
"SPE00120269","2018-07-17","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  298",",,E","  162",",,E","  233","H,,S"
"SPE00120269","2018-07-18","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  297",",,E","  188",",,E","  239","H,,S"
"SPE00120269","2018-07-19","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  290",",,E","  185",",,E","  235","H,,S"
"SPE00120269","2018-07-20","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  277",",,E","  165",",,E","  218","H,,S"
"SPE00120269","2018-07-21","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","   22",",,E","  267",",,E","  137",",,E","  199","H,,S"
"SPE00120269","2018-07-22","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  291",",,E","  135",",,E","  216","H,,S"
"SPE00120269","2018-07-23","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  312",",,E","  183",",,E","  244","H,,S"
"SPE00120269","2018-07-24","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  300",",,E","  190",",,E","  244","H,,S"
"SPE00120269","2018-07-25","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  308",",,E","  190",",,E","  249","H,,S"
"SPE00120269","2018-07-26","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  307",",,E","  200",",,E","  251","H,,S"
"SPE00120269","2018-07-27","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  308",",,E","  192",",,E","  248","H,,S"
"SPE00120269","2018-07-28","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  300",",,E","  173",",,E","  237","H,,S"
"SPE00120269","2018-07-29","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  300",",,E","  172",",,E","  233","H,,S"
"SPE00120269","2018-07-30","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  312",",,E","  181",",,E","  246","H,,S"
"SPE00120269","2018-07-31","40.6983","-3.7642","1004.0","COLMENAR VIEJO FAMET, SP","    0",",,E","  321",",,E","  191",",,E","  256","H,,S"
