"USC00080236","2018-05-30","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-05-31","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  155",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-01","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   18",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-02","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  152",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-03","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   18",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-04","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-05","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   56",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-06","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-07","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   38",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-08","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  422",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-09","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-10","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-11","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   20",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-12","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  381",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-13","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-14","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-15","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-16","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-17","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   23",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-18","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-19","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-20","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-21","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-22","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  683",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-23","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  102",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-24","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  188",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-25","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   71",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-26","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   36",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-27","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  406",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-28","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    5",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-29","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-06-30","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-01","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   30",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-02","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   20",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-03","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-04","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   56",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-05","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","   36",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-06","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  130",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00080236","2018-07-07","27.1819","-81.3508","42.7","ARCHBOLD BIO STATION, FL US","  274",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
