"CA006048266","2018-04-22","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -60",",,C",,,"   55",",,C"
"CA006048266","2018-04-23","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C",,,"  170",",,C",,,,,,
"CA006048266","2018-04-24","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","  -30",",,C",,,"   50",",,C"
"CA006048266","2018-04-25","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -50",",,C",,,"   35",",,C"
"CA006048266","2018-04-26","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    8",",,C","    0",",,C","    0",",,C","  120",",,C","  -40",",,C",,,"   40",",,C"
"CA006048266","2018-04-27","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -40",",,C",,,"   15",",,C"
"CA006048266","2018-04-28","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -30",",,C",,,"   35",",,C"
"CA006048266","2018-04-29","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C",,,"  160",",,C","   60",",,C",,,"  110",",,C"
"CA006048266","2018-04-30","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","   42",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,"   70",",,C"
"CA006048266","2018-05-01","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   50",",,C",,,"  135",",,C"
"CA006048266","2018-05-02","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C",,,"   70",",,C",,,,,,
"CA006048266","2018-05-03","48.4167","-89.2833","200.0","THUNDER BAY BURWOOD, ON CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -40",",,C",,,"   40",",,C"
