"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076698","2016-11-01","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   20",",,S","  310",",,S","  231",",,S","  282","H,,S"
"MXM00076698","2016-11-02","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   58",",,S","  339",",,S","  231",",,S","  268","H,,S"
"MXM00076698","2016-11-03","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   86",",,S","  339",",,S","  230",",,S","  287","H,,S"
"MXM00076698","2016-11-04","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  339",",,S","  210",",,S","  264","H,,S"
"MXM00076698","2016-11-05","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  329",",,S","  206",",,S","  276","H,,S"
"MXM00076698","2016-11-06","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  330",",,S","  190",",,S","  249","H,,S"
"MXM00076698","2016-11-07","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   13",",,S","  320",",,S","  183",",,S","  243","H,,S"
"MXM00076698","2016-11-10","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  320",",,S","  211",",,S","  276","H,,S"
"MXM00076698","2016-11-11","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  329",",,S","  196",",,S","  258","H,,S"
"MXM00076698","2016-11-12","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   76",",,S","  330",",,S","  203",",,S","  280","H,,S"
"MXM00076698","2016-11-13","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  330",",,S","  203",",,S","  274","H,,S"
"MXM00076698","2016-11-14","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  328",",,S","  191",",,S","  259","H,,S"
"MXM00076698","2016-11-15","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  322",",,S","  183",",,S","  266","H,,S"
"MXM00076698","2016-11-16","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  338",",,S","  183",",,S","  268","H,,S"
"MXM00076698","2016-11-17","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  322",",,S","  166",",,S","  259","H,,S"
"MXM00076698","2016-11-18","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  319",",,S","  162",",,S","  236","H,,S"
"MXM00076698","2016-11-24","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  324",",,S","  188",",,S","  263","H,,S"
"MXM00076698","2016-11-25","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   18",",,S","  319",",,S","  188",",,S","  256","H,,S"
"MXM00076698","2016-12-03","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  334",",,S","  190",",,S","  268","H,,S"
"MXM00076698","2016-12-04","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  337",",,S","  190",",,S","  281","H,,S"
"MXM00076698","2016-12-05","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  334",",,S","  228",",,S","  282","H,,S"
"MXM00076698","2016-12-06","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  343",",,S","  230",",,S","  293","H,,S"
"MXM00076698","2016-12-07","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  343",",,S","  223",",,S","  293","H,,S"
"MXM00076698","2016-12-08","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  349",",,S","  223",",,S","  290","H,,S"
"MXM00076698","2016-12-09","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  349",",,S","  192",",,S","  262","H,,S"
"MXM00076698","2016-12-10","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  338",",,S","  207",",,S","  267","H,,S"
"MXM00076698","2016-12-11","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  328",",,S","  207",",,S","  260","H,,S"
"MXM00076698","2016-12-12","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  339",",,S","  190",",,S","  253","H,,S"
"MXM00076698","2016-12-13","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    8",",,S","  329",",,S","  215",",,S","  250","H,,S"
"MXM00076698","2016-12-14","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   61",",,S",,,,,"  258","H,,S"
"MXM00076698","2016-12-15","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  320",",,S","  199",",,S","  252","H,,S"
"MXM00076698","2016-12-22","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S",,,,,"  252","H,,S"
"MXM00076698","2016-12-23","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   30",",,S","  314",",,S","  184",",,S","  244","H,,S"
"MXM00076698","2017-01-05","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  339",",,S","  187",",,S","  265","H,,S"
"MXM00076698","2017-01-06","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  332",",,S","  187",",,S","  257","H,,S"
"MXM00076698","2017-01-08","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   46",",,S","  342",",,S","  178",",,S","  228","H,,S"
"MXM00076698","2017-01-09","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  270",",,S","  151",",,S","  210","H,,S"
"MXM00076698","2017-01-10","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","   13",",,S","  287",",,S","  172",",,S","  240","H,,S"
"MXM00076698","2017-01-11","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  300",",,S","  170",",,S","  245","H,,S"
"MXM00076698","2017-01-12","19.5667","-88.05","9.8","FELIPE CARRILLO PUERTO OBS, MX","    0",",,S","  302",",,S","  170",",,S","  242","H,,S"
