"GME00121258","2018-04-02","51.7775","14.3183","69.0","COTTBUS, GM","    5",",,E","    0",",,E","  106",",,E","   -7",",,E",,
"GME00121258","2018-04-03","51.7775","14.3183","69.0","COTTBUS, GM","    9",",,E","    0",",,E","  200",",,E","   59",",,E",,
"GME00121258","2018-04-04","51.7775","14.3183","69.0","COTTBUS, GM","    9",",,E","    0",",,E","  227",",,E","   92",",,E",,
"GME00121258","2018-04-05","51.7775","14.3183","69.0","COTTBUS, GM","    5",",,E","    0",",,E","  167",",,E","   52",",,E",,
"GME00121258","2018-04-06","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  135",",,E","    2",",,E",,
"GME00121258","2018-04-07","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  215",",,E","    9",",,E",,
"GME00121258","2018-04-08","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  207",",,E","   54",",,E",,
"GME00121258","2018-04-09","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  227",",,E","   32",",,E",,
"GME00121258","2018-04-10","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  252",",,E","   88",",,E",,
"GME00121258","2018-04-11","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  210",",,E","  117",",,E",,
"GME00121258","2018-04-12","51.7775","14.3183","69.0","COTTBUS, GM","    1",",,E","    0",",,E","  245",",,E","   97",",,E",,
"GME00121258","2018-04-13","51.7775","14.3183","69.0","COTTBUS, GM","  107",",,E","    0",",,E","  204",",,E","  110",",,E",,
"GME00121258","2018-04-14","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  208",",,E","   83",",,E",,
"GME00121258","2018-04-15","51.7775","14.3183","69.0","COTTBUS, GM","   23",",,E","    0",",,E","  235",",,E","   78",",,E",,
"GME00121258","2018-04-16","51.7775","14.3183","69.0","COTTBUS, GM","  140",",,E","    0",",,E","  135",",,E","  115",",,E",,
"GME00121258","2018-04-17","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  194",",,E","   70",",,E",,
"GME00121258","2018-04-18","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  232",",,E","   50",",,E",,
"GME00121258","2018-04-19","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  249",",,E","   65",",,E",,
"GME00121258","2018-04-20","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  280",",,E","   89",",,E",,
"GME00121258","2018-04-21","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  239",",,E","   85",",,E",,
"GME00121258","2018-04-22","51.7775","14.3183","69.0","COTTBUS, GM","   17",",,E","    0",",,E","  246",",,E","   62",",,E",,
"GME00121258","2018-04-23","51.7775","14.3183","69.0","COTTBUS, GM","    0",",,E","    0",",,E","  223",",,E","   87",",,E",,
