"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142706","2018-03-08","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -28",",,E"," -125",",,E"
"FIE00142706","2018-03-09","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"    0",",,E","  -43",",,E"
"FIE00142706","2018-03-10","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"    1",",,E","   -4",",,E"
"FIE00142706","2018-03-12","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"    3",",,E","  -49",",,E"
"FIE00142706","2018-03-13","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"    5",",,E","   -5",",,E"
"FIE00142706","2018-03-14","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   -4",",,E","  -76",",,E"
"FIE00142706","2018-03-15","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -56",",,E"," -131",",,E"
"FIE00142706","2018-03-16","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -47",",,E"," -177",",,E"
"FIE00142706","2018-03-17","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -29",",,E"," -181",",,E"
"FIE00142706","2018-03-18","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   14",",,E","  -78",",,E"
"FIE00142706","2018-03-19","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   17",",,E","  -21",",,E"
"FIE00142706","2018-03-20","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -21",",,E","  -93",",,E"
"FIE00142706","2018-03-21","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   -8",",,E"," -199",",,E"
"FIE00142706","2018-03-22","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   14",",,E","  -27",",,E"
"FIE00142706","2018-03-23","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   -8",",,E","  -77",",,E"
"FIE00142706","2018-03-24","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   26",",,E","  -96",",,E"
"FIE00142706","2018-03-25","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   59",",,E","  -37",",,E"
"FIE00142706","2018-03-26","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -18",",,E"," -132",",,E"
"FIE00142706","2018-03-27","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  -20",",,E"," -176",",,E"
"FIE00142706","2018-03-28","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   15",",,E"," -134",",,E"
"FIE00142706","2018-03-30","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   27",",,E"," -155",",,E"
"FIE00142706","2018-03-31","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   40",",,E"," -148",",,E"
"FIE00142706","2018-04-01","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   38",",,E"," -135",",,E"
"FIE00142706","2018-04-02","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"    8",",,E","  -29",",,E"
"FIE00142706","2018-04-03","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   30",",,E","  -63",",,E"
"FIE00142706","2018-04-04","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   56",",,E"," -121",",,E"
"FIE00142706","2018-04-05","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   41",",,E","   19",",,E"
"FIE00142706","2018-04-06","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   46",",,E","    4",",,E"
"FIE00142706","2018-04-07","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   48",",,E","  -22",",,E"
"FIE00142706","2018-04-08","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   94",",,E","    7",",,E"
"FIE00142706","2018-04-09","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   60",",,E","   14",",,E"
"FIE00142706","2018-04-10","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   62",",,E","  -13",",,E"
"FIE00142706","2018-04-11","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   82",",,E","  -67",",,E"
"FIE00142706","2018-04-12","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   92",",,E","  -57",",,E"
"FIE00142706","2018-04-13","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  111",",,E","  -52",",,E"
"FIE00142706","2018-04-14","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  147",",,E","  -34",",,E"
"FIE00142706","2018-04-15","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  156",",,E","  -28",",,E"
"FIE00142706","2018-04-16","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  101",",,E","   25",",,E"
"FIE00142706","2018-04-17","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   83",",,E","   36",",,E"
"FIE00142706","2018-04-18","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  136",",,E","   30",",,E"
"FIE00142706","2018-04-19","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  143",",,E","   35",",,E"
"FIE00142706","2018-04-20","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  167",",,E","   14",",,E"
"FIE00142706","2018-04-21","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  118",",,E","   50",",,E"
"FIE00142706","2018-04-22","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   75",",,E","   32",",,E"
"FIE00142706","2018-04-23","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  107",",,E","  -21",",,E"
"FIE00142706","2018-04-24","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   84",",,E","   21",",,E"
"FIE00142706","2018-04-26","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   96",",,E","  -14",",,E"
"FIE00142706","2018-04-27","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  120",",,E","  -15",",,E"
"FIE00142706","2018-04-28","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  111",",,E","   -8",",,E"
"FIE00142706","2018-04-29","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   88",",,E","  -16",",,E"
"FIE00142706","2018-04-30","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  122",",,E","  -22",",,E"
"FIE00142706","2018-05-01","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   87",",,E","   40",",,E"
"FIE00142706","2018-05-02","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"   87",",,E","   60",",,E"
"FIE00142706","2018-05-03","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  135",",,E","   52",",,E"
"FIE00142706","2018-05-04","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  111",",,E","   55",",,E"
"FIE00142706","2018-05-05","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  148",",,E","   22",",,E"
"FIE00142706","2018-05-06","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  200",",,E","   17",",,E"
"FIE00142706","2018-05-07","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  219",",,E","   40",",,E"
"FIE00142706","2018-05-08","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  176",",,E","   55",",,E"
"FIE00142706","2018-05-09","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  196",",,E","   61",",,E"
"FIE00142706","2018-05-10","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  203",",,E","   58",",,E"
"FIE00142706","2018-05-11","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  234",",,E","   58",",,E"
"FIE00142706","2018-05-12","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  254",",,E","   62",",,E"
"FIE00142706","2018-05-13","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  260",",,E","   64",",,E"
"FIE00142706","2018-05-14","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  280",",,E","   73",",,E"
"FIE00142706","2018-05-15","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  268",",,E","   91",",,E"
"FIE00142706","2018-05-16","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  269",",,E","   83",",,E"
"FIE00142706","2018-05-17","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  221",",,E","  105",",,E"
"FIE00142706","2018-05-18","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  184",",,E","   93",",,E"
"FIE00142706","2018-05-19","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  180",",,E","   54",",,E"
"FIE00142706","2018-05-20","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  224",",,E","   30",",,E"
"FIE00142706","2018-06-01","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  237",",,E","   58",",,E"
"FIE00142706","2018-06-02","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  242",",,E","  106",",,E"
"FIE00142706","2018-06-03","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  224",",,E","   86",",,E"
"FIE00142706","2018-06-04","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  167",",,E","  110",",,E"
"FIE00142706","2018-06-05","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  113",",,E","   58",",,E"
"FIE00142706","2018-06-06","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  118",",,E","   23",",,E"
"FIE00142706","2018-06-07","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  160",",,E","    8",",,E"
"FIE00142706","2018-06-08","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  165",",,E","    2",",,E"
"FIE00142706","2018-06-09","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  176",",,E","   28",",,E"
"FIE00142706","2018-06-10","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  236",",,E","   41",",,E"
"FIE00142706","2018-06-11","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  232",",,E","  113",",,E"
"FIE00142706","2018-06-12","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  193",",,E","  115",",,E"
"FIE00142706","2018-06-13","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  175",",,E","   39",",,E"
"FIE00142706","2018-06-14","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  213",",,E","   34",",,E"
"FIE00142706","2018-06-15","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  222",",,E","  142",",,E"
"FIE00142706","2018-06-20","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  194",",,E","   94",",,E"
"FIE00142706","2018-06-21","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  176",",,E","   57",",,E"
"FIE00142706","2018-06-22","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  141",",,E","   96",",,E"
"FIE00142706","2018-06-23","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  158",",,E","   96",",,E"
"FIE00142706","2018-06-24","61.4206","23.6231","119.0","PIRKKALA TAMPERE PIRKKALAN LEN, FI",,,"  190",",,E","   83",",,E"
