"ZI000067775","2018-04-15","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","   51",",,S",,,"  252",",,S",,,"  201","H,,S"
"ZI000067775","2018-04-16","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,"  233",",,S",,,"  169","H,,S"
"ZI000067775","2018-04-17","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  176","H,,S"
"ZI000067775","2018-04-18","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  118",",,S","  194","H,,S"
"ZI000067775","2018-04-19","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  269",",,S","  132",",,S","  178","H,,S"
"ZI000067775","2018-04-20","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  187","H,,S"
"ZI000067775","2018-04-21","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  273",",,S","  129",",,S","  190","H,,S"
"ZI000067775","2018-04-22","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  255",",,S","  145",",,S","  182","H,,S"
"ZI000067775","2018-04-23","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,,,"  127",",,S","  199","H,,S"
"ZI000067775","2018-04-24","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  245",",,S","  109",",,S","  167","H,,S"
"ZI000067775","2018-04-25","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  143","H,,S"
"ZI000067775","2018-04-26","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   85",",,S","  186","H,,S"
"ZI000067775","2018-04-29","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  267",",,S",,,"  181","H,,S"
"ZI000067775","2018-04-30","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  248",",,S","   99",",,S","  187","H,,S"
"ZI000067775","2018-05-01","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  235",",,S","  112",",,S","  167","H,,S"
"ZI000067775","2018-05-02","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","   61",",,S",,,,,"  110",",,S","  154","H,,S"
"ZI000067775","2018-05-03","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,,,,,"  173","H,,S"
"ZI000067775","2018-05-04","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  178","H,,S"
"ZI000067775","2018-05-05","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  191","H,,S"
"ZI000067775","2018-05-06","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  157","H,,S"
"ZI000067775","2018-05-08","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  236",",,S","   87",",,S","  162","H,,S"
"ZI000067775","2018-05-09","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   90",",,S","  168","H,,S"
"ZI000067775","2018-05-10","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   90",",,S","  152","H,,S"
"ZI000067775","2018-05-11","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   79",",,S","  158","H,,S"
"ZI000067775","2018-05-12","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  130",",,S","  224","H,,S"
"ZI000067775","2018-05-13","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  125",",,S","  202","H,,S"
"ZI000067775","2018-05-14","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  269",",,S",,,"  202","H,,S"
"ZI000067775","2018-05-15","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  256",",,S",,,"  192","H,,S"
"ZI000067775","2018-05-16","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","   51",",,S",,,,,"  137",",,S","  164","H,,S"
"ZI000067775","2018-05-17","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,"  210",",,S",,,"  168","H,,S"
"ZI000067775","2018-05-18","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI"," 1501",",,S",,,,,"  110",",,S","  193","H,,S"
"ZI000067775","2018-05-19","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,,,"   96",",,S","  143","H,,S"
"ZI000067775","2018-05-20","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  229",",,S","   70",",,S","  156","H,,S"
"ZI000067775","2018-05-21","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  159","H,,S"
"ZI000067775","2018-05-22","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   97",",,S","  164","H,,S"
"ZI000067775","2018-05-23","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  100",",,S","  201","H,,S"
"ZI000067775","2018-05-24","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  108",",,S","  174","H,,S"
"ZI000067775","2018-05-25","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  239",",,S",,,"  168","H,,S"
"ZI000067775","2018-05-26","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  125",",,S","  159","H,,S"
"ZI000067775","2018-05-27","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  119",",,S","  176","H,,S"
"ZI000067775","2018-05-28","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","   20",",,S",,,"  238",",,S","   84",",,S","  185","H,,S"
"ZI000067775","2018-05-29","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI","    0",",,S",,,,,"   88",",,S","  135","H,,S"
"ZI000067775","2018-05-30","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  237",",,S",,,"  176","H,,S"
"ZI000067775","2018-05-31","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   73",",,S","  119","H,,S"
"ZI000067775","2018-06-01","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   84",",,S","  178","H,,S"
"ZI000067775","2018-06-02","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  256",",,S",,,"  167","H,,S"
"ZI000067775","2018-06-03","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  246",",,S","   93",",,S","  188","H,,S"
"ZI000067775","2018-06-04","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   76",",,S","  140","H,,S"
"ZI000067775","2018-06-05","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  103","H,,S"
"ZI000067775","2018-06-06","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  159",",,S",,,"   85","H,,S"
"ZI000067775","2018-06-07","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  189",",,S","   41",",,S","  117","H,,S"
"ZI000067775","2018-06-08","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   17",",,S","  127","H,,S"
"ZI000067775","2018-06-09","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   29",",,S","  119","H,,S"
"ZI000067775","2018-06-10","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,,,"  121","H,,S"
"ZI000067775","2018-06-11","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  215",",,S",,,"  125","H,,S"
"ZI000067775","2018-06-12","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  205",",,S","   59",",,S","  123","H,,S"
"ZI000067775","2018-06-13","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  201",",,S","   62",",,S","  157","H,,S"
"ZI000067775","2018-06-14","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  212",",,S","   97",",,S","  156","H,,S"
"ZI000067775","2018-06-15","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"  103",",,S","  166","H,,S"
"ZI000067775","2018-06-16","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,,,"   73",",,S","  179","H,,S"
"ZI000067775","2018-06-17","-17.917","31.133","1480.0","HARARE KUTSAGA, ZI",,,,,"  244",",,S","   77",",,S","  149","H,,S"
