"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NLE00113682","2018-04-16","55.3992","3.8103","48.0","A12 CPP, NL","   80",",,E","   48",",,E"
"NLE00113682","2018-04-17","55.3992","3.8103","48.0","A12 CPP, NL","   91",",,E","   69",",,E"
"NLE00113682","2018-04-18","55.3992","3.8103","48.0","A12 CPP, NL","  119",",,E","   79",",,E"
"NLE00113682","2018-04-19","55.3992","3.8103","48.0","A12 CPP, NL","  157",",,E","   95",",,E"
"NLE00113682","2018-04-20","55.3992","3.8103","48.0","A12 CPP, NL","  122",",,E","   76",",,E"
"NLE00113682","2018-04-21","55.3992","3.8103","48.0","A12 CPP, NL","   94",",,E","   70",",,E"
"NLE00113682","2018-04-22","55.3992","3.8103","48.0","A12 CPP, NL","  103",",,E","   81",",,E"
"NLE00113682","2018-04-23","55.3992","3.8103","48.0","A12 CPP, NL","   92",",,E","   77",",,E"
"NLE00113682","2018-04-24","55.3992","3.8103","48.0","A12 CPP, NL","   90",",,E","   64",",,E"
"NLE00113682","2018-04-25","55.3992","3.8103","48.0","A12 CPP, NL","   83",",,E","   59",",,E"
"NLE00113682","2018-04-26","55.3992","3.8103","48.0","A12 CPP, NL","   82",",,E","   69",",,E"
"NLE00113682","2018-04-27","55.3992","3.8103","48.0","A12 CPP, NL","   77",",,E","   64",",,E"
"NLE00113682","2018-04-28","55.3992","3.8103","48.0","A12 CPP, NL","   70",",,E","   62",",,E"
"NLE00113682","2018-04-29","55.3992","3.8103","48.0","A12 CPP, NL","   68",",,E","   60",",,E"
"NLE00113682","2018-04-30","55.3992","3.8103","48.0","A12 CPP, NL","   67",",,E","   51",",,E"
"NLE00113682","2018-05-01","55.3992","3.8103","48.0","A12 CPP, NL","   81",",,E","   57",",,E"
"NLE00113682","2018-05-02","55.3992","3.8103","48.0","A12 CPP, NL","   83",",,E","   63",",,E"
"NLE00113682","2018-05-03","55.3992","3.8103","48.0","A12 CPP, NL","   80",",,E","   66",",,E"
"NLE00113682","2018-05-04","55.3992","3.8103","48.0","A12 CPP, NL","   94",",,E","   73",",,E"
"NLE00113682","2018-05-05","55.3992","3.8103","48.0","A12 CPP, NL","  103",",,E","   78",",,E"
"NLE00113682","2018-05-06","55.3992","3.8103","48.0","A12 CPP, NL","  137",",,E","   97",",,E"
"NLE00113682","2018-05-07","55.3992","3.8103","48.0","A12 CPP, NL","  146",",,E","   96",",,E"
"NLE00113682","2018-05-08","55.3992","3.8103","48.0","A12 CPP, NL","  153",",,E","  115",",,E"
"NLE00113682","2018-05-09","55.3992","3.8103","48.0","A12 CPP, NL","  158",",,E","   96",",,E"
"NLE00113682","2018-05-10","55.3992","3.8103","48.0","A12 CPP, NL","  115",",,E","   94",",,E"
"NLE00113682","2018-05-11","55.3992","3.8103","48.0","A12 CPP, NL","  104",",,E","   95",",,E"
"NLE00113682","2018-05-12","55.3992","3.8103","48.0","A12 CPP, NL","  125",",,E","  103",",,E"
"NLE00113682","2018-05-13","55.3992","3.8103","48.0","A12 CPP, NL","  122",",,E","  104",",,E"
"NLE00113682","2018-05-14","55.3992","3.8103","48.0","A12 CPP, NL","  112",",,E","   95",",,E"
"NLE00113682","2018-05-15","55.3992","3.8103","48.0","A12 CPP, NL","  127",",,E","   86",",,E"
"NLE00113682","2018-05-16","55.3992","3.8103","48.0","A12 CPP, NL","  109",",,E","   85",",,E"
"NLE00113682","2018-05-17","55.3992","3.8103","48.0","A12 CPP, NL","   89",",,E","   82",",,E"
"NLE00113682","2018-05-18","55.3992","3.8103","48.0","A12 CPP, NL","   88",",,E","   85",",,E"
"NLE00113682","2018-05-19","55.3992","3.8103","48.0","A12 CPP, NL","   86",",,E","   71",",,E"
"NLE00113682","2018-05-20","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","   71",",,E"
"NLE00113682","2018-05-21","55.3992","3.8103","48.0","A12 CPP, NL","  137",",,E","  111",",,E"
"NLE00113682","2018-05-22","55.3992","3.8103","48.0","A12 CPP, NL","  131",",,E","  105",",,E"
"NLE00113682","2018-05-23","55.3992","3.8103","48.0","A12 CPP, NL","  105",",,E","   75",",,E"
"NLE00113682","2018-05-24","55.3992","3.8103","48.0","A12 CPP, NL","  152",",,E","   83",",,E"
"NLE00113682","2018-05-25","55.3992","3.8103","48.0","A12 CPP, NL","  162",",,E","  122",",,E"
"NLE00113682","2018-05-26","55.3992","3.8103","48.0","A12 CPP, NL","  171",",,E","  125",",,E"
"NLE00113682","2018-05-27","55.3992","3.8103","48.0","A12 CPP, NL","  166",",,E","  133",",,E"
"NLE00113682","2018-05-28","55.3992","3.8103","48.0","A12 CPP, NL","  157",",,E","  136",",,E"
"NLE00113682","2018-05-29","55.3992","3.8103","48.0","A12 CPP, NL","  157",",,E","  127",",,E"
"NLE00113682","2018-05-30","55.3992","3.8103","48.0","A12 CPP, NL","  160",",,E","  129",",,E"
"NLE00113682","2018-05-31","55.3992","3.8103","48.0","A12 CPP, NL","  135",",,E","  122",",,E"
"NLE00113682","2018-06-01","55.3992","3.8103","48.0","A12 CPP, NL","  165",",,E","  129",",,E"
"NLE00113682","2018-06-02","55.3992","3.8103","48.0","A12 CPP, NL","  152",",,E","  129",",,E"
"NLE00113682","2018-06-03","55.3992","3.8103","48.0","A12 CPP, NL","  141",",,E","  129",",,E"
"NLE00113682","2018-06-04","55.3992","3.8103","48.0","A12 CPP, NL","  141",",,E","  123",",,E"
"NLE00113682","2018-06-05","55.3992","3.8103","48.0","A12 CPP, NL","  132",",,E","  120",",,E"
"NLE00113682","2018-06-06","55.3992","3.8103","48.0","A12 CPP, NL","  153",",,E","  128",",,E"
"NLE00113682","2018-06-07","55.3992","3.8103","48.0","A12 CPP, NL","  149",",,E","  129",",,E"
"NLE00113682","2018-06-08","55.3992","3.8103","48.0","A12 CPP, NL","  143",",,E","  132",",,E"
"NLE00113682","2018-06-09","55.3992","3.8103","48.0","A12 CPP, NL","  135",",,E","  125",",,E"
"NLE00113682","2018-06-10","55.3992","3.8103","48.0","A12 CPP, NL","  133",",,E","  118",",,E"
"NLE00113682","2018-06-11","55.3992","3.8103","48.0","A12 CPP, NL","  128",",,E","  115",",,E"
"NLE00113682","2018-06-12","55.3992","3.8103","48.0","A12 CPP, NL","  133",",,E","  110",",,E"
"NLE00113682","2018-06-13","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  120",",,E"
"NLE00113682","2018-06-14","55.3992","3.8103","48.0","A12 CPP, NL","  159",",,E","  133",",,E"
"NLE00113682","2018-06-15","55.3992","3.8103","48.0","A12 CPP, NL","  138",",,E","  129",",,E"
"NLE00113682","2018-06-16","55.3992","3.8103","48.0","A12 CPP, NL","  144",",,E","  128",",,E"
"NLE00113682","2018-06-17","55.3992","3.8103","48.0","A12 CPP, NL","  145",",,E","  126",",,E"
"NLE00113682","2018-06-18","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  136",",,E"
"NLE00113682","2018-06-19","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  124",",,E"
"NLE00113682","2018-06-20","55.3992","3.8103","48.0","A12 CPP, NL","  159",",,E","  119",",,E"
"NLE00113682","2018-06-21","55.3992","3.8103","48.0","A12 CPP, NL","  121",",,E","   90",",,E"
"NLE00113682","2018-06-22","55.3992","3.8103","48.0","A12 CPP, NL","  119",",,E","   94",",,E"
"NLE00113682","2018-06-23","55.3992","3.8103","48.0","A12 CPP, NL","  121",",,E","  115",",,E"
"NLE00113682","2018-06-24","55.3992","3.8103","48.0","A12 CPP, NL","  123",",,E","  119",",,E"
"NLE00113682","2018-06-25","55.3992","3.8103","48.0","A12 CPP, NL","  128",",,E","  118",",,E"
"NLE00113682","2018-06-26","55.3992","3.8103","48.0","A12 CPP, NL","  127",",,E","  113",",,E"
"NLE00113682","2018-06-27","55.3992","3.8103","48.0","A12 CPP, NL","  136",",,E","  125",",,E"
"NLE00113682","2018-06-28","55.3992","3.8103","48.0","A12 CPP, NL","  145",",,E","  121",",,E"
"NLE00113682","2018-06-29","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  121",",,E"
"NLE00113682","2018-06-30","55.3992","3.8103","48.0","A12 CPP, NL","  160",",,E","  132",",,E"
"NLE00113682","2018-07-01","55.3992","3.8103","48.0","A12 CPP, NL","  172",",,E","  151",",,E"
"NLE00113682","2018-07-02","55.3992","3.8103","48.0","A12 CPP, NL","  165",",,E","  145",",,E"
"NLE00113682","2018-07-03","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  134",",,E"
"NLE00113682","2018-07-04","55.3992","3.8103","48.0","A12 CPP, NL","  148",",,E","  131",",,E"
"NLE00113682","2018-07-05","55.3992","3.8103","48.0","A12 CPP, NL","  161",",,E","  131",",,E"
"NLE00113682","2018-07-06","55.3992","3.8103","48.0","A12 CPP, NL","  147",",,E","  135",",,E"
"NLE00113682","2018-07-07","55.3992","3.8103","48.0","A12 CPP, NL","  155",",,E","  142",",,E"
"NLE00113682","2018-07-08","55.3992","3.8103","48.0","A12 CPP, NL","  177",",,E","  148",",,E"
"NLE00113682","2018-07-09","55.3992","3.8103","48.0","A12 CPP, NL","  164",",,E","  130",",,E"
"NLE00113682","2018-07-10","55.3992","3.8103","48.0","A12 CPP, NL","  158",",,E","  138",",,E"
"NLE00113682","2018-07-11","55.3992","3.8103","48.0","A12 CPP, NL","  151",",,E","  143",",,E"
"NLE00113682","2018-07-12","55.3992","3.8103","48.0","A12 CPP, NL","  152",",,E","  144",",,E"
"NLE00113682","2018-07-13","55.3992","3.8103","48.0","A12 CPP, NL","  152",",,E","  145",",,E"
"NLE00113682","2018-07-14","55.3992","3.8103","48.0","A12 CPP, NL","  173",",,E","  145",",,E"
"NLE00113682","2018-07-15","55.3992","3.8103","48.0","A12 CPP, NL","  175",",,E","  164",",,E"
"NLE00113682","2018-07-16","55.3992","3.8103","48.0","A12 CPP, NL","  182",",,E","  172",",,E"
"NLE00113682","2018-07-17","55.3992","3.8103","48.0","A12 CPP, NL","  185",",,E","  163",",,E"
"NLE00113682","2018-07-18","55.3992","3.8103","48.0","A12 CPP, NL","  175",",,E","  163",",,E"
"NLE00113682","2018-07-19","55.3992","3.8103","48.0","A12 CPP, NL","  188",",,E","  161",",,E"
"NLE00113682","2018-07-20","55.3992","3.8103","48.0","A12 CPP, NL","  187",",,E","  172",",,E"
"NLE00113682","2018-07-21","55.3992","3.8103","48.0","A12 CPP, NL","  186",",,E","  171",",,E"
"NLE00113682","2018-07-22","55.3992","3.8103","48.0","A12 CPP, NL","  182",",,E","  172",",,E"
"NLE00113682","2018-07-23","55.3992","3.8103","48.0","A12 CPP, NL","  195",",,E","  178",",,E"
"NLE00113682","2018-07-24","55.3992","3.8103","48.0","A12 CPP, NL","  201",",,E","  187",",,E"
"NLE00113682","2018-07-25","55.3992","3.8103","48.0","A12 CPP, NL","  198",",,E","  186",",,E"
"NLE00113682","2018-07-26","55.3992","3.8103","48.0","A12 CPP, NL","  226",",,E","  191",",,E"
"NLE00113682","2018-07-27","55.3992","3.8103","48.0","A12 CPP, NL","  289",",,E","  216",",,E"
"NLE00113682","2018-07-28","55.3992","3.8103","48.0","A12 CPP, NL","  221",",,E","  178",",,E"
"NLE00113682","2018-07-29","55.3992","3.8103","48.0","A12 CPP, NL","  198",",,E","  175",",,E"
"NLE00113682","2018-07-30","55.3992","3.8103","48.0","A12 CPP, NL","  197",",,E","  175",",,E"
"NLE00113682","2018-07-31","55.3992","3.8103","48.0","A12 CPP, NL","  188",",,E","  174",",,E"
"NLE00113682","2018-08-01","55.3992","3.8103","48.0","A12 CPP, NL","  188",",,E","  174",",,E"
"NLE00113682","2018-08-02","55.3992","3.8103","48.0","A12 CPP, NL","  191",",,E","  176",",,E"
"NLE00113682","2018-08-03","55.3992","3.8103","48.0","A12 CPP, NL","  192",",,E","  182",",,E"
"NLE00113682","2018-08-04","55.3992","3.8103","48.0","A12 CPP, NL","  184",",,E","  167",",,E"
"NLE00113682","2018-08-05","55.3992","3.8103","48.0","A12 CPP, NL","  181",",,E","  170",",,E"
"NLE00113682","2018-08-06","55.3992","3.8103","48.0","A12 CPP, NL","  192",",,E","  181",",,E"
"NLE00113682","2018-08-07","55.3992","3.8103","48.0","A12 CPP, NL","  204",",,E","  182",",,E"
"NLE00113682","2018-08-08","55.3992","3.8103","48.0","A12 CPP, NL","  203",",,E","  175",",,E"
"NLE00113682","2018-08-09","55.3992","3.8103","48.0","A12 CPP, NL","  189",",,E","  138",",,E"
"NLE00113682","2018-08-10","55.3992","3.8103","48.0","A12 CPP, NL","  172",",,E","  127",",,E"
"NLE00113682","2018-08-11","55.3992","3.8103","48.0","A12 CPP, NL","  171",",,E","  142",",,E"
"NLE00113682","2018-08-12","55.3992","3.8103","48.0","A12 CPP, NL","  176",",,E","  148",",,E"
"NLE00113682","2018-08-13","55.3992","3.8103","48.0","A12 CPP, NL","  177",",,E","  170",",,E"
"NLE00113682","2018-08-14","55.3992","3.8103","48.0","A12 CPP, NL","  182",",,E","  157",",,E"
"NLE00113682","2018-08-15","55.3992","3.8103","48.0","A12 CPP, NL","  197",",,E","  178",",,E"
"NLE00113682","2018-08-16","55.3992","3.8103","48.0","A12 CPP, NL","  197",",,E","  157",",,E"
"NLE00113682","2018-08-17","55.3992","3.8103","48.0","A12 CPP, NL","  177",",,E","  159",",,E"
"NLE00113682","2018-08-18","55.3992","3.8103","48.0","A12 CPP, NL","  183",",,E","  170",",,E"
"NLE00113682","2018-08-19","55.3992","3.8103","48.0","A12 CPP, NL","  186",",,E","  168",",,E"
"NLE00113682","2018-08-20","55.3992","3.8103","48.0","A12 CPP, NL","  171",",,E","  155",",,E"
"NLE00113682","2018-08-21","55.3992","3.8103","48.0","A12 CPP, NL","  182",",,E","  150",",,E"
"NLE00113682","2018-08-22","55.3992","3.8103","48.0","A12 CPP, NL","  184",",,E","  162",",,E"
"NLE00113682","2018-08-23","55.3992","3.8103","48.0","A12 CPP, NL","  167",",,E","  135",",,E"
"NLE00113682","2018-08-24","55.3992","3.8103","48.0","A12 CPP, NL","  155",",,E","  122",",,E"
"NLE00113682","2018-08-25","55.3992","3.8103","48.0","A12 CPP, NL","  146",",,E","   91",",,E"
"NLE00113682","2018-08-26","55.3992","3.8103","48.0","A12 CPP, NL","  157",",,E","  133",",,E"
"NLE00113682","2018-08-27","55.3992","3.8103","48.0","A12 CPP, NL","  161",",,E","  153",",,E"
"NLE00113682","2018-08-28","55.3992","3.8103","48.0","A12 CPP, NL","  179",",,E","  157",",,E"
"NLE00113682","2018-08-29","55.3992","3.8103","48.0","A12 CPP, NL","  188",",,E","  149",",,E"
"NLE00113682","2018-08-30","55.3992","3.8103","48.0","A12 CPP, NL","  155",",,E","  147",",,E"
"NLE00113682","2018-08-31","55.3992","3.8103","48.0","A12 CPP, NL","  157",",,E","  143",",,E"
"NLE00113682","2018-09-01","55.3992","3.8103","48.0","A12 CPP, NL","  175",",,E","  147",",,E"
"NLE00113682","2018-09-02","55.3992","3.8103","48.0","A12 CPP, NL","  178",",,E","  163",",,E"
"NLE00113682","2018-09-03","55.3992","3.8103","48.0","A12 CPP, NL","  171",",,E","  158",",,E"
"NLE00113682","2018-09-04","55.3992","3.8103","48.0","A12 CPP, NL","  180",",,E","  154",",,E"
"NLE00113682","2018-09-05","55.3992","3.8103","48.0","A12 CPP, NL","  163",",,E","  140",",,E"
"NLE00113682","2018-09-06","55.3992","3.8103","48.0","A12 CPP, NL","  159",",,E","  144",",,E"
"NLE00113682","2018-09-07","55.3992","3.8103","48.0","A12 CPP, NL","  153",",,E","  126",",,E"
"NLE00113682","2018-09-08","55.3992","3.8103","48.0","A12 CPP, NL","  162",",,E","  134",",,E"
"NLE00113682","2018-09-09","55.3992","3.8103","48.0","A12 CPP, NL","  170",",,E","  156",",,E"
"NLE00113682","2018-09-10","55.3992","3.8103","48.0","A12 CPP, NL","  162",",,E","  147",",,E"
"NLE00113682","2018-09-11","55.3992","3.8103","48.0","A12 CPP, NL","  163",",,E","  146",",,E"
"NLE00113682","2018-09-12","55.3992","3.8103","48.0","A12 CPP, NL","  154",",,E","  111",",,E"
"NLE00113682","2018-09-13","55.3992","3.8103","48.0","A12 CPP, NL","  155",",,E","  140",",,E"
"NLE00113682","2018-09-14","55.3992","3.8103","48.0","A12 CPP, NL","  154",",,E","  118",",,E"
"NLE00113682","2018-09-15","55.3992","3.8103","48.0","A12 CPP, NL","  144",",,E","  125",",,E"
"NLE00113682","2018-09-16","55.3992","3.8103","48.0","A12 CPP, NL","  169",",,E","  142",",,E"
"NLE00113682","2018-09-21","55.3992","3.8103","48.0","A12 CPP, NL","  179",",,E","   88",",,E"
"NLE00113682","2018-09-22","55.3992","3.8103","48.0","A12 CPP, NL","  132",",,E","  109",",,E"
"NLE00113682","2018-09-23","55.3992","3.8103","48.0","A12 CPP, NL","  128",",,E","   93",",,E"
"NLE00113682","2018-09-24","55.3992","3.8103","48.0","A12 CPP, NL","  119",",,E","   84",",,E"
"NLE00113682","2018-09-25","55.3992","3.8103","48.0","A12 CPP, NL","  151",",,E","  118",",,E"
"NLE00113682","2018-09-26","55.3992","3.8103","48.0","A12 CPP, NL","  160",",,E","  140",",,E"
"NLE00113682","2018-09-27","55.3992","3.8103","48.0","A12 CPP, NL","  163",",,E","  110",",,E"
"NLE00113682","2018-09-28","55.3992","3.8103","48.0","A12 CPP, NL","  122",",,E","  111",",,E"
"NLE00113682","2018-09-29","55.3992","3.8103","48.0","A12 CPP, NL","  135",",,E","  112",",,E"
"NLE00113682","2018-09-30","55.3992","3.8103","48.0","A12 CPP, NL","  126",",,E","   95",",,E"
"NLE00113682","2018-10-01","55.3992","3.8103","48.0","A12 CPP, NL","  111",",,E","   79",",,E"
"NLE00113682","2018-10-02","55.3992","3.8103","48.0","A12 CPP, NL","  135",",,E","   94",",,E"
"NLE00113682","2018-10-03","55.3992","3.8103","48.0","A12 CPP, NL","  138",",,E","   99",",,E"
"NLE00113682","2018-10-04","55.3992","3.8103","48.0","A12 CPP, NL","  146",",,E","  133",",,E"
"NLE00113682","2018-10-05","55.3992","3.8103","48.0","A12 CPP, NL","  146",",,E","  103",",,E"
"NLE00113682","2018-10-06","55.3992","3.8103","48.0","A12 CPP, NL","  110",",,E","   85",",,E"
"NLE00113682","2018-10-07","55.3992","3.8103","48.0","A12 CPP, NL","  129",",,E","   95",",,E"
"NLE00113682","2018-10-08","55.3992","3.8103","48.0","A12 CPP, NL","  144",",,E","  127",",,E"
"NLE00113682","2018-10-09","55.3992","3.8103","48.0","A12 CPP, NL","  149",",,E","  134",",,E"
"NLE00113682","2018-10-10","55.3992","3.8103","48.0","A12 CPP, NL","  155",",,E","  139",",,E"
"NLE00113682","2018-10-11","55.3992","3.8103","48.0","A12 CPP, NL","  171",",,E","  145",",,E"
"NLE00113682","2018-10-12","55.3992","3.8103","48.0","A12 CPP, NL","  174",",,E","  143",",,E"
"NLE00113682","2018-10-13","55.3992","3.8103","48.0","A12 CPP, NL","  185",",,E","  160",",,E"
"NLE00113682","2018-10-14","55.3992","3.8103","48.0","A12 CPP, NL","  169",",,E","  100",",,E"
"NLE00113682","2018-10-15","55.3992","3.8103","48.0","A12 CPP, NL","  115",",,E","  102",",,E"
"NLE00113682","2018-10-16","55.3992","3.8103","48.0","A12 CPP, NL","  139",",,E","  112",",,E"
"NLE00113682","2018-10-17","55.3992","3.8103","48.0","A12 CPP, NL","  143",",,E","  119",",,E"
"NLE00113682","2018-10-18","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","  110",",,E"
"NLE00113682","2018-10-19","55.3992","3.8103","48.0","A12 CPP, NL","  136",",,E","  109",",,E"
"NLE00113682","2018-10-20","55.3992","3.8103","48.0","A12 CPP, NL","  136",",,E","  119",",,E"
"NLE00113682","2018-10-21","55.3992","3.8103","48.0","A12 CPP, NL","  138",",,E","  120",",,E"
"NLE00113682","2018-10-22","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","   99",",,E"
"NLE00113682","2018-10-23","55.3992","3.8103","48.0","A12 CPP, NL","  131",",,E","  117",",,E"
"NLE00113682","2018-10-24","55.3992","3.8103","48.0","A12 CPP, NL","  129",",,E","  106",",,E"
"NLE00113682","2018-10-25","55.3992","3.8103","48.0","A12 CPP, NL","  123",",,E","  105",",,E"
"NLE00113682","2018-10-26","55.3992","3.8103","48.0","A12 CPP, NL","  122",",,E","   63",",,E"
"NLE00113682","2018-10-27","55.3992","3.8103","48.0","A12 CPP, NL","   90",",,E","   65",",,E"
"NLE00113682","2018-10-28","55.3992","3.8103","48.0","A12 CPP, NL","   86",",,E","   50",",,E"
"NLE00113682","2018-10-29","55.3992","3.8103","48.0","A12 CPP, NL","   90",",,E","   43",",,E"
"NLE00113682","2018-10-30","55.3992","3.8103","48.0","A12 CPP, NL","  108",",,E","   74",",,E"
"NLE00113682","2018-10-31","55.3992","3.8103","48.0","A12 CPP, NL","  116",",,E","   70",",,E"
"NLE00113682","2018-11-01","55.3992","3.8103","48.0","A12 CPP, NL","  129",",,E","   95",",,E"
"NLE00113682","2018-11-02","55.3992","3.8103","48.0","A12 CPP, NL","  101",",,E","   91",",,E"
"NLE00113682","2018-11-03","55.3992","3.8103","48.0","A12 CPP, NL","  121",",,E","   97",",,E"
"NLE00113682","2018-11-04","55.3992","3.8103","48.0","A12 CPP, NL","  118",",,E","  109",",,E"
"NLE00113682","2018-11-05","55.3992","3.8103","48.0","A12 CPP, NL","  121",",,E","  113",",,E"
"NLE00113682","2018-11-06","55.3992","3.8103","48.0","A12 CPP, NL","  144",",,E","  110",",,E"
"NLE00113682","2018-11-07","55.3992","3.8103","48.0","A12 CPP, NL","  139",",,E","  118",",,E"
"NLE00113682","2018-11-08","55.3992","3.8103","48.0","A12 CPP, NL","  128",",,E","  111",",,E"
"NLE00113682","2018-11-09","55.3992","3.8103","48.0","A12 CPP, NL","  123",",,E","  112",",,E"
"NLE00113682","2018-11-10","55.3992","3.8103","48.0","A12 CPP, NL","  127",",,E","  110",",,E"
"NLE00113682","2018-11-11","55.3992","3.8103","48.0","A12 CPP, NL","  124",",,E","  103",",,E"
"NLE00113682","2018-11-13","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","  102",",,E"
"NLE00113682","2018-11-14","55.3992","3.8103","48.0","A12 CPP, NL","  121",",,E","  112",",,E"
"NLE00113682","2018-11-15","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","  112",",,E"
"NLE00113682","2018-11-16","55.3992","3.8103","48.0","A12 CPP, NL","  120",",,E","   87",",,E"
"NLE00113682","2018-11-17","55.3992","3.8103","48.0","A12 CPP, NL","  111",",,E","   95",",,E"
"NLE00113682","2018-11-18","55.3992","3.8103","48.0","A12 CPP, NL","  105",",,E","   83",",,E"
"NLE00113682","2018-11-19","55.3992","3.8103","48.0","A12 CPP, NL","   90",",,E","   68",",,E"
"NLE00113682","2018-11-20","55.3992","3.8103","48.0","A12 CPP, NL","   82",",,E","   63",",,E"
"NLE00113682","2018-11-21","55.3992","3.8103","48.0","A12 CPP, NL","   83",",,E","   67",",,E"
"NLE00113682","2018-11-22","55.3992","3.8103","48.0","A12 CPP, NL","   78",",,E","   65",",,E"
"NLE00113682","2018-11-23","55.3992","3.8103","48.0","A12 CPP, NL","   77",",,E","   67",",,E"
"NLE00113682","2018-11-24","55.3992","3.8103","48.0","A12 CPP, NL","   81",",,E","   55",",,E"
"NLE00113682","2018-11-25","55.3992","3.8103","48.0","A12 CPP, NL","   71",",,E","   53",",,E"
"NLE00113682","2018-11-26","55.3992","3.8103","48.0","A12 CPP, NL","   78",",,E","   62",",,E"
"NLE00113682","2018-11-27","55.3992","3.8103","48.0","A12 CPP, NL","   75",",,E","   56",",,E"
"NLE00113682","2018-11-28","55.3992","3.8103","48.0","A12 CPP, NL","  126",",,E","   68",",,E"
"NLE00113682","2018-11-29","55.3992","3.8103","48.0","A12 CPP, NL","  124",",,E","  102",",,E"
"NLE00113682","2018-11-30","55.3992","3.8103","48.0","A12 CPP, NL","  112",",,E","   81",",,E"
"NLE00113682","2018-12-01","55.3992","3.8103","48.0","A12 CPP, NL","  103",",,E","   84",",,E"
"NLE00113682","2018-12-02","55.3992","3.8103","48.0","A12 CPP, NL","  112",",,E","   90",",,E"
"NLE00113682","2018-12-03","55.3992","3.8103","48.0","A12 CPP, NL","  111",",,E","   74",",,E"
"NLE00113682","2018-12-04","55.3992","3.8103","48.0","A12 CPP, NL","   82",",,E","   61",",,E"
"NLE00113682","2018-12-05","55.3992","3.8103","48.0","A12 CPP, NL","  102",",,E","   76",",,E"
"NLE00113682","2018-12-06","55.3992","3.8103","48.0","A12 CPP, NL","  105",",,E","   80",",,E"
"NLE00113682","2018-12-07","55.3992","3.8103","48.0","A12 CPP, NL","  109",",,E","   81",",,E"
"NLE00113682","2018-12-08","55.3992","3.8103","48.0","A12 CPP, NL","  100",",,E","   65",",,E"
"NLE00113682","2018-12-09","55.3992","3.8103","48.0","A12 CPP, NL","   88",",,E","   52",",,E"
"NLE00113682","2018-12-10","55.3992","3.8103","48.0","A12 CPP, NL","   78",",,E","   31",",,E"
"NLE00113682","2018-12-11","55.3992","3.8103","48.0","A12 CPP, NL","   81",",,E","   51",",,E"
"NLE00113682","2018-12-12","55.3992","3.8103","48.0","A12 CPP, NL","   81",",,E","   60",",,E"
