"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00021514","2018-07-04","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  120",",,R","   42",",,R"
"USW00021514","2018-07-05","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  174",",,R","   40",",,R"
"USW00021514","2018-07-06","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  156",",,R","   52",",,R"
"USW00021514","2018-07-07","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  128",",,R","   37",",,R"
"USW00021514","2018-07-08","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  114",",,R","   38",",,R"
"USW00021514","2018-07-09","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","   98",",,R","   21",",,R"
"USW00021514","2018-07-10","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  132",",,R","   30",",,R"
"USW00021514","2018-07-11","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  150",",,R","   60",",,R"
"USW00021514","2018-07-12","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  140",",,R","   75",",,R"
"USW00021514","2018-07-13","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  161",",,R","   75",",,R"
"USW00021514","2018-07-14","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  128",",,R","   58",",,R"
"USW00021514","2018-07-15","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  123",",,R","   55",",,R"
"USW00021514","2018-07-16","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  172",",,R","   51",",,R"
"USW00021514","2018-07-17","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  169",",,R","   67",",,R"
"USW00021514","2018-07-18","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  151",",,R","   57",",,R"
"USW00021514","2018-07-19","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  147",",,R","   50",",,R"
"USW00021514","2018-07-20","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  150",",,R","   47",",,R"
"USW00021514","2018-07-21","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  159",",,R","   73",",,R"
"USW00021514","2018-07-22","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  172",",,R","   67",",,R"
"USW00021514","2018-07-23","19.5354","-155.576","3407.4","MAUNA LOA 5 NNE, HI US","    0",",,R","  163",",,R","   74",",,R"
